MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-4.4,7.1,0.0,0.41,1980-01-22,112,Henan,34.62725806977707,113.46810828930886
-3.08,9.54,0.0,0.87,1980-01-23,112,Henan,34.62725806977707,113.46810828930886
-5.0,5.78,0.0,0.34,1980-01-24,112,Henan,34.62725806977707,113.46810828930886
-5.95,7.04,0.0,0.68,1980-01-25,112,Henan,34.62725806977707,113.46810828930886
-3.22,10.77,0.06,0.46,1980-01-26,112,Henan,34.62725806977707,113.46810828930886
-0.53,1.75,10.32,0.33,1980-01-27,112,Henan,34.62725806977707,113.46810828930886
-0.76,1.24,0.36,1.15,1980-01-28,112,Henan,34.62725806977707,113.46810828930886
-3.77,-1.23,0.18,0.88,1980-01-29,112,Henan,34.62725806977707,113.46810828930886
-10.28,-3.66,0.0,1.1,1980-01-30,112,Henan,34.62725806977707,113.46810828930886
-7.52,-3.18,0.0,1.78,1980-01-31,112,Henan,34.62725806977707,113.46810828930886
-5.53,-0.14,0.0,1.68,1980-02-01,112,Henan,34.62725806977707,113.46810828930886
-5.83,1.78,0.0,1.08,1980-02-02,112,Henan,34.62725806977707,113.46810828930886
-4.47,0.77,0.0,1.32,1980-02-03,112,Henan,34.62725806977707,113.46810828930886
-5.62,-2.75,0.0,1.71,1980-02-04,112,Henan,34.62725806977707,113.46810828930886
-9.93,1.71,0.0,1.46,1980-02-05,112,Henan,34.62725806977707,113.46810828930886
-8.78,-1.22,0.0,0.58,1980-02-06,112,Henan,34.62725806977707,113.46810828930886
-7.78,0.69,0.0,0.6,1980-02-07,112,Henan,34.62725806977707,113.46810828930886
-8.63,1.73,0.0,1.05,1980-02-08,112,Henan,34.62725806977707,113.46810828930886
-11.61,4.77,0.0,1.11,1980-02-09,112,Henan,34.62725806977707,113.46810828930886
-3.81,6.73,0.0,1.87,1980-02-10,112,Henan,34.62725806977707,113.46810828930886
-2.72,5.93,0.0,0.79,1980-02-11,112,Henan,34.62725806977707,113.46810828930886
-5.33,8.22,0.0,1.25,1980-02-12,112,Henan,34.62725806977707,113.46810828930886
-2.7,-0.1,0.0,1.1,1980-02-13,112,Henan,34.62725806977707,113.46810828930886
-7.62,3.31,0.0,0.8,1980-02-14,112,Henan,34.62725806977707,113.46810828930886
-3.9,4.89,0.0,0.87,1980-02-15,112,Henan,34.62725806977707,113.46810828930886
-1.35,8.99,0.0,1.28,1980-02-16,112,Henan,34.62725806977707,113.46810828930886
1.16,3.56,0.36,0.45,1980-02-17,112,Henan,34.62725806977707,113.46810828930886
0.14,11.14,0.0,1.49,1980-02-18,112,Henan,34.62725806977707,113.46810828930886
-3.42,9.48,0.0,0.84,1980-02-19,112,Henan,34.62725806977707,113.46810828930886
-0.57,5.47,0.0,0.52,1980-02-20,112,Henan,34.62725806977707,113.46810828930886
-3.41,8.29,0.06,0.77,1980-02-21,112,Henan,34.62725806977707,113.46810828930886
-2.68,11.2,0.0,0.86,1980-02-22,112,Henan,34.62725806977707,113.46810828930886
-2.42,12.94,0.0,1.26,1980-02-23,112,Henan,34.62725806977707,113.46810828930886
1.26,12.78,0.06,1.3,1980-02-24,112,Henan,34.62725806977707,113.46810828930886
4.66,12.82,0.0,1.28,1980-02-25,112,Henan,34.62725806977707,113.46810828930886
5.22,7.54,0.0,1.07,1980-02-26,112,Henan,34.62725806977707,113.46810828930886
0.0,14.75,0.0,1.46,1980-02-27,112,Henan,34.62725806977707,113.46810828930886
-1.22,15.34,0.06,2.09,1980-02-28,112,Henan,34.62725806977707,113.46810828930886
5.05,13.75,0.06,2.71,1980-02-29,112,Henan,34.62725806977707,113.46810828930886
1.8,10.01,0.0,1.79,1980-03-01,112,Henan,34.62725806977707,113.46810828930886
4.46,7.4,0.0,0.94,1980-03-02,112,Henan,34.62725806977707,113.46810828930886
1.21,8.13,0.78,0.55,1980-03-03,112,Henan,34.62725806977707,113.46810828930886
2.77,4.6,1.26,0.51,1980-03-04,112,Henan,34.62725806977707,113.46810828930886
2.11,9.33,0.0,1.16,1980-03-05,112,Henan,34.62725806977707,113.46810828930886
2.38,11.56,0.0,1.4,1980-03-06,112,Henan,34.62725806977707,113.46810828930886
4.55,8.85,5.94,0.63,1980-03-07,112,Henan,34.62725806977707,113.46810828930886
5.15,7.34,1.14,0.59,1980-03-08,112,Henan,34.62725806977707,113.46810828930886
3.36,6.17,0.24,0.58,1980-03-09,112,Henan,34.62725806977707,113.46810828930886
-0.94,3.16,0.84,0.54,1980-03-10,112,Henan,34.62725806977707,113.46810828930886
-1.78,0.89,0.06,0.81,1980-03-11,112,Henan,34.62725806977707,113.46810828930886
-0.45,1.57,0.12,0.4,1980-03-12,112,Henan,34.62725806977707,113.46810828930886
0.24,3.87,0.72,0.5,1980-03-13,112,Henan,34.62725806977707,113.46810828930886
0.88,8.36,0.0,1.83,1980-03-14,112,Henan,34.62725806977707,113.46810828930886
1.52,10.05,0.06,1.35,1980-03-15,112,Henan,34.62725806977707,113.46810828930886
2.49,12.46,0.0,1.48,1980-03-16,112,Henan,34.62725806977707,113.46810828930886
2.39,16.45,0.06,2.71,1980-03-17,112,Henan,34.62725806977707,113.46810828930886
4.65,9.66,0.06,1.09,1980-03-18,112,Henan,34.62725806977707,113.46810828930886
4.76,14.83,0.12,2.29,1980-03-19,112,Henan,34.62725806977707,113.46810828930886
5.06,7.71,3.9,1.48,1980-03-20,112,Henan,34.62725806977707,113.46810828930886
-0.43,1.41,6.66,0.31,1980-03-21,112,Henan,34.62725806977707,113.46810828930886
-0.49,4.57,0.12,0.57,1980-03-22,112,Henan,34.62725806977707,113.46810828930886
2.41,5.39,0.0,1.17,1980-03-23,112,Henan,34.62725806977707,113.46810828930886
0.23,8.03,0.0,1.6,1980-03-24,112,Henan,34.62725806977707,113.46810828930886
2.13,12.91,0.0,1.94,1980-03-25,112,Henan,34.62725806977707,113.46810828930886
2.4,15.48,0.0,2.43,1980-03-26,112,Henan,34.62725806977707,113.46810828930886
6.01,17.09,0.0,3.18,1980-03-27,112,Henan,34.62725806977707,113.46810828930886
8.77,16.34,0.0,2.05,1980-03-28,112,Henan,34.62725806977707,113.46810828930886
6.29,16.84,0.12,2.57,1980-03-29,112,Henan,34.62725806977707,113.46810828930886
8.87,11.26,6.3,1.05,1980-03-30,112,Henan,34.62725806977707,113.46810828930886
7.41,13.15,0.66,3.38,1980-03-31,112,Henan,34.62725806977707,113.46810828930886
4.29,19.38,0.0,3.0,1980-04-01,112,Henan,34.62725806977707,113.46810828930886
8.16,20.9,0.0,3.94,1980-04-02,112,Henan,34.62725806977707,113.46810828930886
13.9,22.19,0.0,3.55,1980-04-03,112,Henan,34.62725806977707,113.46810828930886
12.64,15.34,1.2,0.58,1980-04-04,112,Henan,34.62725806977707,113.46810828930886
4.89,14.69,14.28,0.8,1980-04-05,112,Henan,34.62725806977707,113.46810828930886
4.03,10.35,1.32,0.88,1980-04-06,112,Henan,34.62725806977707,113.46810828930886
9.21,13.96,0.0,1.6,1980-04-07,112,Henan,34.62725806977707,113.46810828930886
10.19,14.49,0.12,2.08,1980-04-08,112,Henan,34.62725806977707,113.46810828930886
7.32,9.57,0.12,0.48,1980-04-09,112,Henan,34.62725806977707,113.46810828930886
5.32,16.68,1.86,2.46,1980-04-10,112,Henan,34.62725806977707,113.46810828930886
10.95,14.57,2.94,0.89,1980-04-11,112,Henan,34.62725806977707,113.46810828930886
10.41,14.11,5.28,0.91,1980-04-12,112,Henan,34.62725806977707,113.46810828930886
5.13,8.78,1.26,1.59,1980-04-13,112,Henan,34.62725806977707,113.46810828930886
2.67,13.29,0.06,2.92,1980-04-14,112,Henan,34.62725806977707,113.46810828930886
9.23,17.32,0.0,4.84,1980-04-15,112,Henan,34.62725806977707,113.46810828930886
5.94,20.96,0.0,4.43,1980-04-16,112,Henan,34.62725806977707,113.46810828930886
12.64,22.28,0.0,3.51,1980-04-17,112,Henan,34.62725806977707,113.46810828930886
15.54,32.27,0.0,6.41,1980-04-18,112,Henan,34.62725806977707,113.46810828930886
16.05,23.41,0.0,5.01,1980-04-19,112,Henan,34.62725806977707,113.46810828930886
10.1,20.21,3.6,2.73,1980-04-20,112,Henan,34.62725806977707,113.46810828930886
9.97,15.43,3.66,1.87,1980-04-21,112,Henan,34.62725806977707,113.46810828930886
11.46,15.56,0.0,3.0,1980-04-22,112,Henan,34.62725806977707,113.46810828930886
11.01,15.46,3.48,1.86,1980-04-23,112,Henan,34.62725806977707,113.46810828930886
8.08,12.86,2.04,1.6,1980-04-24,112,Henan,34.62725806977707,113.46810828930886
6.93,15.36,0.06,3.35,1980-04-25,112,Henan,34.62725806977707,113.46810828930886
7.81,14.42,0.0,2.02,1980-04-26,112,Henan,34.62725806977707,113.46810828930886
7.75,21.5,0.0,2.53,1980-04-27,112,Henan,34.62725806977707,113.46810828930886
10.91,22.65,0.06,3.88,1980-04-28,112,Henan,34.62725806977707,113.46810828930886
14.94,23.54,0.0,3.26,1980-04-29,112,Henan,34.62725806977707,113.46810828930886
12.57,27.27,0.0,4.84,1980-04-30,112,Henan,34.62725806977707,113.46810828930886
17.12,27.19,0.0,4.62,1980-05-01,112,Henan,34.62725806977707,113.46810828930886
15.31,28.0,0.0,4.97,1980-05-02,112,Henan,34.62725806977707,113.46810828930886
20.84,26.84,0.0,5.72,1980-05-03,112,Henan,34.62725806977707,113.46810828930886
15.97,20.05,0.06,2.54,1980-05-04,112,Henan,34.62725806977707,113.46810828930886
11.08,28.21,0.0,4.03,1980-05-05,112,Henan,34.62725806977707,113.46810828930886
11.69,16.66,0.3,1.43,1980-05-06,112,Henan,34.62725806977707,113.46810828930886
11.51,21.69,0.0,3.76,1980-05-07,112,Henan,34.62725806977707,113.46810828930886
14.3,21.36,0.3,3.3,1980-05-08,112,Henan,34.62725806977707,113.46810828930886
10.99,26.22,0.0,4.56,1980-05-09,112,Henan,34.62725806977707,113.46810828930886
14.57,26.54,0.18,4.37,1980-05-10,112,Henan,34.62725806977707,113.46810828930886
15.71,18.6,0.36,1.39,1980-05-11,112,Henan,34.62725806977707,113.46810828930886
14.78,29.73,0.0,5.16,1980-05-12,112,Henan,34.62725806977707,113.46810828930886
19.71,29.77,20.52,3.74,1980-05-13,112,Henan,34.62725806977707,113.46810828930886
17.65,22.25,9.66,4.09,1980-05-14,112,Henan,34.62725806977707,113.46810828930886
13.08,23.48,0.0,3.5,1980-05-15,112,Henan,34.62725806977707,113.46810828930886
12.56,19.6,0.0,3.11,1980-05-16,112,Henan,34.62725806977707,113.46810828930886
10.55,23.08,0.0,4.06,1980-05-17,112,Henan,34.62725806977707,113.46810828930886
14.32,19.97,0.0,1.74,1980-05-18,112,Henan,34.62725806977707,113.46810828930886
13.61,23.55,0.0,4.05,1980-05-19,112,Henan,34.62725806977707,113.46810828930886
15.06,26.16,0.0,4.68,1980-05-20,112,Henan,34.62725806977707,113.46810828930886
17.79,28.69,0.0,5.01,1980-05-21,112,Henan,34.62725806977707,113.46810828930886
18.19,25.31,0.0,4.02,1980-05-22,112,Henan,34.62725806977707,113.46810828930886
18.05,29.58,0.06,5.0,1980-05-23,112,Henan,34.62725806977707,113.46810828930886
22.59,27.78,0.48,3.87,1980-05-24,112,Henan,34.62725806977707,113.46810828930886
16.98,24.02,0.12,3.68,1980-05-25,112,Henan,34.62725806977707,113.46810828930886
10.15,27.66,0.0,6.27,1980-05-26,112,Henan,34.62725806977707,113.46810828930886
17.19,33.13,0.0,6.21,1980-05-27,112,Henan,34.62725806977707,113.46810828930886
22.34,33.6,0.0,6.19,1980-05-28,112,Henan,34.62725806977707,113.46810828930886
21.59,33.58,0.0,5.45,1980-05-29,112,Henan,34.62725806977707,113.46810828930886
22.34,32.46,0.12,5.31,1980-05-30,112,Henan,34.62725806977707,113.46810828930886
17.22,23.66,28.26,1.5,1980-05-31,112,Henan,34.62725806977707,113.46810828930886
15.53,17.84,10.26,2.02,1980-06-01,112,Henan,34.62725806977707,113.46810828930886
11.13,27.35,0.0,5.03,1980-06-02,112,Henan,34.62725806977707,113.46810828930886
17.35,31.02,0.0,5.24,1980-06-03,112,Henan,34.62725806977707,113.46810828930886
22.16,30.49,0.12,5.02,1980-06-04,112,Henan,34.62725806977707,113.46810828930886
20.84,29.76,0.48,4.79,1980-06-05,112,Henan,34.62725806977707,113.46810828930886
21.19,23.22,17.22,2.07,1980-06-06,112,Henan,34.62725806977707,113.46810828930886
19.85,34.51,0.0,5.02,1980-06-07,112,Henan,34.62725806977707,113.46810828930886
21.83,33.4,0.06,4.72,1980-06-08,112,Henan,34.62725806977707,113.46810828930886
20.69,25.88,1.8,1.56,1980-06-09,112,Henan,34.62725806977707,113.46810828930886
18.48,25.87,0.0,3.9,1980-06-10,112,Henan,34.62725806977707,113.46810828930886
20.97,26.28,0.0,2.55,1980-06-11,112,Henan,34.62725806977707,113.46810828930886
20.23,33.41,0.0,5.92,1980-06-12,112,Henan,34.62725806977707,113.46810828930886
22.47,33.66,0.0,6.28,1980-06-13,112,Henan,34.62725806977707,113.46810828930886
23.39,33.54,0.0,6.66,1980-06-14,112,Henan,34.62725806977707,113.46810828930886
24.71,33.32,43.68,3.36,1980-06-15,112,Henan,34.62725806977707,113.46810828930886
19.87,22.17,7.02,1.66,1980-06-16,112,Henan,34.62725806977707,113.46810828930886
20.98,28.68,0.3,2.93,1980-06-17,112,Henan,34.62725806977707,113.46810828930886
19.72,24.0,0.78,2.2,1980-06-18,112,Henan,34.62725806977707,113.46810828930886
20.5,26.16,0.18,3.92,1980-06-19,112,Henan,34.62725806977707,113.46810828930886
19.27,26.8,0.0,4.45,1980-06-20,112,Henan,34.62725806977707,113.46810828930886
21.44,29.65,0.36,5.59,1980-06-21,112,Henan,34.62725806977707,113.46810828930886
20.68,30.36,0.06,5.31,1980-06-22,112,Henan,34.62725806977707,113.46810828930886
21.48,27.3,4.38,2.16,1980-06-23,112,Henan,34.62725806977707,113.46810828930886
19.67,21.48,10.68,1.51,1980-06-24,112,Henan,34.62725806977707,113.46810828930886
18.54,28.97,1.8,4.9,1980-06-25,112,Henan,34.62725806977707,113.46810828930886
22.7,28.6,0.06,4.54,1980-06-26,112,Henan,34.62725806977707,113.46810828930886
21.32,30.91,0.12,5.15,1980-06-27,112,Henan,34.62725806977707,113.46810828930886
24.79,33.09,2.04,5.55,1980-06-28,112,Henan,34.62725806977707,113.46810828930886
26.55,33.22,2.52,3.74,1980-06-29,112,Henan,34.62725806977707,113.46810828930886
22.91,27.99,4.98,2.67,1980-06-30,112,Henan,34.62725806977707,113.46810828930886
20.83,25.27,25.44,1.16,1980-07-01,112,Henan,34.62725806977707,113.46810828930886
20.37,26.17,14.94,1.33,1980-07-02,112,Henan,34.62725806977707,113.46810828930886
18.82,20.09,11.7,1.09,1980-07-03,112,Henan,34.62725806977707,113.46810828930886
18.63,27.92,0.06,3.76,1980-07-04,112,Henan,34.62725806977707,113.46810828930886
21.91,32.39,0.0,4.97,1980-07-05,112,Henan,34.62725806977707,113.46810828930886
20.88,32.3,0.48,4.87,1980-07-06,112,Henan,34.62725806977707,113.46810828930886
22.71,31.07,0.06,3.69,1980-07-07,112,Henan,34.62725806977707,113.46810828930886
22.78,27.55,0.06,3.49,1980-07-08,112,Henan,34.62725806977707,113.46810828930886
21.96,28.7,0.18,3.25,1980-07-09,112,Henan,34.62725806977707,113.46810828930886
22.86,25.1,0.18,1.63,1980-07-10,112,Henan,34.62725806977707,113.46810828930886
22.52,29.55,0.24,3.88,1980-07-11,112,Henan,34.62725806977707,113.46810828930886
20.62,23.04,2.88,1.24,1980-07-12,112,Henan,34.62725806977707,113.46810828930886
19.9,25.67,0.54,2.28,1980-07-13,112,Henan,34.62725806977707,113.46810828930886
19.01,30.89,0.0,4.96,1980-07-14,112,Henan,34.62725806977707,113.46810828930886
23.27,33.04,0.36,5.02,1980-07-15,112,Henan,34.62725806977707,113.46810828930886
24.13,27.93,0.9,3.0,1980-07-16,112,Henan,34.62725806977707,113.46810828930886
24.13,29.72,1.5,2.69,1980-07-17,112,Henan,34.62725806977707,113.46810828930886
22.72,31.81,0.0,4.76,1980-07-18,112,Henan,34.62725806977707,113.46810828930886
24.24,30.91,0.0,3.65,1980-07-19,112,Henan,34.62725806977707,113.46810828930886
22.49,29.29,0.06,4.02,1980-07-20,112,Henan,34.62725806977707,113.46810828930886
23.29,33.38,0.0,5.33,1980-07-21,112,Henan,34.62725806977707,113.46810828930886
24.27,34.85,0.0,5.06,1980-07-22,112,Henan,34.62725806977707,113.46810828930886
23.91,35.62,0.6,5.59,1980-07-23,112,Henan,34.62725806977707,113.46810828930886
29.12,38.92,1.2,6.0,1980-07-24,112,Henan,34.62725806977707,113.46810828930886
25.6,30.78,2.88,2.5,1980-07-25,112,Henan,34.62725806977707,113.46810828930886
23.15,35.86,0.3,5.19,1980-07-26,112,Henan,34.62725806977707,113.46810828930886
23.38,33.93,39.0,3.48,1980-07-27,112,Henan,34.62725806977707,113.46810828930886
21.69,24.14,6.72,1.64,1980-07-28,112,Henan,34.62725806977707,113.46810828930886
20.73,23.4,12.54,1.15,1980-07-29,112,Henan,34.62725806977707,113.46810828930886
20.21,26.76,1.74,1.84,1980-07-30,112,Henan,34.62725806977707,113.46810828930886
21.59,27.66,0.96,3.08,1980-07-31,112,Henan,34.62725806977707,113.46810828930886
21.16,28.36,0.12,4.21,1980-08-01,112,Henan,34.62725806977707,113.46810828930886
20.68,27.66,0.0,3.33,1980-08-02,112,Henan,34.62725806977707,113.46810828930886
21.53,27.61,0.12,3.4,1980-08-03,112,Henan,34.62725806977707,113.46810828930886
22.51,27.85,2.34,3.68,1980-08-04,112,Henan,34.62725806977707,113.46810828930886
20.74,28.14,0.06,3.68,1980-08-05,112,Henan,34.62725806977707,113.46810828930886
20.04,29.21,0.0,4.48,1980-08-06,112,Henan,34.62725806977707,113.46810828930886
19.49,28.77,0.0,3.83,1980-08-07,112,Henan,34.62725806977707,113.46810828930886
22.3,27.9,1.02,2.8,1980-08-08,112,Henan,34.62725806977707,113.46810828930886
21.75,29.03,0.72,3.72,1980-08-09,112,Henan,34.62725806977707,113.46810828930886
22.84,30.37,0.06,3.36,1980-08-10,112,Henan,34.62725806977707,113.46810828930886
22.2,27.24,0.0,2.86,1980-08-11,112,Henan,34.62725806977707,113.46810828930886
20.86,30.81,0.0,4.17,1980-08-12,112,Henan,34.62725806977707,113.46810828930886
22.1,30.9,0.36,4.75,1980-08-13,112,Henan,34.62725806977707,113.46810828930886
21.41,29.83,1.08,4.06,1980-08-14,112,Henan,34.62725806977707,113.46810828930886
19.64,27.78,3.48,3.82,1980-08-15,112,Henan,34.62725806977707,113.46810828930886
20.76,26.63,0.36,2.12,1980-08-16,112,Henan,34.62725806977707,113.46810828930886
20.98,28.14,2.7,3.47,1980-08-17,112,Henan,34.62725806977707,113.46810828930886
21.16,27.55,9.12,2.22,1980-08-18,112,Henan,34.62725806977707,113.46810828930886
21.75,27.63,14.04,2.74,1980-08-19,112,Henan,34.62725806977707,113.46810828930886
21.42,26.91,0.18,2.15,1980-08-20,112,Henan,34.62725806977707,113.46810828930886
21.35,28.51,0.36,3.84,1980-08-21,112,Henan,34.62725806977707,113.46810828930886
22.26,28.11,0.18,3.95,1980-08-22,112,Henan,34.62725806977707,113.46810828930886
22.46,26.27,6.36,1.03,1980-08-23,112,Henan,34.62725806977707,113.46810828930886
19.58,21.64,2.28,1.04,1980-08-24,112,Henan,34.62725806977707,113.46810828930886
19.49,26.92,0.0,3.75,1980-08-25,112,Henan,34.62725806977707,113.46810828930886
21.52,28.57,0.24,3.54,1980-08-26,112,Henan,34.62725806977707,113.46810828930886
20.48,26.14,8.58,2.13,1980-08-27,112,Henan,34.62725806977707,113.46810828930886
20.42,25.38,0.3,1.81,1980-08-28,112,Henan,34.62725806977707,113.46810828930886
19.25,29.02,0.06,2.89,1980-08-29,112,Henan,34.62725806977707,113.46810828930886
23.16,31.76,0.06,3.36,1980-08-30,112,Henan,34.62725806977707,113.46810828930886
20.26,29.74,2.64,3.8,1980-08-31,112,Henan,34.62725806977707,113.46810828930886
21.57,33.42,0.0,4.0,1980-09-01,112,Henan,34.62725806977707,113.46810828930886
22.35,29.41,1.8,4.03,1980-09-02,112,Henan,34.62725806977707,113.46810828930886
21.24,28.84,37.62,2.86,1980-09-03,112,Henan,34.62725806977707,113.46810828930886
19.33,22.19,8.22,1.55,1980-09-04,112,Henan,34.62725806977707,113.46810828930886
19.02,24.35,0.18,2.39,1980-09-05,112,Henan,34.62725806977707,113.46810828930886
18.24,28.6,0.0,3.41,1980-09-06,112,Henan,34.62725806977707,113.46810828930886
18.98,24.95,1.92,2.44,1980-09-07,112,Henan,34.62725806977707,113.46810828930886
18.2,21.51,1.68,1.46,1980-09-08,112,Henan,34.62725806977707,113.46810828930886
17.81,24.98,0.24,2.87,1980-09-09,112,Henan,34.62725806977707,113.46810828930886
16.86,26.62,0.24,3.04,1980-09-10,112,Henan,34.62725806977707,113.46810828930886
18.18,31.49,0.0,3.44,1980-09-11,112,Henan,34.62725806977707,113.46810828930886
18.76,30.53,0.0,3.36,1980-09-12,112,Henan,34.62725806977707,113.46810828930886
18.66,24.41,0.48,1.17,1980-09-13,112,Henan,34.62725806977707,113.46810828930886
19.04,25.0,0.24,2.13,1980-09-14,112,Henan,34.62725806977707,113.46810828930886
17.89,20.67,0.3,2.4,1980-09-15,112,Henan,34.62725806977707,113.46810828930886
17.15,23.07,0.0,1.38,1980-09-16,112,Henan,34.62725806977707,113.46810828930886
12.9,25.7,0.0,2.58,1980-09-17,112,Henan,34.62725806977707,113.46810828930886
16.94,24.71,0.0,2.37,1980-09-18,112,Henan,34.62725806977707,113.46810828930886
14.46,28.73,0.0,2.73,1980-09-19,112,Henan,34.62725806977707,113.46810828930886
15.95,20.99,0.0,1.59,1980-09-20,112,Henan,34.62725806977707,113.46810828930886
15.97,21.67,0.0,1.8,1980-09-21,112,Henan,34.62725806977707,113.46810828930886
14.58,21.78,0.0,2.21,1980-09-22,112,Henan,34.62725806977707,113.46810828930886
13.19,22.53,0.0,2.04,1980-09-23,112,Henan,34.62725806977707,113.46810828930886
14.5,28.06,0.0,3.27,1980-09-24,112,Henan,34.62725806977707,113.46810828930886
16.55,28.38,0.18,3.02,1980-09-25,112,Henan,34.62725806977707,113.46810828930886
15.1,22.71,0.12,2.35,1980-09-26,112,Henan,34.62725806977707,113.46810828930886
12.95,26.0,0.0,2.74,1980-09-27,112,Henan,34.62725806977707,113.46810828930886
16.13,25.55,0.24,2.48,1980-09-28,112,Henan,34.62725806977707,113.46810828930886
12.97,26.12,0.42,2.52,1980-09-29,112,Henan,34.62725806977707,113.46810828930886
14.2,24.06,1.38,2.14,1980-09-30,112,Henan,34.62725806977707,113.46810828930886
15.83,27.01,0.06,3.02,1980-10-01,112,Henan,34.62725806977707,113.46810828930886
17.37,26.2,0.0,3.69,1980-10-02,112,Henan,34.62725806977707,113.46810828930886
16.71,22.64,0.0,1.61,1980-10-03,112,Henan,34.62725806977707,113.46810828930886
15.65,20.95,0.66,0.7,1980-10-04,112,Henan,34.62725806977707,113.46810828930886
16.36,21.72,0.06,1.13,1980-10-05,112,Henan,34.62725806977707,113.46810828930886
14.44,28.72,0.0,2.45,1980-10-06,112,Henan,34.62725806977707,113.46810828930886
15.52,33.21,0.12,3.42,1980-10-07,112,Henan,34.62725806977707,113.46810828930886
13.25,19.15,17.88,1.59,1980-10-08,112,Henan,34.62725806977707,113.46810828930886
10.73,12.1,50.58,0.23,1980-10-09,112,Henan,34.62725806977707,113.46810828930886
11.78,19.82,0.0,1.48,1980-10-10,112,Henan,34.62725806977707,113.46810828930886
13.41,15.87,20.76,0.73,1980-10-11,112,Henan,34.62725806977707,113.46810828930886
13.84,14.87,6.78,0.32,1980-10-12,112,Henan,34.62725806977707,113.46810828930886
11.94,17.5,0.06,0.9,1980-10-13,112,Henan,34.62725806977707,113.46810828930886
13.82,19.95,0.06,1.27,1980-10-14,112,Henan,34.62725806977707,113.46810828930886
15.06,19.77,0.54,0.58,1980-10-15,112,Henan,34.62725806977707,113.46810828930886
12.88,23.51,0.0,1.79,1980-10-16,112,Henan,34.62725806977707,113.46810828930886
12.03,20.06,0.0,1.39,1980-10-17,112,Henan,34.62725806977707,113.46810828930886
10.35,23.68,0.06,1.43,1980-10-18,112,Henan,34.62725806977707,113.46810828930886
11.57,20.35,0.18,1.72,1980-10-19,112,Henan,34.62725806977707,113.46810828930886
13.43,16.33,1.5,1.25,1980-10-20,112,Henan,34.62725806977707,113.46810828930886
10.88,12.51,1.26,0.85,1980-10-21,112,Henan,34.62725806977707,113.46810828930886
10.39,14.84,0.06,0.88,1980-10-22,112,Henan,34.62725806977707,113.46810828930886
9.58,17.24,0.06,0.95,1980-10-23,112,Henan,34.62725806977707,113.46810828930886
10.84,19.33,0.0,3.62,1980-10-24,112,Henan,34.62725806977707,113.46810828930886
7.38,14.55,0.0,3.4,1980-10-25,112,Henan,34.62725806977707,113.46810828930886
6.7,19.55,0.0,1.32,1980-10-26,112,Henan,34.62725806977707,113.46810828930886
4.17,20.0,0.0,1.0,1980-10-27,112,Henan,34.62725806977707,113.46810828930886
6.72,22.83,0.0,1.36,1980-10-28,112,Henan,34.62725806977707,113.46810828930886
5.56,16.76,0.06,0.95,1980-10-29,112,Henan,34.62725806977707,113.46810828930886
8.36,11.54,5.4,0.35,1980-10-30,112,Henan,34.62725806977707,113.46810828930886
4.65,11.98,8.04,0.59,1980-10-31,112,Henan,34.62725806977707,113.46810828930886
8.37,15.81,0.0,2.21,1980-11-01,112,Henan,34.62725806977707,113.46810828930886
5.35,18.12,0.0,1.34,1980-11-02,112,Henan,34.62725806977707,113.46810828930886
