MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-5.29,5.41,0.0,0.46,1980-01-24,238,Shandong,36.45935057457521,115.87949211422085
-2.03,6.19,0.0,0.55,1980-01-25,238,Shandong,36.45935057457521,115.87949211422085
1.62,4.51,0.06,0.02,1980-01-26,238,Shandong,36.45935057457521,115.87949211422085
0.38,2.41,0.36,0.13,1980-01-27,238,Shandong,36.45935057457521,115.87949211422085
-1.94,1.79,0.66,1.12,1980-01-28,238,Shandong,36.45935057457521,115.87949211422085
-10.15,-2.81,0.06,1.27,1980-01-29,238,Shandong,36.45935057457521,115.87949211422085
-14.05,-5.22,0.0,0.72,1980-01-30,238,Shandong,36.45935057457521,115.87949211422085
-10.7,-2.74,0.0,0.85,1980-01-31,238,Shandong,36.45935057457521,115.87949211422085
-11.33,-0.82,0.0,0.97,1980-02-01,238,Shandong,36.45935057457521,115.87949211422085
-9.59,2.76,0.0,1.14,1980-02-02,238,Shandong,36.45935057457521,115.87949211422085
-8.56,-2.16,0.0,1.06,1980-02-03,238,Shandong,36.45935057457521,115.87949211422085
-10.21,-3.24,0.0,1.46,1980-02-04,238,Shandong,36.45935057457521,115.87949211422085
-9.43,-4.47,0.0,1.12,1980-02-05,238,Shandong,36.45935057457521,115.87949211422085
-12.64,-2.96,0.0,0.68,1980-02-06,238,Shandong,36.45935057457521,115.87949211422085
-11.07,-1.09,0.0,0.77,1980-02-07,238,Shandong,36.45935057457521,115.87949211422085
-11.87,-1.79,0.0,0.91,1980-02-08,238,Shandong,36.45935057457521,115.87949211422085
-9.98,2.56,0.0,1.14,1980-02-09,238,Shandong,36.45935057457521,115.87949211422085
-5.52,5.57,0.0,1.39,1980-02-10,238,Shandong,36.45935057457521,115.87949211422085
-7.12,5.87,0.0,0.75,1980-02-11,238,Shandong,36.45935057457521,115.87949211422085
-2.21,8.33,0.0,1.73,1980-02-12,238,Shandong,36.45935057457521,115.87949211422085
-2.99,-0.39,0.0,1.27,1980-02-13,238,Shandong,36.45935057457521,115.87949211422085
-8.75,2.37,0.0,1.19,1980-02-14,238,Shandong,36.45935057457521,115.87949211422085
-5.13,7.49,0.0,1.02,1980-02-15,238,Shandong,36.45935057457521,115.87949211422085
-1.8,7.61,0.0,1.38,1980-02-16,238,Shandong,36.45935057457521,115.87949211422085
0.1,5.2,0.3,0.78,1980-02-17,238,Shandong,36.45935057457521,115.87949211422085
0.12,5.63,0.36,0.34,1980-02-18,238,Shandong,36.45935057457521,115.87949211422085
-3.13,9.3,0.0,1.23,1980-02-19,238,Shandong,36.45935057457521,115.87949211422085
-0.67,6.3,0.06,0.68,1980-02-20,238,Shandong,36.45935057457521,115.87949211422085
-3.12,6.99,0.0,0.79,1980-02-21,238,Shandong,36.45935057457521,115.87949211422085
-0.38,11.52,0.0,1.27,1980-02-22,238,Shandong,36.45935057457521,115.87949211422085
2.01,13.84,0.0,1.85,1980-02-23,238,Shandong,36.45935057457521,115.87949211422085
2.24,12.95,0.12,1.41,1980-02-24,238,Shandong,36.45935057457521,115.87949211422085
5.02,7.79,0.3,0.44,1980-02-25,238,Shandong,36.45935057457521,115.87949211422085
1.49,8.12,0.06,1.42,1980-02-26,238,Shandong,36.45935057457521,115.87949211422085
1.61,11.8,0.0,1.84,1980-02-27,238,Shandong,36.45935057457521,115.87949211422085
1.84,16.57,0.06,2.72,1980-02-28,238,Shandong,36.45935057457521,115.87949211422085
3.38,7.58,0.18,1.48,1980-02-29,238,Shandong,36.45935057457521,115.87949211422085
-1.07,8.94,0.0,2.21,1980-03-01,238,Shandong,36.45935057457521,115.87949211422085
4.29,10.44,0.0,1.88,1980-03-02,238,Shandong,36.45935057457521,115.87949211422085
2.41,12.63,0.0,1.8,1980-03-03,238,Shandong,36.45935057457521,115.87949211422085
2.24,9.72,0.0,1.64,1980-03-04,238,Shandong,36.45935057457521,115.87949211422085
1.92,8.9,0.0,1.52,1980-03-05,238,Shandong,36.45935057457521,115.87949211422085
3.2,9.4,0.06,1.1,1980-03-06,238,Shandong,36.45935057457521,115.87949211422085
4.2,12.83,3.06,1.72,1980-03-07,238,Shandong,36.45935057457521,115.87949211422085
3.99,7.29,15.54,0.44,1980-03-08,238,Shandong,36.45935057457521,115.87949211422085
1.56,3.78,0.18,0.56,1980-03-09,238,Shandong,36.45935057457521,115.87949211422085
-0.13,1.65,0.6,0.8,1980-03-10,238,Shandong,36.45935057457521,115.87949211422085
-1.62,2.67,0.0,0.97,1980-03-11,238,Shandong,36.45935057457521,115.87949211422085
0.29,3.6,0.06,0.56,1980-03-12,238,Shandong,36.45935057457521,115.87949211422085
1.73,4.83,0.0,0.61,1980-03-13,238,Shandong,36.45935057457521,115.87949211422085
0.34,6.85,0.0,1.72,1980-03-14,238,Shandong,36.45935057457521,115.87949211422085
1.98,9.52,0.06,1.48,1980-03-15,238,Shandong,36.45935057457521,115.87949211422085
3.09,13.99,0.06,1.75,1980-03-16,238,Shandong,36.45935057457521,115.87949211422085
5.56,14.06,0.06,1.87,1980-03-17,238,Shandong,36.45935057457521,115.87949211422085
3.45,9.01,0.06,1.2,1980-03-18,238,Shandong,36.45935057457521,115.87949211422085
5.62,9.62,0.06,0.92,1980-03-19,238,Shandong,36.45935057457521,115.87949211422085
3.94,8.0,0.0,2.32,1980-03-20,238,Shandong,36.45935057457521,115.87949211422085
1.76,4.96,2.1,1.2,1980-03-21,238,Shandong,36.45935057457521,115.87949211422085
-0.92,3.05,0.6,0.58,1980-03-22,238,Shandong,36.45935057457521,115.87949211422085
0.62,7.46,0.06,2.09,1980-03-23,238,Shandong,36.45935057457521,115.87949211422085
-1.43,9.74,0.0,2.38,1980-03-24,238,Shandong,36.45935057457521,115.87949211422085
3.22,13.77,0.0,2.55,1980-03-25,238,Shandong,36.45935057457521,115.87949211422085
2.83,15.17,0.0,3.27,1980-03-26,238,Shandong,36.45935057457521,115.87949211422085
7.77,17.64,0.0,4.14,1980-03-27,238,Shandong,36.45935057457521,115.87949211422085
9.12,16.19,0.0,3.24,1980-03-28,238,Shandong,36.45935057457521,115.87949211422085
7.01,17.7,0.18,3.08,1980-03-29,238,Shandong,36.45935057457521,115.87949211422085
7.2,11.89,1.74,0.72,1980-03-30,238,Shandong,36.45935057457521,115.87949211422085
6.39,12.51,0.06,2.05,1980-03-31,238,Shandong,36.45935057457521,115.87949211422085
6.48,18.02,0.0,3.46,1980-04-01,238,Shandong,36.45935057457521,115.87949211422085
8.19,20.79,0.0,3.97,1980-04-02,238,Shandong,36.45935057457521,115.87949211422085
13.38,24.26,0.06,4.31,1980-04-03,238,Shandong,36.45935057457521,115.87949211422085
16.09,21.0,12.24,1.78,1980-04-04,238,Shandong,36.45935057457521,115.87949211422085
1.3,16.97,8.34,0.41,1980-04-05,238,Shandong,36.45935057457521,115.87949211422085
1.3,9.99,0.6,1.65,1980-04-06,238,Shandong,36.45935057457521,115.87949211422085
7.58,13.23,0.06,0.86,1980-04-07,238,Shandong,36.45935057457521,115.87949211422085
9.11,13.36,0.0,2.31,1980-04-08,238,Shandong,36.45935057457521,115.87949211422085
5.98,14.97,0.0,2.68,1980-04-09,238,Shandong,36.45935057457521,115.87949211422085
7.78,17.29,0.06,4.38,1980-04-10,238,Shandong,36.45935057457521,115.87949211422085
12.85,18.13,0.06,2.39,1980-04-11,238,Shandong,36.45935057457521,115.87949211422085
7.78,12.78,1.38,0.96,1980-04-12,238,Shandong,36.45935057457521,115.87949211422085
4.81,8.3,0.48,2.22,1980-04-13,238,Shandong,36.45935057457521,115.87949211422085
1.69,13.28,0.72,3.46,1980-04-14,238,Shandong,36.45935057457521,115.87949211422085
7.39,14.7,1.02,3.02,1980-04-15,238,Shandong,36.45935057457521,115.87949211422085
4.37,17.19,0.06,4.52,1980-04-16,238,Shandong,36.45935057457521,115.87949211422085
12.29,21.25,0.0,4.58,1980-04-17,238,Shandong,36.45935057457521,115.87949211422085
18.22,30.75,0.0,7.19,1980-04-18,238,Shandong,36.45935057457521,115.87949211422085
13.18,18.69,0.0,5.7,1980-04-19,238,Shandong,36.45935057457521,115.87949211422085
8.95,19.34,0.0,3.89,1980-04-20,238,Shandong,36.45935057457521,115.87949211422085
11.69,17.91,0.0,3.25,1980-04-21,238,Shandong,36.45935057457521,115.87949211422085
10.14,16.77,0.0,3.51,1980-04-22,238,Shandong,36.45935057457521,115.87949211422085
7.17,15.5,0.0,3.17,1980-04-23,238,Shandong,36.45935057457521,115.87949211422085
10.64,17.18,0.0,3.56,1980-04-24,238,Shandong,36.45935057457521,115.87949211422085
10.06,18.03,0.0,4.51,1980-04-25,238,Shandong,36.45935057457521,115.87949211422085
10.06,14.05,0.0,1.86,1980-04-26,238,Shandong,36.45935057457521,115.87949211422085
8.41,22.44,0.72,3.74,1980-04-27,238,Shandong,36.45935057457521,115.87949211422085
12.67,23.96,0.9,3.93,1980-04-28,238,Shandong,36.45935057457521,115.87949211422085
13.8,21.98,0.78,3.35,1980-04-29,238,Shandong,36.45935057457521,115.87949211422085
12.52,27.07,0.42,5.24,1980-04-30,238,Shandong,36.45935057457521,115.87949211422085
17.96,23.3,0.0,4.64,1980-05-01,238,Shandong,36.45935057457521,115.87949211422085
17.37,29.07,0.0,5.5,1980-05-02,238,Shandong,36.45935057457521,115.87949211422085
20.49,27.71,0.0,5.55,1980-05-03,238,Shandong,36.45935057457521,115.87949211422085
16.99,24.37,0.0,5.9,1980-05-04,238,Shandong,36.45935057457521,115.87949211422085
13.82,22.26,0.0,5.01,1980-05-05,238,Shandong,36.45935057457521,115.87949211422085
12.76,19.2,0.0,2.89,1980-05-06,238,Shandong,36.45935057457521,115.87949211422085
13.35,22.46,0.06,5.13,1980-05-07,238,Shandong,36.45935057457521,115.87949211422085
13.76,20.67,0.06,3.85,1980-05-08,238,Shandong,36.45935057457521,115.87949211422085
12.48,27.6,0.0,6.31,1980-05-09,238,Shandong,36.45935057457521,115.87949211422085
16.54,27.14,0.0,5.79,1980-05-10,238,Shandong,36.45935057457521,115.87949211422085
15.78,21.21,11.1,1.37,1980-05-11,238,Shandong,36.45935057457521,115.87949211422085
15.34,23.6,1.74,3.69,1980-05-12,238,Shandong,36.45935057457521,115.87949211422085
20.25,30.56,22.68,5.71,1980-05-13,238,Shandong,36.45935057457521,115.87949211422085
14.52,20.54,2.04,3.2,1980-05-14,238,Shandong,36.45935057457521,115.87949211422085
10.98,21.28,0.0,4.49,1980-05-15,238,Shandong,36.45935057457521,115.87949211422085
8.3,20.36,0.0,4.88,1980-05-16,238,Shandong,36.45935057457521,115.87949211422085
13.73,25.26,0.0,5.9,1980-05-17,238,Shandong,36.45935057457521,115.87949211422085
14.55,19.29,0.0,3.34,1980-05-18,238,Shandong,36.45935057457521,115.87949211422085
12.72,22.43,0.0,4.16,1980-05-19,238,Shandong,36.45935057457521,115.87949211422085
14.68,25.97,0.0,5.34,1980-05-20,238,Shandong,36.45935057457521,115.87949211422085
19.31,28.97,0.0,5.63,1980-05-21,238,Shandong,36.45935057457521,115.87949211422085
18.94,25.9,0.0,4.59,1980-05-22,238,Shandong,36.45935057457521,115.87949211422085
19.17,29.1,0.0,5.17,1980-05-23,238,Shandong,36.45935057457521,115.87949211422085
22.84,29.19,1.56,1.76,1980-05-24,238,Shandong,36.45935057457521,115.87949211422085
12.62,23.34,1.5,0.88,1980-05-25,238,Shandong,36.45935057457521,115.87949211422085
8.18,24.94,0.0,6.6,1980-05-26,238,Shandong,36.45935057457521,115.87949211422085
19.88,33.85,0.0,8.87,1980-05-27,238,Shandong,36.45935057457521,115.87949211422085
22.27,35.32,0.0,7.38,1980-05-28,238,Shandong,36.45935057457521,115.87949211422085
22.94,33.87,0.0,7.06,1980-05-29,238,Shandong,36.45935057457521,115.87949211422085
23.39,33.57,0.0,6.27,1980-05-30,238,Shandong,36.45935057457521,115.87949211422085
22.62,28.59,0.36,4.22,1980-05-31,238,Shandong,36.45935057457521,115.87949211422085
15.3,19.72,9.3,1.01,1980-06-01,238,Shandong,36.45935057457521,115.87949211422085
14.37,26.62,1.26,5.45,1980-06-02,238,Shandong,36.45935057457521,115.87949211422085
18.01,33.0,1.02,6.84,1980-06-03,238,Shandong,36.45935057457521,115.87949211422085
22.26,34.04,0.0,6.59,1980-06-04,238,Shandong,36.45935057457521,115.87949211422085
22.81,33.71,1.08,7.48,1980-06-05,238,Shandong,36.45935057457521,115.87949211422085
19.6,25.99,15.24,1.02,1980-06-06,238,Shandong,36.45935057457521,115.87949211422085
19.34,26.55,0.12,3.85,1980-06-07,238,Shandong,36.45935057457521,115.87949211422085
20.15,33.98,0.0,6.25,1980-06-08,238,Shandong,36.45935057457521,115.87949211422085
23.76,28.61,0.0,3.39,1980-06-09,238,Shandong,36.45935057457521,115.87949211422085
20.64,29.64,0.0,6.45,1980-06-10,238,Shandong,36.45935057457521,115.87949211422085
22.9,28.66,0.0,4.51,1980-06-11,238,Shandong,36.45935057457521,115.87949211422085
22.21,33.96,0.0,7.14,1980-06-12,238,Shandong,36.45935057457521,115.87949211422085
24.83,33.18,0.0,7.77,1980-06-13,238,Shandong,36.45935057457521,115.87949211422085
24.28,33.45,0.06,8.02,1980-06-14,238,Shandong,36.45935057457521,115.87949211422085
23.64,31.83,69.96,3.35,1980-06-15,238,Shandong,36.45935057457521,115.87949211422085
21.56,25.05,4.98,1.62,1980-06-16,238,Shandong,36.45935057457521,115.87949211422085
22.64,28.74,0.0,4.65,1980-06-17,238,Shandong,36.45935057457521,115.87949211422085
21.53,30.35,0.3,4.77,1980-06-18,238,Shandong,36.45935057457521,115.87949211422085
22.17,26.6,0.42,3.85,1980-06-19,238,Shandong,36.45935057457521,115.87949211422085
20.39,27.63,0.0,4.66,1980-06-20,238,Shandong,36.45935057457521,115.87949211422085
21.15,30.09,0.0,4.91,1980-06-21,238,Shandong,36.45935057457521,115.87949211422085
23.07,31.44,0.0,5.9,1980-06-22,238,Shandong,36.45935057457521,115.87949211422085
22.86,30.1,0.06,4.49,1980-06-23,238,Shandong,36.45935057457521,115.87949211422085
23.61,28.76,0.42,2.02,1980-06-24,238,Shandong,36.45935057457521,115.87949211422085
21.85,30.11,0.06,5.33,1980-06-25,238,Shandong,36.45935057457521,115.87949211422085
23.57,30.1,0.12,4.62,1980-06-26,238,Shandong,36.45935057457521,115.87949211422085
21.99,30.9,0.18,4.9,1980-06-27,238,Shandong,36.45935057457521,115.87949211422085
25.73,34.04,28.62,4.38,1980-06-28,238,Shandong,36.45935057457521,115.87949211422085
24.04,26.49,36.78,0.97,1980-06-29,238,Shandong,36.45935057457521,115.87949211422085
22.65,28.28,0.96,3.26,1980-06-30,238,Shandong,36.45935057457521,115.87949211422085
23.89,27.04,0.12,3.33,1980-07-01,238,Shandong,36.45935057457521,115.87949211422085
22.18,28.76,0.12,4.75,1980-07-02,238,Shandong,36.45935057457521,115.87949211422085
20.55,24.66,4.02,1.33,1980-07-03,238,Shandong,36.45935057457521,115.87949211422085
19.99,26.36,0.12,4.47,1980-07-04,238,Shandong,36.45935057457521,115.87949211422085
23.18,30.65,0.0,4.88,1980-07-05,238,Shandong,36.45935057457521,115.87949211422085
21.91,31.2,0.0,4.23,1980-07-06,238,Shandong,36.45935057457521,115.87949211422085
22.01,31.09,0.3,5.02,1980-07-07,238,Shandong,36.45935057457521,115.87949211422085
24.32,31.63,1.62,4.26,1980-07-08,238,Shandong,36.45935057457521,115.87949211422085
23.85,31.98,1.26,4.77,1980-07-09,238,Shandong,36.45935057457521,115.87949211422085
24.74,27.29,0.18,1.81,1980-07-10,238,Shandong,36.45935057457521,115.87949211422085
24.59,32.13,0.18,3.71,1980-07-11,238,Shandong,36.45935057457521,115.87949211422085
21.74,24.78,14.64,1.3,1980-07-12,238,Shandong,36.45935057457521,115.87949211422085
20.32,22.65,0.96,1.32,1980-07-13,238,Shandong,36.45935057457521,115.87949211422085
19.55,28.27,0.0,4.65,1980-07-14,238,Shandong,36.45935057457521,115.87949211422085
23.71,31.45,0.84,4.58,1980-07-15,238,Shandong,36.45935057457521,115.87949211422085
22.42,25.67,29.34,2.02,1980-07-16,238,Shandong,36.45935057457521,115.87949211422085
23.38,30.32,0.96,3.91,1980-07-17,238,Shandong,36.45935057457521,115.87949211422085
24.99,31.57,0.12,4.9,1980-07-18,238,Shandong,36.45935057457521,115.87949211422085
25.31,30.0,0.9,3.56,1980-07-19,238,Shandong,36.45935057457521,115.87949211422085
23.5,29.02,1.08,4.77,1980-07-20,238,Shandong,36.45935057457521,115.87949211422085
23.33,31.65,0.0,5.16,1980-07-21,238,Shandong,36.45935057457521,115.87949211422085
26.12,32.79,0.0,5.21,1980-07-22,238,Shandong,36.45935057457521,115.87949211422085
26.02,34.88,0.72,5.71,1980-07-23,238,Shandong,36.45935057457521,115.87949211422085
25.99,34.94,2.7,4.37,1980-07-24,238,Shandong,36.45935057457521,115.87949211422085
25.52,34.97,0.0,5.31,1980-07-25,238,Shandong,36.45935057457521,115.87949211422085
26.76,35.86,0.36,5.79,1980-07-26,238,Shandong,36.45935057457521,115.87949211422085
22.28,30.83,22.5,2.19,1980-07-27,238,Shandong,36.45935057457521,115.87949211422085
22.44,24.06,9.12,1.26,1980-07-28,238,Shandong,36.45935057457521,115.87949211422085
23.05,24.35,4.38,1.11,1980-07-29,238,Shandong,36.45935057457521,115.87949211422085
22.15,29.57,0.36,3.94,1980-07-30,238,Shandong,36.45935057457521,115.87949211422085
23.61,30.45,0.0,4.3,1980-07-31,238,Shandong,36.45935057457521,115.87949211422085
23.48,29.63,0.0,4.38,1980-08-01,238,Shandong,36.45935057457521,115.87949211422085
23.66,29.17,0.06,4.54,1980-08-02,238,Shandong,36.45935057457521,115.87949211422085
23.68,28.22,0.36,3.64,1980-08-03,238,Shandong,36.45935057457521,115.87949211422085
22.44,27.44,3.9,3.76,1980-08-04,238,Shandong,36.45935057457521,115.87949211422085
20.38,28.19,0.12,4.03,1980-08-05,238,Shandong,36.45935057457521,115.87949211422085
21.85,29.16,0.0,4.33,1980-08-06,238,Shandong,36.45935057457521,115.87949211422085
21.68,29.22,0.0,4.45,1980-08-07,238,Shandong,36.45935057457521,115.87949211422085
20.77,29.08,0.24,2.98,1980-08-08,238,Shandong,36.45935057457521,115.87949211422085
21.53,29.63,1.98,4.24,1980-08-09,238,Shandong,36.45935057457521,115.87949211422085
22.67,31.1,6.3,4.59,1980-08-10,238,Shandong,36.45935057457521,115.87949211422085
21.42,26.61,7.08,3.56,1980-08-11,238,Shandong,36.45935057457521,115.87949211422085
21.63,29.21,0.06,4.44,1980-08-12,238,Shandong,36.45935057457521,115.87949211422085
21.84,28.63,1.44,4.19,1980-08-13,238,Shandong,36.45935057457521,115.87949211422085
20.71,29.19,4.86,4.33,1980-08-14,238,Shandong,36.45935057457521,115.87949211422085
20.92,26.83,1.98,3.43,1980-08-15,238,Shandong,36.45935057457521,115.87949211422085
21.77,26.48,1.68,3.5,1980-08-16,238,Shandong,36.45935057457521,115.87949211422085
21.74,27.63,1.92,3.96,1980-08-17,238,Shandong,36.45935057457521,115.87949211422085
21.49,27.67,1.2,3.71,1980-08-18,238,Shandong,36.45935057457521,115.87949211422085
22.1,24.15,2.76,1.44,1980-08-19,238,Shandong,36.45935057457521,115.87949211422085
20.02,28.83,0.06,4.1,1980-08-20,238,Shandong,36.45935057457521,115.87949211422085
22.34,28.35,0.24,3.62,1980-08-21,238,Shandong,36.45935057457521,115.87949211422085
23.32,30.56,0.78,4.11,1980-08-22,238,Shandong,36.45935057457521,115.87949211422085
23.13,29.84,0.12,4.25,1980-08-23,238,Shandong,36.45935057457521,115.87949211422085
21.95,24.51,4.02,1.26,1980-08-24,238,Shandong,36.45935057457521,115.87949211422085
20.58,25.79,0.9,2.74,1980-08-25,238,Shandong,36.45935057457521,115.87949211422085
19.68,29.29,0.06,4.12,1980-08-26,238,Shandong,36.45935057457521,115.87949211422085
22.03,29.08,1.08,2.88,1980-08-27,238,Shandong,36.45935057457521,115.87949211422085
22.8,26.78,1.44,1.06,1980-08-28,238,Shandong,36.45935057457521,115.87949211422085
21.07,27.31,0.24,2.62,1980-08-29,238,Shandong,36.45935057457521,115.87949211422085
22.82,29.2,0.9,3.71,1980-08-30,238,Shandong,36.45935057457521,115.87949211422085
19.51,28.63,1.5,3.83,1980-08-31,238,Shandong,36.45935057457521,115.87949211422085
21.06,32.37,0.3,5.05,1980-09-01,238,Shandong,36.45935057457521,115.87949211422085
20.19,29.35,0.3,3.77,1980-09-02,238,Shandong,36.45935057457521,115.87949211422085
19.82,30.31,22.02,4.01,1980-09-03,238,Shandong,36.45935057457521,115.87949211422085
19.81,22.46,40.62,1.08,1980-09-04,238,Shandong,36.45935057457521,115.87949211422085
18.44,28.62,0.0,3.69,1980-09-05,238,Shandong,36.45935057457521,115.87949211422085
19.26,26.72,0.48,3.25,1980-09-06,238,Shandong,36.45935057457521,115.87949211422085
18.82,25.66,0.0,3.38,1980-09-07,238,Shandong,36.45935057457521,115.87949211422085
16.71,25.0,0.0,3.05,1980-09-08,238,Shandong,36.45935057457521,115.87949211422085
19.14,24.72,0.24,2.3,1980-09-09,238,Shandong,36.45935057457521,115.87949211422085
18.02,26.28,0.72,3.22,1980-09-10,238,Shandong,36.45935057457521,115.87949211422085
18.17,28.97,0.12,3.52,1980-09-11,238,Shandong,36.45935057457521,115.87949211422085
17.84,27.62,0.0,3.42,1980-09-12,238,Shandong,36.45935057457521,115.87949211422085
15.23,27.24,0.0,3.29,1980-09-13,238,Shandong,36.45935057457521,115.87949211422085
21.81,26.32,1.98,1.67,1980-09-14,238,Shandong,36.45935057457521,115.87949211422085
18.49,21.4,1.02,0.88,1980-09-15,238,Shandong,36.45935057457521,115.87949211422085
16.46,24.42,0.0,2.62,1980-09-16,238,Shandong,36.45935057457521,115.87949211422085
14.25,26.75,0.0,3.37,1980-09-17,238,Shandong,36.45935057457521,115.87949211422085
17.74,26.0,0.0,3.66,1980-09-18,238,Shandong,36.45935057457521,115.87949211422085
18.15,28.48,0.0,3.37,1980-09-19,238,Shandong,36.45935057457521,115.87949211422085
17.7,23.34,0.12,1.77,1980-09-20,238,Shandong,36.45935057457521,115.87949211422085
15.99,20.1,0.06,2.24,1980-09-21,238,Shandong,36.45935057457521,115.87949211422085
14.15,21.47,0.0,2.71,1980-09-22,238,Shandong,36.45935057457521,115.87949211422085
13.45,23.09,0.0,2.53,1980-09-23,238,Shandong,36.45935057457521,115.87949211422085
15.41,26.9,0.0,3.42,1980-09-24,238,Shandong,36.45935057457521,115.87949211422085
16.94,24.51,4.14,2.88,1980-09-25,238,Shandong,36.45935057457521,115.87949211422085
14.42,19.84,1.2,1.39,1980-09-26,238,Shandong,36.45935057457521,115.87949211422085
14.34,24.56,0.0,2.34,1980-09-27,238,Shandong,36.45935057457521,115.87949211422085
16.98,25.78,0.9,2.56,1980-09-28,238,Shandong,36.45935057457521,115.87949211422085
15.73,21.13,0.84,1.8,1980-09-29,238,Shandong,36.45935057457521,115.87949211422085
14.17,23.5,2.34,2.03,1980-09-30,238,Shandong,36.45935057457521,115.87949211422085
17.2,26.5,0.0,2.91,1980-10-01,238,Shandong,36.45935057457521,115.87949211422085
17.2,26.19,0.0,3.26,1980-10-02,238,Shandong,36.45935057457521,115.87949211422085
16.6,21.99,0.0,2.03,1980-10-03,238,Shandong,36.45935057457521,115.87949211422085
15.74,22.85,0.12,1.99,1980-10-04,238,Shandong,36.45935057457521,115.87949211422085
17.07,21.56,0.06,1.6,1980-10-05,238,Shandong,36.45935057457521,115.87949211422085
16.14,26.33,0.0,2.9,1980-10-06,238,Shandong,36.45935057457521,115.87949211422085
19.09,31.21,0.0,4.32,1980-10-07,238,Shandong,36.45935057457521,115.87949211422085
14.61,19.49,1.14,2.32,1980-10-08,238,Shandong,36.45935057457521,115.87949211422085
12.87,15.35,15.48,0.46,1980-10-09,238,Shandong,36.45935057457521,115.87949211422085
12.46,15.42,0.18,0.5,1980-10-10,238,Shandong,36.45935057457521,115.87949211422085
15.01,18.06,1.98,0.61,1980-10-11,238,Shandong,36.45935057457521,115.87949211422085
14.46,17.21,2.22,0.55,1980-10-12,238,Shandong,36.45935057457521,115.87949211422085
14.22,19.46,0.18,1.44,1980-10-13,238,Shandong,36.45935057457521,115.87949211422085
12.18,20.47,0.06,1.52,1980-10-14,238,Shandong,36.45935057457521,115.87949211422085
15.86,21.02,0.06,0.94,1980-10-15,238,Shandong,36.45935057457521,115.87949211422085
16.65,21.13,0.12,1.41,1980-10-16,238,Shandong,36.45935057457521,115.87949211422085
12.75,20.18,0.0,1.74,1980-10-17,238,Shandong,36.45935057457521,115.87949211422085
11.3,23.16,0.0,1.81,1980-10-18,238,Shandong,36.45935057457521,115.87949211422085
14.16,16.03,1.5,0.34,1980-10-19,238,Shandong,36.45935057457521,115.87949211422085
11.56,17.17,0.18,0.76,1980-10-20,238,Shandong,36.45935057457521,115.87949211422085
9.56,15.68,0.0,1.6,1980-10-21,238,Shandong,36.45935057457521,115.87949211422085
8.85,14.51,0.06,0.99,1980-10-22,238,Shandong,36.45935057457521,115.87949211422085
13.37,17.73,0.6,1.07,1980-10-23,238,Shandong,36.45935057457521,115.87949211422085
7.99,14.09,12.9,0.28,1980-10-24,238,Shandong,36.45935057457521,115.87949211422085
4.04,12.01,0.6,1.75,1980-10-25,238,Shandong,36.45935057457521,115.87949211422085
5.59,14.81,0.0,1.32,1980-10-26,238,Shandong,36.45935057457521,115.87949211422085
