MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-2.97,1.93,1.8,0.56,1980-03-11,220,Ningxia,37.46099811611825,106.52716892131087
-1.92,0.19,1.44,0.35,1980-03-12,220,Ningxia,37.46099811611825,106.52716892131087
-4.65,-0.45,0.06,1.02,1980-03-13,220,Ningxia,37.46099811611825,106.52716892131087
-8.69,2.13,0.0,1.29,1980-03-14,220,Ningxia,37.46099811611825,106.52716892131087
-3.73,8.4,0.0,1.66,1980-03-15,220,Ningxia,37.46099811611825,106.52716892131087
-2.94,9.31,0.06,1.62,1980-03-16,220,Ningxia,37.46099811611825,106.52716892131087
0.23,11.55,0.06,2.09,1980-03-17,220,Ningxia,37.46099811611825,106.52716892131087
2.18,15.73,0.0,2.2,1980-03-18,220,Ningxia,37.46099811611825,106.52716892131087
0.32,4.62,0.0,1.86,1980-03-19,220,Ningxia,37.46099811611825,106.52716892131087
-4.59,7.57,0.78,2.24,1980-03-20,220,Ningxia,37.46099811611825,106.52716892131087
-0.12,5.98,1.5,1.42,1980-03-21,220,Ningxia,37.46099811611825,106.52716892131087
-3.61,4.0,0.0,2.01,1980-03-22,220,Ningxia,37.46099811611825,106.52716892131087
-6.55,1.36,0.0,1.86,1980-03-23,220,Ningxia,37.46099811611825,106.52716892131087
-4.65,5.74,0.0,2.2,1980-03-24,220,Ningxia,37.46099811611825,106.52716892131087
-3.46,6.96,0.0,2.03,1980-03-25,220,Ningxia,37.46099811611825,106.52716892131087
-6.7,10.1,0.0,2.66,1980-03-26,220,Ningxia,37.46099811611825,106.52716892131087
0.72,14.62,0.0,2.52,1980-03-27,220,Ningxia,37.46099811611825,106.52716892131087
3.82,19.81,0.0,3.42,1980-03-28,220,Ningxia,37.46099811611825,106.52716892131087
2.71,10.98,0.12,2.51,1980-03-29,220,Ningxia,37.46099811611825,106.52716892131087
-0.94,2.74,0.0,1.55,1980-03-30,220,Ningxia,37.46099811611825,106.52716892131087
-7.25,9.28,0.0,2.3,1980-03-31,220,Ningxia,37.46099811611825,106.52716892131087
-3.28,13.77,0.0,2.3,1980-04-01,220,Ningxia,37.46099811611825,106.52716892131087
-0.93,22.18,0.0,2.9,1980-04-02,220,Ningxia,37.46099811611825,106.52716892131087
1.85,20.08,0.0,2.9,1980-04-03,220,Ningxia,37.46099811611825,106.52716892131087
7.45,14.33,0.06,3.06,1980-04-04,220,Ningxia,37.46099811611825,106.52716892131087
3.72,10.4,0.0,2.69,1980-04-05,220,Ningxia,37.46099811611825,106.52716892131087
1.48,21.17,0.0,3.54,1980-04-06,220,Ningxia,37.46099811611825,106.52716892131087
5.96,18.98,0.0,3.45,1980-04-07,220,Ningxia,37.46099811611825,106.52716892131087
4.72,16.86,0.06,2.16,1980-04-08,220,Ningxia,37.46099811611825,106.52716892131087
2.95,20.75,0.06,3.82,1980-04-09,220,Ningxia,37.46099811611825,106.52716892131087
10.67,19.18,0.06,3.92,1980-04-10,220,Ningxia,37.46099811611825,106.52716892131087
4.48,21.43,0.18,4.48,1980-04-11,220,Ningxia,37.46099811611825,106.52716892131087
-1.08,10.31,1.38,1.13,1980-04-12,220,Ningxia,37.46099811611825,106.52716892131087
-4.26,6.79,0.0,2.7,1980-04-13,220,Ningxia,37.46099811611825,106.52716892131087
0.79,11.33,0.0,3.17,1980-04-14,220,Ningxia,37.46099811611825,106.52716892131087
0.81,11.55,0.0,2.84,1980-04-15,220,Ningxia,37.46099811611825,106.52716892131087
-1.81,22.46,0.0,5.14,1980-04-16,220,Ningxia,37.46099811611825,106.52716892131087
6.71,25.37,0.0,5.79,1980-04-17,220,Ningxia,37.46099811611825,106.52716892131087
9.78,15.7,0.0,3.86,1980-04-18,220,Ningxia,37.46099811611825,106.52716892131087
1.08,11.28,0.0,3.01,1980-04-19,220,Ningxia,37.46099811611825,106.52716892131087
0.81,14.37,0.06,3.49,1980-04-20,220,Ningxia,37.46099811611825,106.52716892131087
3.0,20.76,0.06,4.68,1980-04-21,220,Ningxia,37.46099811611825,106.52716892131087
5.96,17.05,0.06,4.5,1980-04-22,220,Ningxia,37.46099811611825,106.52716892131087
0.86,5.81,0.72,0.93,1980-04-23,220,Ningxia,37.46099811611825,106.52716892131087
-0.9,8.2,0.06,2.74,1980-04-24,220,Ningxia,37.46099811611825,106.52716892131087
3.73,12.68,0.18,2.77,1980-04-25,220,Ningxia,37.46099811611825,106.52716892131087
4.27,15.18,0.06,3.33,1980-04-26,220,Ningxia,37.46099811611825,106.52716892131087
7.51,14.63,0.06,3.55,1980-04-27,220,Ningxia,37.46099811611825,106.52716892131087
5.03,18.43,0.06,3.56,1980-04-28,220,Ningxia,37.46099811611825,106.52716892131087
7.26,19.69,0.12,3.99,1980-04-29,220,Ningxia,37.46099811611825,106.52716892131087
8.83,23.36,0.0,4.21,1980-04-30,220,Ningxia,37.46099811611825,106.52716892131087
12.66,26.34,0.0,5.58,1980-05-01,220,Ningxia,37.46099811611825,106.52716892131087
14.3,25.26,0.18,5.61,1980-05-02,220,Ningxia,37.46099811611825,106.52716892131087
11.04,17.25,0.12,3.99,1980-05-03,220,Ningxia,37.46099811611825,106.52716892131087
5.79,19.67,0.12,4.11,1980-05-04,220,Ningxia,37.46099811611825,106.52716892131087
5.02,17.07,0.24,4.15,1980-05-05,220,Ningxia,37.46099811611825,106.52716892131087
6.17,16.54,0.6,3.94,1980-05-06,220,Ningxia,37.46099811611825,106.52716892131087
9.32,11.71,0.48,2.33,1980-05-07,220,Ningxia,37.46099811611825,106.52716892131087
5.64,17.75,0.0,4.24,1980-05-08,220,Ningxia,37.46099811611825,106.52716892131087
8.84,12.99,3.66,1.99,1980-05-09,220,Ningxia,37.46099811611825,106.52716892131087
6.62,14.27,0.06,2.88,1980-05-10,220,Ningxia,37.46099811611825,106.52716892131087
5.47,20.58,0.0,3.72,1980-05-11,220,Ningxia,37.46099811611825,106.52716892131087
8.72,25.83,0.12,5.11,1980-05-12,220,Ningxia,37.46099811611825,106.52716892131087
14.49,22.22,1.2,3.79,1980-05-13,220,Ningxia,37.46099811611825,106.52716892131087
10.02,19.42,0.06,4.25,1980-05-14,220,Ningxia,37.46099811611825,106.52716892131087
7.39,11.92,0.0,3.98,1980-05-15,220,Ningxia,37.46099811611825,106.52716892131087
3.75,16.33,0.06,4.64,1980-05-16,220,Ningxia,37.46099811611825,106.52716892131087
8.06,19.06,0.18,3.67,1980-05-17,220,Ningxia,37.46099811611825,106.52716892131087
9.84,24.57,0.0,4.57,1980-05-18,220,Ningxia,37.46099811611825,106.52716892131087
10.03,27.57,0.0,6.45,1980-05-19,220,Ningxia,37.46099811611825,106.52716892131087
16.81,27.6,0.0,6.4,1980-05-20,220,Ningxia,37.46099811611825,106.52716892131087
15.26,21.09,0.06,4.53,1980-05-21,220,Ningxia,37.46099811611825,106.52716892131087
10.54,23.63,0.06,4.92,1980-05-22,220,Ningxia,37.46099811611825,106.52716892131087
16.29,24.88,0.0,3.73,1980-05-23,220,Ningxia,37.46099811611825,106.52716892131087
11.93,17.34,0.12,2.91,1980-05-24,220,Ningxia,37.46099811611825,106.52716892131087
10.31,15.77,0.06,4.34,1980-05-25,220,Ningxia,37.46099811611825,106.52716892131087
4.92,22.75,0.0,4.05,1980-05-26,220,Ningxia,37.46099811611825,106.52716892131087
9.24,29.51,0.0,5.6,1980-05-27,220,Ningxia,37.46099811611825,106.52716892131087
16.17,32.86,0.0,5.38,1980-05-28,220,Ningxia,37.46099811611825,106.52716892131087
15.47,32.53,0.36,7.69,1980-05-29,220,Ningxia,37.46099811611825,106.52716892131087
8.25,20.73,2.28,1.59,1980-05-30,220,Ningxia,37.46099811611825,106.52716892131087
8.27,16.68,0.12,3.31,1980-05-31,220,Ningxia,37.46099811611825,106.52716892131087
9.36,19.48,0.48,3.77,1980-06-01,220,Ningxia,37.46099811611825,106.52716892131087
9.0,23.95,0.0,4.92,1980-06-02,220,Ningxia,37.46099811611825,106.52716892131087
12.09,26.6,0.0,6.51,1980-06-03,220,Ningxia,37.46099811611825,106.52716892131087
17.51,28.22,0.78,6.37,1980-06-04,220,Ningxia,37.46099811611825,106.52716892131087
15.8,19.32,0.78,1.92,1980-06-05,220,Ningxia,37.46099811611825,106.52716892131087
12.27,26.82,0.0,5.62,1980-06-06,220,Ningxia,37.46099811611825,106.52716892131087
15.18,27.11,0.0,5.35,1980-06-07,220,Ningxia,37.46099811611825,106.52716892131087
12.52,24.87,0.0,3.91,1980-06-08,220,Ningxia,37.46099811611825,106.52716892131087
15.03,26.53,0.0,5.02,1980-06-09,220,Ningxia,37.46099811611825,106.52716892131087
17.68,30.09,0.0,5.04,1980-06-10,220,Ningxia,37.46099811611825,106.52716892131087
16.44,30.22,0.18,5.59,1980-06-11,220,Ningxia,37.46099811611825,106.52716892131087
18.84,31.67,0.66,5.12,1980-06-12,220,Ningxia,37.46099811611825,106.52716892131087
16.98,31.07,0.0,6.77,1980-06-13,220,Ningxia,37.46099811611825,106.52716892131087
19.14,30.26,2.46,5.13,1980-06-14,220,Ningxia,37.46099811611825,106.52716892131087
15.45,23.34,1.98,4.55,1980-06-15,220,Ningxia,37.46099811611825,106.52716892131087
14.42,22.01,0.06,2.94,1980-06-16,220,Ningxia,37.46099811611825,106.52716892131087
15.88,22.17,0.06,2.75,1980-06-17,220,Ningxia,37.46099811611825,106.52716892131087
15.16,22.32,0.0,2.37,1980-06-18,220,Ningxia,37.46099811611825,106.52716892131087
14.89,27.9,0.0,4.77,1980-06-19,220,Ningxia,37.46099811611825,106.52716892131087
15.8,29.13,0.0,6.4,1980-06-20,220,Ningxia,37.46099811611825,106.52716892131087
18.11,28.96,0.0,5.34,1980-06-21,220,Ningxia,37.46099811611825,106.52716892131087
17.99,29.62,0.0,5.82,1980-06-22,220,Ningxia,37.46099811611825,106.52716892131087
19.7,27.15,0.24,5.99,1980-06-23,220,Ningxia,37.46099811611825,106.52716892131087
17.48,28.57,2.58,5.63,1980-06-24,220,Ningxia,37.46099811611825,106.52716892131087
16.49,24.04,0.9,3.81,1980-06-25,220,Ningxia,37.46099811611825,106.52716892131087
14.58,29.82,0.48,5.38,1980-06-26,220,Ningxia,37.46099811611825,106.52716892131087
19.14,32.19,0.0,6.92,1980-06-27,220,Ningxia,37.46099811611825,106.52716892131087
18.96,24.28,3.12,3.32,1980-06-28,220,Ningxia,37.46099811611825,106.52716892131087
16.63,19.6,2.76,2.93,1980-06-29,220,Ningxia,37.46099811611825,106.52716892131087
13.86,26.08,0.12,4.83,1980-06-30,220,Ningxia,37.46099811611825,106.52716892131087
18.7,28.8,0.18,5.45,1980-07-01,220,Ningxia,37.46099811611825,106.52716892131087
18.2,24.44,5.76,3.64,1980-07-02,220,Ningxia,37.46099811611825,106.52716892131087
12.56,17.38,2.58,1.9,1980-07-03,220,Ningxia,37.46099811611825,106.52716892131087
11.74,24.94,0.06,5.04,1980-07-04,220,Ningxia,37.46099811611825,106.52716892131087
16.46,23.93,0.24,3.94,1980-07-05,220,Ningxia,37.46099811611825,106.52716892131087
14.83,27.04,0.06,5.24,1980-07-06,220,Ningxia,37.46099811611825,106.52716892131087
15.58,28.07,0.06,5.44,1980-07-07,220,Ningxia,37.46099811611825,106.52716892131087
17.3,26.44,0.0,4.76,1980-07-08,220,Ningxia,37.46099811611825,106.52716892131087
17.73,20.16,0.06,1.96,1980-07-09,220,Ningxia,37.46099811611825,106.52716892131087
16.84,26.45,0.06,4.78,1980-07-10,220,Ningxia,37.46099811611825,106.52716892131087
18.27,29.01,4.14,4.34,1980-07-11,220,Ningxia,37.46099811611825,106.52716892131087
17.14,25.03,3.0,3.63,1980-07-12,220,Ningxia,37.46099811611825,106.52716892131087
15.64,27.55,0.24,5.28,1980-07-13,220,Ningxia,37.46099811611825,106.52716892131087
17.7,21.64,0.3,3.09,1980-07-14,220,Ningxia,37.46099811611825,106.52716892131087
15.59,28.38,0.06,5.55,1980-07-15,220,Ningxia,37.46099811611825,106.52716892131087
17.84,31.29,0.0,5.88,1980-07-16,220,Ningxia,37.46099811611825,106.52716892131087
18.99,30.66,0.0,6.04,1980-07-17,220,Ningxia,37.46099811611825,106.52716892131087
20.1,29.2,0.0,4.77,1980-07-18,220,Ningxia,37.46099811611825,106.52716892131087
17.62,32.92,0.06,5.59,1980-07-19,220,Ningxia,37.46099811611825,106.52716892131087
21.19,33.55,0.0,6.63,1980-07-20,220,Ningxia,37.46099811611825,106.52716892131087
22.19,33.43,0.0,7.53,1980-07-21,220,Ningxia,37.46099811611825,106.52716892131087
21.0,32.02,0.06,6.79,1980-07-22,220,Ningxia,37.46099811611825,106.52716892131087
22.45,30.75,4.8,5.23,1980-07-23,220,Ningxia,37.46099811611825,106.52716892131087
20.31,30.75,0.06,4.92,1980-07-24,220,Ningxia,37.46099811611825,106.52716892131087
19.86,31.34,0.0,5.5,1980-07-25,220,Ningxia,37.46099811611825,106.52716892131087
19.14,31.59,0.0,5.26,1980-07-26,220,Ningxia,37.46099811611825,106.52716892131087
18.61,25.26,0.36,4.58,1980-07-27,220,Ningxia,37.46099811611825,106.52716892131087
19.2,23.9,0.6,3.78,1980-07-28,220,Ningxia,37.46099811611825,106.52716892131087
17.02,27.67,0.12,4.98,1980-07-29,220,Ningxia,37.46099811611825,106.52716892131087
19.28,29.25,0.06,5.59,1980-07-30,220,Ningxia,37.46099811611825,106.52716892131087
19.84,28.08,0.06,6.14,1980-07-31,220,Ningxia,37.46099811611825,106.52716892131087
20.5,28.08,0.3,5.84,1980-08-01,220,Ningxia,37.46099811611825,106.52716892131087
17.34,21.3,0.48,1.82,1980-08-02,220,Ningxia,37.46099811611825,106.52716892131087
15.07,28.45,0.18,4.67,1980-08-03,220,Ningxia,37.46099811611825,106.52716892131087
18.8,29.55,0.0,5.67,1980-08-04,220,Ningxia,37.46099811611825,106.52716892131087
18.05,28.19,0.06,5.86,1980-08-05,220,Ningxia,37.46099811611825,106.52716892131087
17.26,27.31,0.0,5.88,1980-08-06,220,Ningxia,37.46099811611825,106.52716892131087
17.32,19.62,1.8,2.6,1980-08-07,220,Ningxia,37.46099811611825,106.52716892131087
14.84,25.95,0.42,4.12,1980-08-08,220,Ningxia,37.46099811611825,106.52716892131087
17.64,28.6,0.54,5.24,1980-08-09,220,Ningxia,37.46099811611825,106.52716892131087
16.05,21.1,1.5,3.55,1980-08-10,220,Ningxia,37.46099811611825,106.52716892131087
12.51,26.09,0.0,3.97,1980-08-11,220,Ningxia,37.46099811611825,106.52716892131087
15.21,28.86,0.12,4.88,1980-08-12,220,Ningxia,37.46099811611825,106.52716892131087
14.69,27.83,0.42,4.3,1980-08-13,220,Ningxia,37.46099811611825,106.52716892131087
14.84,26.64,0.0,4.36,1980-08-14,220,Ningxia,37.46099811611825,106.52716892131087
13.83,27.9,0.06,4.81,1980-08-15,220,Ningxia,37.46099811611825,106.52716892131087
14.6,28.59,0.06,4.25,1980-08-16,220,Ningxia,37.46099811611825,106.52716892131087
16.21,28.06,1.38,4.55,1980-08-17,220,Ningxia,37.46099811611825,106.52716892131087
16.45,21.24,2.7,3.17,1980-08-18,220,Ningxia,37.46099811611825,106.52716892131087
15.28,25.69,0.18,4.35,1980-08-19,220,Ningxia,37.46099811611825,106.52716892131087
17.84,26.88,1.38,4.34,1980-08-20,220,Ningxia,37.46099811611825,106.52716892131087
16.85,27.2,0.18,4.33,1980-08-21,220,Ningxia,37.46099811611825,106.52716892131087
17.92,26.41,0.54,4.3,1980-08-22,220,Ningxia,37.46099811611825,106.52716892131087
16.96,20.62,2.04,1.79,1980-08-23,220,Ningxia,37.46099811611825,106.52716892131087
13.57,24.8,0.96,3.63,1980-08-24,220,Ningxia,37.46099811611825,106.52716892131087
15.9,27.03,0.96,3.87,1980-08-25,220,Ningxia,37.46099811611825,106.52716892131087
17.03,24.12,0.84,3.01,1980-08-26,220,Ningxia,37.46099811611825,106.52716892131087
15.92,21.39,0.84,2.87,1980-08-27,220,Ningxia,37.46099811611825,106.52716892131087
13.67,26.25,0.06,3.46,1980-08-28,220,Ningxia,37.46099811611825,106.52716892131087
16.67,27.09,0.0,3.33,1980-08-29,220,Ningxia,37.46099811611825,106.52716892131087
13.87,24.86,0.12,3.67,1980-08-30,220,Ningxia,37.46099811611825,106.52716892131087
11.13,27.13,0.0,3.87,1980-08-31,220,Ningxia,37.46099811611825,106.52716892131087
11.27,26.66,0.0,3.49,1980-09-01,220,Ningxia,37.46099811611825,106.52716892131087
13.03,25.86,1.8,4.18,1980-09-02,220,Ningxia,37.46099811611825,106.52716892131087
12.42,17.61,6.84,0.79,1980-09-03,220,Ningxia,37.46099811611825,106.52716892131087
11.67,19.95,0.06,2.7,1980-09-04,220,Ningxia,37.46099811611825,106.52716892131087
9.92,22.35,0.0,2.73,1980-09-05,220,Ningxia,37.46099811611825,106.52716892131087
10.29,24.07,0.0,3.16,1980-09-06,220,Ningxia,37.46099811611825,106.52716892131087
11.01,22.6,0.48,3.92,1980-09-07,220,Ningxia,37.46099811611825,106.52716892131087
14.29,18.75,1.86,2.89,1980-09-08,220,Ningxia,37.46099811611825,106.52716892131087
11.54,22.88,0.06,3.3,1980-09-09,220,Ningxia,37.46099811611825,106.52716892131087
13.23,27.09,0.06,3.5,1980-09-10,220,Ningxia,37.46099811611825,106.52716892131087
14.12,25.26,0.06,3.4,1980-09-11,220,Ningxia,37.46099811611825,106.52716892131087
11.93,25.8,0.0,3.99,1980-09-12,220,Ningxia,37.46099811611825,106.52716892131087
13.3,18.53,3.72,1.58,1980-09-13,220,Ningxia,37.46099811611825,106.52716892131087
10.54,12.82,3.36,1.14,1980-09-14,220,Ningxia,37.46099811611825,106.52716892131087
9.1,16.6,0.06,2.59,1980-09-15,220,Ningxia,37.46099811611825,106.52716892131087
4.7,18.06,0.0,2.46,1980-09-16,220,Ningxia,37.46099811611825,106.52716892131087
7.18,19.69,0.0,2.81,1980-09-17,220,Ningxia,37.46099811611825,106.52716892131087
9.74,22.09,0.0,2.9,1980-09-18,220,Ningxia,37.46099811611825,106.52716892131087
7.37,20.0,0.0,3.63,1980-09-19,220,Ningxia,37.46099811611825,106.52716892131087
13.93,21.63,0.18,3.18,1980-09-20,220,Ningxia,37.46099811611825,106.52716892131087
7.41,14.03,0.0,2.31,1980-09-21,220,Ningxia,37.46099811611825,106.52716892131087
4.75,19.09,0.0,2.66,1980-09-22,220,Ningxia,37.46099811611825,106.52716892131087
6.56,20.62,0.06,2.27,1980-09-23,220,Ningxia,37.46099811611825,106.52716892131087
8.06,24.23,0.54,2.72,1980-09-24,220,Ningxia,37.46099811611825,106.52716892131087
6.66,22.3,0.06,3.14,1980-09-25,220,Ningxia,37.46099811611825,106.52716892131087
3.67,22.25,0.06,3.18,1980-09-26,220,Ningxia,37.46099811611825,106.52716892131087
7.57,21.61,0.06,2.34,1980-09-27,220,Ningxia,37.46099811611825,106.52716892131087
8.63,22.8,1.38,2.66,1980-09-28,220,Ningxia,37.46099811611825,106.52716892131087
8.54,22.64,1.68,2.31,1980-09-29,220,Ningxia,37.46099811611825,106.52716892131087
8.06,20.97,0.0,2.15,1980-09-30,220,Ningxia,37.46099811611825,106.52716892131087
8.66,21.32,0.0,2.59,1980-10-01,220,Ningxia,37.46099811611825,106.52716892131087
11.61,20.62,3.72,2.5,1980-10-02,220,Ningxia,37.46099811611825,106.52716892131087
10.46,17.7,1.14,1.6,1980-10-03,220,Ningxia,37.46099811611825,106.52716892131087
8.91,18.57,1.02,1.78,1980-10-04,220,Ningxia,37.46099811611825,106.52716892131087
9.62,19.58,0.0,2.3,1980-10-05,220,Ningxia,37.46099811611825,106.52716892131087
8.96,23.47,0.0,2.44,1980-10-06,220,Ningxia,37.46099811611825,106.52716892131087
9.28,21.87,0.0,2.48,1980-10-07,220,Ningxia,37.46099811611825,106.52716892131087
7.53,14.94,0.54,1.06,1980-10-08,220,Ningxia,37.46099811611825,106.52716892131087
9.3,16.99,0.18,1.51,1980-10-09,220,Ningxia,37.46099811611825,106.52716892131087
5.27,15.21,0.12,1.37,1980-10-10,220,Ningxia,37.46099811611825,106.52716892131087
8.7,11.02,0.6,0.62,1980-10-11,220,Ningxia,37.46099811611825,106.52716892131087
4.62,14.66,0.12,1.36,1980-10-12,220,Ningxia,37.46099811611825,106.52716892131087
6.19,13.5,0.24,1.59,1980-10-13,220,Ningxia,37.46099811611825,106.52716892131087
2.86,15.94,0.0,1.35,1980-10-14,220,Ningxia,37.46099811611825,106.52716892131087
6.45,18.32,0.12,1.93,1980-10-15,220,Ningxia,37.46099811611825,106.52716892131087
4.94,17.04,0.12,2.37,1980-10-16,220,Ningxia,37.46099811611825,106.52716892131087
-1.94,18.24,0.0,1.77,1980-10-17,220,Ningxia,37.46099811611825,106.52716892131087
1.47,18.91,0.0,1.44,1980-10-18,220,Ningxia,37.46099811611825,106.52716892131087
0.01,14.53,0.12,1.37,1980-10-19,220,Ningxia,37.46099811611825,106.52716892131087
