MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-19.79,-13.43,0.0,0.97,1980-02-12,230,Qinghai,34.21115407723405,94.3206847200532
-15.92,-4.92,0.0,1.41,1980-02-13,230,Qinghai,34.21115407723405,94.3206847200532
-12.59,-4.02,0.0,0.98,1980-02-14,230,Qinghai,34.21115407723405,94.3206847200532
-20.7,-6.2,0.18,0.8,1980-02-15,230,Qinghai,34.21115407723405,94.3206847200532
-17.69,-6.62,0.48,0.72,1980-02-16,230,Qinghai,34.21115407723405,94.3206847200532
-19.1,-12.3,0.0,0.78,1980-02-17,230,Qinghai,34.21115407723405,94.3206847200532
-24.73,-11.28,0.0,0.62,1980-02-18,230,Qinghai,34.21115407723405,94.3206847200532
-20.19,-12.81,0.0,0.74,1980-02-19,230,Qinghai,34.21115407723405,94.3206847200532
-23.65,-9.17,0.0,0.9,1980-02-20,230,Qinghai,34.21115407723405,94.3206847200532
-19.16,-8.77,0.6,0.81,1980-02-21,230,Qinghai,34.21115407723405,94.3206847200532
-22.54,-10.0,0.48,0.9,1980-02-22,230,Qinghai,34.21115407723405,94.3206847200532
-20.59,-5.78,0.0,0.99,1980-02-23,230,Qinghai,34.21115407723405,94.3206847200532
-18.57,-8.18,0.0,1.03,1980-02-24,230,Qinghai,34.21115407723405,94.3206847200532
-23.39,-10.32,0.0,0.88,1980-02-25,230,Qinghai,34.21115407723405,94.3206847200532
-21.98,-6.97,0.0,1.29,1980-02-26,230,Qinghai,34.21115407723405,94.3206847200532
-17.33,-4.1,0.12,1.01,1980-02-27,230,Qinghai,34.21115407723405,94.3206847200532
-15.11,-5.37,0.0,1.25,1980-02-28,230,Qinghai,34.21115407723405,94.3206847200532
-15.12,-9.06,0.0,1.17,1980-02-29,230,Qinghai,34.21115407723405,94.3206847200532
-16.89,-4.48,0.48,0.86,1980-03-01,230,Qinghai,34.21115407723405,94.3206847200532
-19.27,-9.77,0.84,0.99,1980-03-02,230,Qinghai,34.21115407723405,94.3206847200532
-22.24,-12.98,0.12,0.76,1980-03-03,230,Qinghai,34.21115407723405,94.3206847200532
-22.69,-7.96,0.24,1.31,1980-03-04,230,Qinghai,34.21115407723405,94.3206847200532
-15.35,-7.11,0.24,1.26,1980-03-05,230,Qinghai,34.21115407723405,94.3206847200532
-16.23,-4.01,0.54,1.26,1980-03-06,230,Qinghai,34.21115407723405,94.3206847200532
-14.57,-8.09,0.12,1.13,1980-03-07,230,Qinghai,34.21115407723405,94.3206847200532
-21.65,-7.17,0.0,1.48,1980-03-08,230,Qinghai,34.21115407723405,94.3206847200532
-15.62,-6.97,0.0,1.06,1980-03-09,230,Qinghai,34.21115407723405,94.3206847200532
-17.21,-7.47,0.12,1.17,1980-03-10,230,Qinghai,34.21115407723405,94.3206847200532
-16.52,-9.5,0.12,1.14,1980-03-11,230,Qinghai,34.21115407723405,94.3206847200532
-14.76,-10.49,0.0,1.08,1980-03-12,230,Qinghai,34.21115407723405,94.3206847200532
-19.55,-8.27,0.0,1.37,1980-03-13,230,Qinghai,34.21115407723405,94.3206847200532
-19.03,-6.05,0.0,1.42,1980-03-14,230,Qinghai,34.21115407723405,94.3206847200532
-19.0,-5.84,0.0,1.53,1980-03-15,230,Qinghai,34.21115407723405,94.3206847200532
-15.36,-4.13,0.12,0.98,1980-03-16,230,Qinghai,34.21115407723405,94.3206847200532
-17.39,-7.67,0.0,1.56,1980-03-17,230,Qinghai,34.21115407723405,94.3206847200532
-21.07,-3.42,0.0,1.7,1980-03-18,230,Qinghai,34.21115407723405,94.3206847200532
-14.01,-5.66,0.06,1.47,1980-03-19,230,Qinghai,34.21115407723405,94.3206847200532
-17.38,-4.68,0.0,1.95,1980-03-20,230,Qinghai,34.21115407723405,94.3206847200532
-15.84,-2.3,0.0,1.67,1980-03-21,230,Qinghai,34.21115407723405,94.3206847200532
-17.77,4.26,0.66,1.88,1980-03-22,230,Qinghai,34.21115407723405,94.3206847200532
-10.73,-5.25,2.88,0.99,1980-03-23,230,Qinghai,34.21115407723405,94.3206847200532
-17.9,-5.21,0.36,1.4,1980-03-24,230,Qinghai,34.21115407723405,94.3206847200532
-16.47,-5.83,0.3,1.26,1980-03-25,230,Qinghai,34.21115407723405,94.3206847200532
-16.94,-1.87,0.42,1.84,1980-03-26,230,Qinghai,34.21115407723405,94.3206847200532
-11.34,-5.95,0.42,1.07,1980-03-27,230,Qinghai,34.21115407723405,94.3206847200532
-18.11,-2.47,0.0,1.83,1980-03-28,230,Qinghai,34.21115407723405,94.3206847200532
-11.45,-1.88,0.42,1.83,1980-03-29,230,Qinghai,34.21115407723405,94.3206847200532
-14.25,-9.88,0.66,0.79,1980-03-30,230,Qinghai,34.21115407723405,94.3206847200532
-25.07,-6.77,0.0,1.43,1980-03-31,230,Qinghai,34.21115407723405,94.3206847200532
-17.86,-2.66,0.0,1.67,1980-04-01,230,Qinghai,34.21115407723405,94.3206847200532
-16.71,0.7,0.0,1.69,1980-04-02,230,Qinghai,34.21115407723405,94.3206847200532
-13.01,0.7,0.24,1.91,1980-04-03,230,Qinghai,34.21115407723405,94.3206847200532
-11.66,-8.31,1.2,0.93,1980-04-04,230,Qinghai,34.21115407723405,94.3206847200532
-17.04,-6.39,0.06,1.72,1980-04-05,230,Qinghai,34.21115407723405,94.3206847200532
-16.94,1.5,0.0,2.34,1980-04-06,230,Qinghai,34.21115407723405,94.3206847200532
-11.37,2.47,0.06,2.22,1980-04-07,230,Qinghai,34.21115407723405,94.3206847200532
-10.93,0.24,0.06,2.11,1980-04-08,230,Qinghai,34.21115407723405,94.3206847200532
-13.33,-1.99,1.32,1.24,1980-04-09,230,Qinghai,34.21115407723405,94.3206847200532
-13.75,-2.75,0.48,1.93,1980-04-10,230,Qinghai,34.21115407723405,94.3206847200532
-10.98,2.62,0.0,2.02,1980-04-11,230,Qinghai,34.21115407723405,94.3206847200532
-12.67,-6.76,0.24,0.88,1980-04-12,230,Qinghai,34.21115407723405,94.3206847200532
-19.7,-5.83,0.0,1.8,1980-04-13,230,Qinghai,34.21115407723405,94.3206847200532
-17.06,-0.66,0.0,2.19,1980-04-14,230,Qinghai,34.21115407723405,94.3206847200532
-15.09,-2.1,0.06,2.19,1980-04-15,230,Qinghai,34.21115407723405,94.3206847200532
-15.74,-0.56,0.3,2.15,1980-04-16,230,Qinghai,34.21115407723405,94.3206847200532
-13.35,2.12,0.06,2.46,1980-04-17,230,Qinghai,34.21115407723405,94.3206847200532
-14.1,2.24,0.0,2.48,1980-04-18,230,Qinghai,34.21115407723405,94.3206847200532
-13.24,4.8,0.0,2.69,1980-04-19,230,Qinghai,34.21115407723405,94.3206847200532
-9.81,5.69,0.06,2.7,1980-04-20,230,Qinghai,34.21115407723405,94.3206847200532
-11.03,5.47,0.0,2.64,1980-04-21,230,Qinghai,34.21115407723405,94.3206847200532
-10.75,4.32,0.0,2.82,1980-04-22,230,Qinghai,34.21115407723405,94.3206847200532
-8.61,2.47,0.96,2.07,1980-04-23,230,Qinghai,34.21115407723405,94.3206847200532
-13.31,-3.02,0.24,2.18,1980-04-24,230,Qinghai,34.21115407723405,94.3206847200532
-11.03,-2.44,0.06,2.23,1980-04-25,230,Qinghai,34.21115407723405,94.3206847200532
-8.57,2.62,0.0,2.94,1980-04-26,230,Qinghai,34.21115407723405,94.3206847200532
-9.77,2.97,0.0,2.66,1980-04-27,230,Qinghai,34.21115407723405,94.3206847200532
-10.65,3.4,0.12,2.63,1980-04-28,230,Qinghai,34.21115407723405,94.3206847200532
-9.88,3.94,0.0,3.05,1980-04-29,230,Qinghai,34.21115407723405,94.3206847200532
-8.53,4.21,0.42,2.43,1980-04-30,230,Qinghai,34.21115407723405,94.3206847200532
-6.75,3.51,0.0,2.71,1980-05-01,230,Qinghai,34.21115407723405,94.3206847200532
-10.49,7.86,0.0,3.01,1980-05-02,230,Qinghai,34.21115407723405,94.3206847200532
-5.15,5.35,0.0,2.88,1980-05-03,230,Qinghai,34.21115407723405,94.3206847200532
-6.07,5.96,0.36,3.13,1980-05-04,230,Qinghai,34.21115407723405,94.3206847200532
-6.49,0.43,3.3,1.67,1980-05-05,230,Qinghai,34.21115407723405,94.3206847200532
-10.45,2.49,0.0,2.56,1980-05-06,230,Qinghai,34.21115407723405,94.3206847200532
-8.57,-2.28,0.24,2.35,1980-05-07,230,Qinghai,34.21115407723405,94.3206847200532
-11.82,3.96,0.0,2.98,1980-05-08,230,Qinghai,34.21115407723405,94.3206847200532
-10.35,5.55,0.0,3.09,1980-05-09,230,Qinghai,34.21115407723405,94.3206847200532
-10.86,5.3,0.0,3.19,1980-05-10,230,Qinghai,34.21115407723405,94.3206847200532
-10.74,10.76,2.4,3.4,1980-05-11,230,Qinghai,34.21115407723405,94.3206847200532
-3.94,2.63,2.4,1.92,1980-05-12,230,Qinghai,34.21115407723405,94.3206847200532
-7.84,5.46,0.0,3.32,1980-05-13,230,Qinghai,34.21115407723405,94.3206847200532
-8.82,6.16,0.0,2.99,1980-05-14,230,Qinghai,34.21115407723405,94.3206847200532
-5.77,7.75,2.7,2.52,1980-05-15,230,Qinghai,34.21115407723405,94.3206847200532
-4.01,0.79,6.66,1.97,1980-05-16,230,Qinghai,34.21115407723405,94.3206847200532
-5.26,0.88,0.6,2.25,1980-05-17,230,Qinghai,34.21115407723405,94.3206847200532
-6.67,4.37,0.06,3.24,1980-05-18,230,Qinghai,34.21115407723405,94.3206847200532
-6.22,7.88,1.14,3.68,1980-05-19,230,Qinghai,34.21115407723405,94.3206847200532
-2.84,4.41,1.02,2.47,1980-05-20,230,Qinghai,34.21115407723405,94.3206847200532
-6.97,7.37,1.74,3.67,1980-05-21,230,Qinghai,34.21115407723405,94.3206847200532
-2.97,2.63,7.38,1.82,1980-05-22,230,Qinghai,34.21115407723405,94.3206847200532
-3.77,-0.05,4.26,1.86,1980-05-23,230,Qinghai,34.21115407723405,94.3206847200532
-5.38,-2.57,1.5,2.08,1980-05-24,230,Qinghai,34.21115407723405,94.3206847200532
-7.99,-0.45,0.0,2.84,1980-05-25,230,Qinghai,34.21115407723405,94.3206847200532
-5.46,1.51,0.66,3.0,1980-05-26,230,Qinghai,34.21115407723405,94.3206847200532
-4.37,4.18,0.06,3.11,1980-05-27,230,Qinghai,34.21115407723405,94.3206847200532
-7.71,4.34,7.2,2.7,1980-05-28,230,Qinghai,34.21115407723405,94.3206847200532
-5.02,0.63,1.68,2.29,1980-05-29,230,Qinghai,34.21115407723405,94.3206847200532
-6.42,-0.92,0.18,2.71,1980-05-30,230,Qinghai,34.21115407723405,94.3206847200532
-8.32,-0.12,0.0,2.44,1980-05-31,230,Qinghai,34.21115407723405,94.3206847200532
-9.77,2.62,0.06,3.09,1980-06-01,230,Qinghai,34.21115407723405,94.3206847200532
-7.79,6.62,0.36,2.88,1980-06-02,230,Qinghai,34.21115407723405,94.3206847200532
-3.79,5.45,2.28,2.97,1980-06-03,230,Qinghai,34.21115407723405,94.3206847200532
-1.7,0.98,3.3,1.93,1980-06-04,230,Qinghai,34.21115407723405,94.3206847200532
-4.43,1.43,0.12,2.76,1980-06-05,230,Qinghai,34.21115407723405,94.3206847200532
-5.33,5.86,1.56,2.78,1980-06-06,230,Qinghai,34.21115407723405,94.3206847200532
-2.43,3.43,1.02,2.5,1980-06-07,230,Qinghai,34.21115407723405,94.3206847200532
-2.58,2.01,3.78,1.57,1980-06-08,230,Qinghai,34.21115407723405,94.3206847200532
-4.87,1.83,4.92,2.1,1980-06-09,230,Qinghai,34.21115407723405,94.3206847200532
-4.4,-0.13,3.42,1.94,1980-06-10,230,Qinghai,34.21115407723405,94.3206847200532
-5.41,3.13,1.44,2.84,1980-06-11,230,Qinghai,34.21115407723405,94.3206847200532
-3.86,6.77,0.36,3.65,1980-06-12,230,Qinghai,34.21115407723405,94.3206847200532
-1.78,7.29,2.82,2.87,1980-06-13,230,Qinghai,34.21115407723405,94.3206847200532
0.8,4.52,4.02,2.23,1980-06-14,230,Qinghai,34.21115407723405,94.3206847200532
-0.21,11.5,4.86,3.06,1980-06-15,230,Qinghai,34.21115407723405,94.3206847200532
-3.14,1.69,8.4,1.29,1980-06-16,230,Qinghai,34.21115407723405,94.3206847200532
-3.44,-0.29,4.26,1.4,1980-06-17,230,Qinghai,34.21115407723405,94.3206847200532
-2.52,1.47,0.9,2.22,1980-06-18,230,Qinghai,34.21115407723405,94.3206847200532
-4.07,6.24,0.24,3.6,1980-06-19,230,Qinghai,34.21115407723405,94.3206847200532
-4.16,5.96,0.12,3.53,1980-06-20,230,Qinghai,34.21115407723405,94.3206847200532
-4.02,9.09,0.54,3.41,1980-06-21,230,Qinghai,34.21115407723405,94.3206847200532
-1.94,3.07,0.9,1.49,1980-06-22,230,Qinghai,34.21115407723405,94.3206847200532
-2.36,6.16,0.96,3.18,1980-06-23,230,Qinghai,34.21115407723405,94.3206847200532
-2.46,7.21,0.78,3.73,1980-06-24,230,Qinghai,34.21115407723405,94.3206847200532
-3.86,9.68,0.0,3.89,1980-06-25,230,Qinghai,34.21115407723405,94.3206847200532
-1.63,11.32,4.68,3.15,1980-06-26,230,Qinghai,34.21115407723405,94.3206847200532
2.54,9.46,5.22,2.1,1980-06-27,230,Qinghai,34.21115407723405,94.3206847200532
1.7,7.45,7.74,2.22,1980-06-28,230,Qinghai,34.21115407723405,94.3206847200532
0.5,8.91,3.66,3.56,1980-06-29,230,Qinghai,34.21115407723405,94.3206847200532
1.74,11.86,3.6,3.17,1980-06-30,230,Qinghai,34.21115407723405,94.3206847200532
3.69,11.68,9.72,2.9,1980-07-01,230,Qinghai,34.21115407723405,94.3206847200532
1.27,5.37,6.12,1.33,1980-07-02,230,Qinghai,34.21115407723405,94.3206847200532
-0.68,6.02,4.26,2.78,1980-07-03,230,Qinghai,34.21115407723405,94.3206847200532
-0.21,7.92,0.0,3.7,1980-07-04,230,Qinghai,34.21115407723405,94.3206847200532
-2.6,9.87,0.24,4.2,1980-07-05,230,Qinghai,34.21115407723405,94.3206847200532
0.77,6.53,7.26,1.92,1980-07-06,230,Qinghai,34.21115407723405,94.3206847200532
0.42,3.42,10.86,1.85,1980-07-07,230,Qinghai,34.21115407723405,94.3206847200532
0.81,6.05,6.42,2.45,1980-07-08,230,Qinghai,34.21115407723405,94.3206847200532
-1.39,5.48,1.14,2.46,1980-07-09,230,Qinghai,34.21115407723405,94.3206847200532
-1.79,2.29,6.0,1.38,1980-07-10,230,Qinghai,34.21115407723405,94.3206847200532
-3.84,1.15,0.72,2.85,1980-07-11,230,Qinghai,34.21115407723405,94.3206847200532
-2.75,7.34,0.0,3.44,1980-07-12,230,Qinghai,34.21115407723405,94.3206847200532
-3.5,9.81,3.0,2.93,1980-07-13,230,Qinghai,34.21115407723405,94.3206847200532
-0.46,2.85,4.2,1.95,1980-07-14,230,Qinghai,34.21115407723405,94.3206847200532
-0.33,6.6,1.26,3.69,1980-07-15,230,Qinghai,34.21115407723405,94.3206847200532
0.13,7.02,2.58,2.37,1980-07-16,230,Qinghai,34.21115407723405,94.3206847200532
1.09,5.7,0.78,2.33,1980-07-17,230,Qinghai,34.21115407723405,94.3206847200532
-1.77,6.76,0.18,3.56,1980-07-18,230,Qinghai,34.21115407723405,94.3206847200532
-1.72,9.56,0.0,3.97,1980-07-19,230,Qinghai,34.21115407723405,94.3206847200532
-0.7,9.88,0.0,4.06,1980-07-20,230,Qinghai,34.21115407723405,94.3206847200532
0.08,11.9,1.56,4.18,1980-07-21,230,Qinghai,34.21115407723405,94.3206847200532
3.26,8.95,3.84,2.73,1980-07-22,230,Qinghai,34.21115407723405,94.3206847200532
2.42,6.65,3.72,2.15,1980-07-23,230,Qinghai,34.21115407723405,94.3206847200532
-0.26,10.41,0.0,4.0,1980-07-24,230,Qinghai,34.21115407723405,94.3206847200532
-1.81,12.6,1.98,3.84,1980-07-25,230,Qinghai,34.21115407723405,94.3206847200532
1.65,5.02,5.04,1.62,1980-07-26,230,Qinghai,34.21115407723405,94.3206847200532
2.65,6.07,3.84,1.47,1980-07-27,230,Qinghai,34.21115407723405,94.3206847200532
2.39,8.2,4.02,2.24,1980-07-28,230,Qinghai,34.21115407723405,94.3206847200532
1.45,10.01,2.16,3.42,1980-07-29,230,Qinghai,34.21115407723405,94.3206847200532
1.86,11.85,0.42,3.85,1980-07-30,230,Qinghai,34.21115407723405,94.3206847200532
3.85,9.34,3.96,2.46,1980-07-31,230,Qinghai,34.21115407723405,94.3206847200532
2.58,3.82,4.98,1.4,1980-08-01,230,Qinghai,34.21115407723405,94.3206847200532
-2.88,8.65,0.06,3.64,1980-08-02,230,Qinghai,34.21115407723405,94.3206847200532
-3.22,10.49,1.08,3.73,1980-08-03,230,Qinghai,34.21115407723405,94.3206847200532
0.28,8.58,4.5,2.61,1980-08-04,230,Qinghai,34.21115407723405,94.3206847200532
0.21,7.41,6.72,2.57,1980-08-05,230,Qinghai,34.21115407723405,94.3206847200532
-0.43,7.0,1.56,3.27,1980-08-06,230,Qinghai,34.21115407723405,94.3206847200532
-2.12,8.28,1.08,3.29,1980-08-07,230,Qinghai,34.21115407723405,94.3206847200532
-1.19,7.3,2.52,2.49,1980-08-08,230,Qinghai,34.21115407723405,94.3206847200532
-0.38,9.05,4.02,3.22,1980-08-09,230,Qinghai,34.21115407723405,94.3206847200532
0.62,5.05,7.5,1.47,1980-08-10,230,Qinghai,34.21115407723405,94.3206847200532
0.1,6.14,6.84,2.33,1980-08-11,230,Qinghai,34.21115407723405,94.3206847200532
-0.57,6.51,2.4,2.22,1980-08-12,230,Qinghai,34.21115407723405,94.3206847200532
0.02,4.71,3.36,1.62,1980-08-13,230,Qinghai,34.21115407723405,94.3206847200532
0.7,7.46,1.02,2.91,1980-08-14,230,Qinghai,34.21115407723405,94.3206847200532
0.41,4.3,4.44,1.01,1980-08-15,230,Qinghai,34.21115407723405,94.3206847200532
0.97,6.3,0.96,2.45,1980-08-16,230,Qinghai,34.21115407723405,94.3206847200532
-2.34,8.83,0.18,3.39,1980-08-17,230,Qinghai,34.21115407723405,94.3206847200532
-0.46,6.48,4.08,2.14,1980-08-18,230,Qinghai,34.21115407723405,94.3206847200532
0.03,6.55,3.48,2.11,1980-08-19,230,Qinghai,34.21115407723405,94.3206847200532
-3.2,8.72,0.66,2.67,1980-08-20,230,Qinghai,34.21115407723405,94.3206847200532
1.41,11.38,0.96,2.98,1980-08-21,230,Qinghai,34.21115407723405,94.3206847200532
0.85,4.22,0.96,1.72,1980-08-22,230,Qinghai,34.21115407723405,94.3206847200532
-3.07,6.84,0.3,3.12,1980-08-23,230,Qinghai,34.21115407723405,94.3206847200532
-5.26,9.94,1.02,3.45,1980-08-24,230,Qinghai,34.21115407723405,94.3206847200532
0.58,7.11,2.22,1.99,1980-08-25,230,Qinghai,34.21115407723405,94.3206847200532
-0.52,2.38,2.1,1.48,1980-08-26,230,Qinghai,34.21115407723405,94.3206847200532
-3.39,6.83,1.56,2.7,1980-08-27,230,Qinghai,34.21115407723405,94.3206847200532
-0.74,2.62,4.08,0.91,1980-08-28,230,Qinghai,34.21115407723405,94.3206847200532
-3.89,5.44,0.24,2.41,1980-08-29,230,Qinghai,34.21115407723405,94.3206847200532
-2.95,6.62,0.06,2.97,1980-08-30,230,Qinghai,34.21115407723405,94.3206847200532
-3.65,6.87,0.0,2.95,1980-08-31,230,Qinghai,34.21115407723405,94.3206847200532
-6.44,9.69,1.98,3.17,1980-09-01,230,Qinghai,34.21115407723405,94.3206847200532
0.3,6.13,11.4,1.82,1980-09-02,230,Qinghai,34.21115407723405,94.3206847200532
-0.47,3.81,5.4,1.64,1980-09-03,230,Qinghai,34.21115407723405,94.3206847200532
-0.71,5.32,3.42,1.78,1980-09-04,230,Qinghai,34.21115407723405,94.3206847200532
-1.9,7.16,3.54,2.52,1980-09-05,230,Qinghai,34.21115407723405,94.3206847200532
1.14,5.96,9.3,1.45,1980-09-06,230,Qinghai,34.21115407723405,94.3206847200532
-0.3,2.65,3.9,1.65,1980-09-07,230,Qinghai,34.21115407723405,94.3206847200532
-4.78,3.75,0.06,2.57,1980-09-08,230,Qinghai,34.21115407723405,94.3206847200532
-5.55,7.1,0.0,2.8,1980-09-09,230,Qinghai,34.21115407723405,94.3206847200532
-3.61,9.99,5.16,2.71,1980-09-10,230,Qinghai,34.21115407723405,94.3206847200532
0.47,6.39,3.72,2.13,1980-09-11,230,Qinghai,34.21115407723405,94.3206847200532
-1.9,11.19,4.02,2.45,1980-09-12,230,Qinghai,34.21115407723405,94.3206847200532
0.21,9.64,2.4,2.52,1980-09-13,230,Qinghai,34.21115407723405,94.3206847200532
-1.7,3.49,1.44,2.12,1980-09-14,230,Qinghai,34.21115407723405,94.3206847200532
-3.48,2.02,2.22,1.51,1980-09-15,230,Qinghai,34.21115407723405,94.3206847200532
-2.55,5.25,2.22,1.9,1980-09-16,230,Qinghai,34.21115407723405,94.3206847200532
-3.07,4.37,1.68,1.87,1980-09-17,230,Qinghai,34.21115407723405,94.3206847200532
-5.53,2.82,1.02,1.94,1980-09-18,230,Qinghai,34.21115407723405,94.3206847200532
-3.51,6.25,2.82,1.69,1980-09-19,230,Qinghai,34.21115407723405,94.3206847200532
-3.29,1.92,8.28,1.29,1980-09-20,230,Qinghai,34.21115407723405,94.3206847200532
-4.2,-0.03,6.12,1.02,1980-09-21,230,Qinghai,34.21115407723405,94.3206847200532
-4.39,-1.0,2.7,1.05,1980-09-22,230,Qinghai,34.21115407723405,94.3206847200532
-9.43,-1.43,0.18,1.65,1980-09-23,230,Qinghai,34.21115407723405,94.3206847200532
-8.31,1.87,0.12,2.02,1980-09-24,230,Qinghai,34.21115407723405,94.3206847200532
-6.45,3.08,0.72,1.78,1980-09-25,230,Qinghai,34.21115407723405,94.3206847200532
-4.35,-1.94,0.9,1.14,1980-09-26,230,Qinghai,34.21115407723405,94.3206847200532
-8.34,-1.28,0.48,1.8,1980-09-27,230,Qinghai,34.21115407723405,94.3206847200532
-7.64,-1.42,0.84,1.54,1980-09-28,230,Qinghai,34.21115407723405,94.3206847200532
-6.27,1.53,0.42,2.0,1980-09-29,230,Qinghai,34.21115407723405,94.3206847200532
-5.31,1.84,1.44,1.54,1980-09-30,230,Qinghai,34.21115407723405,94.3206847200532
-6.38,-1.86,2.64,1.09,1980-10-01,230,Qinghai,34.21115407723405,94.3206847200532
-6.77,-3.4,0.66,1.2,1980-10-02,230,Qinghai,34.21115407723405,94.3206847200532
-7.04,-4.82,0.78,0.76,1980-10-03,230,Qinghai,34.21115407723405,94.3206847200532
-8.37,-4.13,0.06,1.45,1980-10-04,230,Qinghai,34.21115407723405,94.3206847200532
-10.13,-1.94,0.12,1.62,1980-10-05,230,Qinghai,34.21115407723405,94.3206847200532
-8.49,-0.82,0.18,1.54,1980-10-06,230,Qinghai,34.21115407723405,94.3206847200532
-9.04,-1.39,1.44,1.05,1980-10-07,230,Qinghai,34.21115407723405,94.3206847200532
-6.7,1.67,0.12,1.95,1980-10-08,230,Qinghai,34.21115407723405,94.3206847200532
-9.69,-0.28,0.6,1.48,1980-10-09,230,Qinghai,34.21115407723405,94.3206847200532
-8.73,-3.83,0.84,1.15,1980-10-10,230,Qinghai,34.21115407723405,94.3206847200532
-8.52,1.0,0.24,1.52,1980-10-11,230,Qinghai,34.21115407723405,94.3206847200532
-10.77,-1.21,0.0,1.4,1980-10-12,230,Qinghai,34.21115407723405,94.3206847200532
-11.72,-0.55,1.2,1.54,1980-10-13,230,Qinghai,34.21115407723405,94.3206847200532
