MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
2.63,16.6,0.0,2.4,1980-04-01,265,Shaanxi,34.1068393549153,108.79033243904358
5.88,19.6,0.0,2.57,1980-04-02,265,Shaanxi,34.1068393549153,108.79033243904358
9.13,22.38,0.0,3.08,1980-04-03,265,Shaanxi,34.1068393549153,108.79033243904358
12.11,21.45,2.52,2.12,1980-04-04,265,Shaanxi,34.1068393549153,108.79033243904358
9.07,16.62,2.28,1.78,1980-04-05,265,Shaanxi,34.1068393549153,108.79033243904358
5.48,16.49,0.0,2.55,1980-04-06,265,Shaanxi,34.1068393549153,108.79033243904358
8.19,20.85,0.0,2.78,1980-04-07,265,Shaanxi,34.1068393549153,108.79033243904358
13.67,21.96,0.0,2.9,1980-04-08,265,Shaanxi,34.1068393549153,108.79033243904358
10.79,18.27,0.0,3.2,1980-04-09,265,Shaanxi,34.1068393549153,108.79033243904358
10.46,14.15,6.12,1.0,1980-04-10,265,Shaanxi,34.1068393549153,108.79033243904358
9.42,15.95,0.3,1.52,1980-04-11,265,Shaanxi,34.1068393549153,108.79033243904358
7.91,13.32,5.16,1.3,1980-04-12,265,Shaanxi,34.1068393549153,108.79033243904358
5.61,10.88,0.18,2.46,1980-04-13,265,Shaanxi,34.1068393549153,108.79033243904358
3.21,16.25,0.0,2.74,1980-04-14,265,Shaanxi,34.1068393549153,108.79033243904358
11.75,19.2,0.0,3.52,1980-04-15,265,Shaanxi,34.1068393549153,108.79033243904358
9.09,21.79,0.0,3.64,1980-04-16,265,Shaanxi,34.1068393549153,108.79033243904358
14.05,29.83,0.0,4.66,1980-04-17,265,Shaanxi,34.1068393549153,108.79033243904358
16.01,29.73,0.06,5.72,1980-04-18,265,Shaanxi,34.1068393549153,108.79033243904358
15.03,21.8,0.0,3.39,1980-04-19,265,Shaanxi,34.1068393549153,108.79033243904358
11.45,16.03,1.08,1.92,1980-04-20,265,Shaanxi,34.1068393549153,108.79033243904358
8.07,17.09,1.5,2.84,1980-04-21,265,Shaanxi,34.1068393549153,108.79033243904358
11.74,24.14,0.24,3.92,1980-04-22,265,Shaanxi,34.1068393549153,108.79033243904358
7.62,16.38,3.96,1.42,1980-04-23,265,Shaanxi,34.1068393549153,108.79033243904358
4.66,7.41,2.88,0.72,1980-04-24,265,Shaanxi,34.1068393549153,108.79033243904358
5.51,12.43,0.06,1.5,1980-04-25,265,Shaanxi,34.1068393549153,108.79033243904358
8.72,18.91,0.12,3.01,1980-04-26,265,Shaanxi,34.1068393549153,108.79033243904358
10.12,19.32,0.06,1.88,1980-04-27,265,Shaanxi,34.1068393549153,108.79033243904358
11.7,21.99,0.06,3.45,1980-04-28,265,Shaanxi,34.1068393549153,108.79033243904358
14.67,24.83,0.36,3.86,1980-04-29,265,Shaanxi,34.1068393549153,108.79033243904358
14.9,25.8,0.06,4.49,1980-04-30,265,Shaanxi,34.1068393549153,108.79033243904358
18.76,26.77,0.12,4.08,1980-05-01,265,Shaanxi,34.1068393549153,108.79033243904358
17.35,29.36,0.42,4.36,1980-05-02,265,Shaanxi,34.1068393549153,108.79033243904358
18.51,21.12,0.42,2.12,1980-05-03,265,Shaanxi,34.1068393549153,108.79033243904358
13.97,17.66,0.72,2.18,1980-05-04,265,Shaanxi,34.1068393549153,108.79033243904358
10.03,21.33,0.3,1.82,1980-05-05,265,Shaanxi,34.1068393549153,108.79033243904358
11.29,15.61,6.42,1.04,1980-05-06,265,Shaanxi,34.1068393549153,108.79033243904358
10.69,18.78,0.0,2.77,1980-05-07,265,Shaanxi,34.1068393549153,108.79033243904358
14.18,23.77,0.0,3.84,1980-05-08,265,Shaanxi,34.1068393549153,108.79033243904358
13.95,18.39,7.38,1.78,1980-05-09,265,Shaanxi,34.1068393549153,108.79033243904358
12.49,14.39,7.2,0.93,1980-05-10,265,Shaanxi,34.1068393549153,108.79033243904358
12.47,19.42,0.12,2.6,1980-05-11,265,Shaanxi,34.1068393549153,108.79033243904358
12.31,25.22,0.0,3.73,1980-05-12,265,Shaanxi,34.1068393549153,108.79033243904358
16.63,19.02,5.7,1.62,1980-05-13,265,Shaanxi,34.1068393549153,108.79033243904358
15.11,26.61,0.48,4.07,1980-05-14,265,Shaanxi,34.1068393549153,108.79033243904358
13.35,19.0,4.08,1.09,1980-05-15,265,Shaanxi,34.1068393549153,108.79033243904358
12.37,13.79,0.66,0.99,1980-05-16,265,Shaanxi,34.1068393549153,108.79033243904358
10.5,16.99,1.92,1.19,1980-05-17,265,Shaanxi,34.1068393549153,108.79033243904358
12.45,19.32,1.32,2.46,1980-05-18,265,Shaanxi,34.1068393549153,108.79033243904358
13.5,25.49,0.0,4.16,1980-05-19,265,Shaanxi,34.1068393549153,108.79033243904358
15.96,28.74,0.06,4.72,1980-05-20,265,Shaanxi,34.1068393549153,108.79033243904358
16.91,28.24,5.52,2.88,1980-05-21,265,Shaanxi,34.1068393549153,108.79033243904358
16.61,25.38,0.12,3.37,1980-05-22,265,Shaanxi,34.1068393549153,108.79033243904358
18.89,27.77,2.64,3.09,1980-05-23,265,Shaanxi,34.1068393549153,108.79033243904358
18.17,19.34,17.28,1.29,1980-05-24,265,Shaanxi,34.1068393549153,108.79033243904358
16.06,23.92,0.48,4.25,1980-05-25,265,Shaanxi,34.1068393549153,108.79033243904358
12.62,25.1,0.0,4.62,1980-05-26,265,Shaanxi,34.1068393549153,108.79033243904358
12.04,29.27,0.0,5.0,1980-05-27,265,Shaanxi,34.1068393549153,108.79033243904358
18.27,30.99,0.0,4.7,1980-05-28,265,Shaanxi,34.1068393549153,108.79033243904358
20.09,33.87,0.0,5.73,1980-05-29,265,Shaanxi,34.1068393549153,108.79033243904358
18.44,30.82,12.06,6.23,1980-05-30,265,Shaanxi,34.1068393549153,108.79033243904358
12.87,14.56,24.66,1.05,1980-05-31,265,Shaanxi,34.1068393549153,108.79033243904358
13.1,24.16,0.12,4.07,1980-06-01,265,Shaanxi,34.1068393549153,108.79033243904358
13.08,26.52,0.0,4.39,1980-06-02,265,Shaanxi,34.1068393549153,108.79033243904358
15.06,27.63,0.48,4.47,1980-06-03,265,Shaanxi,34.1068393549153,108.79033243904358
19.81,23.97,0.96,2.74,1980-06-04,265,Shaanxi,34.1068393549153,108.79033243904358
18.38,24.56,2.16,1.49,1980-06-05,265,Shaanxi,34.1068393549153,108.79033243904358
16.86,28.28,0.3,4.58,1980-06-06,265,Shaanxi,34.1068393549153,108.79033243904358
17.13,29.7,0.0,4.15,1980-06-07,265,Shaanxi,34.1068393549153,108.79033243904358
20.0,29.84,0.54,2.61,1980-06-08,265,Shaanxi,34.1068393549153,108.79033243904358
17.47,22.01,0.96,1.32,1980-06-09,265,Shaanxi,34.1068393549153,108.79033243904358
16.57,27.11,0.0,3.26,1980-06-10,265,Shaanxi,34.1068393549153,108.79033243904358
20.45,30.24,0.0,3.71,1980-06-11,265,Shaanxi,34.1068393549153,108.79033243904358
19.8,33.04,0.0,5.31,1980-06-12,265,Shaanxi,34.1068393549153,108.79033243904358
23.21,33.87,0.0,5.46,1980-06-13,265,Shaanxi,34.1068393549153,108.79033243904358
20.99,33.48,1.32,5.3,1980-06-14,265,Shaanxi,34.1068393549153,108.79033243904358
19.54,28.49,21.42,1.59,1980-06-15,265,Shaanxi,34.1068393549153,108.79033243904358
19.95,24.11,0.0,1.42,1980-06-16,265,Shaanxi,34.1068393549153,108.79033243904358
20.45,21.9,0.78,1.38,1980-06-17,265,Shaanxi,34.1068393549153,108.79033243904358
17.7,20.39,2.34,1.26,1980-06-18,265,Shaanxi,34.1068393549153,108.79033243904358
17.54,26.72,0.12,4.62,1980-06-19,265,Shaanxi,34.1068393549153,108.79033243904358
19.01,26.64,0.0,2.7,1980-06-20,265,Shaanxi,34.1068393549153,108.79033243904358
18.76,30.82,0.0,4.87,1980-06-21,265,Shaanxi,34.1068393549153,108.79033243904358
21.34,30.54,0.48,4.35,1980-06-22,265,Shaanxi,34.1068393549153,108.79033243904358
21.63,24.44,7.32,1.37,1980-06-23,265,Shaanxi,34.1068393549153,108.79033243904358
18.36,23.88,1.74,2.73,1980-06-24,265,Shaanxi,34.1068393549153,108.79033243904358
18.96,24.64,0.12,2.35,1980-06-25,265,Shaanxi,34.1068393549153,108.79033243904358
19.82,29.92,0.12,4.98,1980-06-26,265,Shaanxi,34.1068393549153,108.79033243904358
22.11,33.08,0.06,5.38,1980-06-27,265,Shaanxi,34.1068393549153,108.79033243904358
26.99,35.41,2.28,5.18,1980-06-28,265,Shaanxi,34.1068393549153,108.79033243904358
23.29,27.99,1.2,2.76,1980-06-29,265,Shaanxi,34.1068393549153,108.79033243904358
22.37,24.77,3.78,1.45,1980-06-30,265,Shaanxi,34.1068393549153,108.79033243904358
21.64,22.4,18.48,1.3,1980-07-01,265,Shaanxi,34.1068393549153,108.79033243904358
19.73,21.29,39.72,1.03,1980-07-02,265,Shaanxi,34.1068393549153,108.79033243904358
18.22,21.88,10.08,1.6,1980-07-03,265,Shaanxi,34.1068393549153,108.79033243904358
20.28,27.04,0.0,4.39,1980-07-04,265,Shaanxi,34.1068393549153,108.79033243904358
19.58,28.36,0.06,4.88,1980-07-05,265,Shaanxi,34.1068393549153,108.79033243904358
20.99,30.19,0.06,4.94,1980-07-06,265,Shaanxi,34.1068393549153,108.79033243904358
21.91,23.97,2.76,1.34,1980-07-07,265,Shaanxi,34.1068393549153,108.79033243904358
20.93,27.68,2.58,1.66,1980-07-08,265,Shaanxi,34.1068393549153,108.79033243904358
21.16,23.83,6.36,1.31,1980-07-09,265,Shaanxi,34.1068393549153,108.79033243904358
19.48,21.86,0.66,1.09,1980-07-10,265,Shaanxi,34.1068393549153,108.79033243904358
18.1,24.08,0.24,1.38,1980-07-11,265,Shaanxi,34.1068393549153,108.79033243904358
20.37,24.51,1.26,3.17,1980-07-12,265,Shaanxi,34.1068393549153,108.79033243904358
18.18,27.04,0.42,4.57,1980-07-13,265,Shaanxi,34.1068393549153,108.79033243904358
20.33,30.35,0.0,5.06,1980-07-14,265,Shaanxi,34.1068393549153,108.79033243904358
20.6,24.84,4.74,1.23,1980-07-15,265,Shaanxi,34.1068393549153,108.79033243904358
19.78,26.17,0.36,1.95,1980-07-16,265,Shaanxi,34.1068393549153,108.79033243904358
22.06,29.27,0.42,3.71,1980-07-17,265,Shaanxi,34.1068393549153,108.79033243904358
23.39,30.92,0.06,3.86,1980-07-18,265,Shaanxi,34.1068393549153,108.79033243904358
22.35,29.51,2.82,4.43,1980-07-19,265,Shaanxi,34.1068393549153,108.79033243904358
22.28,31.84,0.0,4.83,1980-07-20,265,Shaanxi,34.1068393549153,108.79033243904358
22.52,32.85,0.0,5.02,1980-07-21,265,Shaanxi,34.1068393549153,108.79033243904358
23.21,33.89,0.0,5.37,1980-07-22,265,Shaanxi,34.1068393549153,108.79033243904358
25.09,35.57,0.06,5.86,1980-07-23,265,Shaanxi,34.1068393549153,108.79033243904358
24.81,34.58,1.44,5.11,1980-07-24,265,Shaanxi,34.1068393549153,108.79033243904358
23.22,26.66,1.02,2.9,1980-07-25,265,Shaanxi,34.1068393549153,108.79033243904358
20.73,32.07,0.6,3.87,1980-07-26,265,Shaanxi,34.1068393549153,108.79033243904358
23.86,29.09,2.34,1.52,1980-07-27,265,Shaanxi,34.1068393549153,108.79033243904358
22.13,25.93,1.68,1.56,1980-07-28,265,Shaanxi,34.1068393549153,108.79033243904358
20.99,22.22,8.64,1.13,1980-07-29,265,Shaanxi,34.1068393549153,108.79033243904358
21.22,26.48,0.84,3.31,1980-07-30,265,Shaanxi,34.1068393549153,108.79033243904358
21.53,27.62,0.18,3.14,1980-07-31,265,Shaanxi,34.1068393549153,108.79033243904358
22.38,26.89,0.36,1.9,1980-08-01,265,Shaanxi,34.1068393549153,108.79033243904358
22.76,28.32,5.64,2.87,1980-08-02,265,Shaanxi,34.1068393549153,108.79033243904358
21.43,22.96,22.74,1.57,1980-08-03,265,Shaanxi,34.1068393549153,108.79033243904358
20.07,26.02,0.36,3.04,1980-08-04,265,Shaanxi,34.1068393549153,108.79033243904358
20.86,28.3,0.06,3.89,1980-08-05,265,Shaanxi,34.1068393549153,108.79033243904358
20.4,28.91,0.0,4.36,1980-08-06,265,Shaanxi,34.1068393549153,108.79033243904358
21.91,28.36,0.36,3.03,1980-08-07,265,Shaanxi,34.1068393549153,108.79033243904358
21.19,28.9,0.78,4.41,1980-08-08,265,Shaanxi,34.1068393549153,108.79033243904358
19.64,27.89,8.64,2.43,1980-08-09,265,Shaanxi,34.1068393549153,108.79033243904358
19.42,27.79,0.0,3.99,1980-08-10,265,Shaanxi,34.1068393549153,108.79033243904358
20.95,28.59,1.32,3.16,1980-08-11,265,Shaanxi,34.1068393549153,108.79033243904358
21.58,30.28,0.0,4.56,1980-08-12,265,Shaanxi,34.1068393549153,108.79033243904358
19.8,31.78,0.18,4.53,1980-08-13,265,Shaanxi,34.1068393549153,108.79033243904358
20.51,30.56,0.24,4.28,1980-08-14,265,Shaanxi,34.1068393549153,108.79033243904358
19.74,31.02,0.06,4.3,1980-08-15,265,Shaanxi,34.1068393549153,108.79033243904358
21.7,29.97,0.3,4.4,1980-08-16,265,Shaanxi,34.1068393549153,108.79033243904358
20.88,26.59,1.2,2.05,1980-08-17,265,Shaanxi,34.1068393549153,108.79033243904358
21.96,26.49,0.3,2.71,1980-08-18,265,Shaanxi,34.1068393549153,108.79033243904358
20.27,26.34,1.5,2.32,1980-08-19,265,Shaanxi,34.1068393549153,108.79033243904358
21.44,22.8,7.92,1.09,1980-08-20,265,Shaanxi,34.1068393549153,108.79033243904358
20.93,26.98,0.6,2.42,1980-08-21,265,Shaanxi,34.1068393549153,108.79033243904358
21.5,28.87,1.14,3.12,1980-08-22,265,Shaanxi,34.1068393549153,108.79033243904358
21.14,23.58,14.76,1.07,1980-08-23,265,Shaanxi,34.1068393549153,108.79033243904358
20.13,26.43,0.3,2.91,1980-08-24,265,Shaanxi,34.1068393549153,108.79033243904358
19.1,26.9,0.0,3.36,1980-08-25,265,Shaanxi,34.1068393549153,108.79033243904358
21.41,26.82,0.42,1.23,1980-08-26,265,Shaanxi,34.1068393549153,108.79033243904358
21.98,25.3,1.02,1.15,1980-08-27,265,Shaanxi,34.1068393549153,108.79033243904358
20.18,29.04,0.06,3.49,1980-08-28,265,Shaanxi,34.1068393549153,108.79033243904358
19.98,28.51,0.06,1.68,1980-08-29,265,Shaanxi,34.1068393549153,108.79033243904358
20.12,31.34,0.0,3.96,1980-08-30,265,Shaanxi,34.1068393549153,108.79033243904358
20.68,30.43,0.0,3.59,1980-08-31,265,Shaanxi,34.1068393549153,108.79033243904358
19.37,31.25,0.0,3.6,1980-09-01,265,Shaanxi,34.1068393549153,108.79033243904358
20.08,29.72,0.0,4.18,1980-09-02,265,Shaanxi,34.1068393549153,108.79033243904358
19.65,25.34,23.52,1.73,1980-09-03,265,Shaanxi,34.1068393549153,108.79033243904358
16.12,17.55,8.94,0.83,1980-09-04,265,Shaanxi,34.1068393549153,108.79033243904358
15.94,19.53,0.66,0.81,1980-09-05,265,Shaanxi,34.1068393549153,108.79033243904358
14.28,24.13,0.12,2.53,1980-09-06,265,Shaanxi,34.1068393549153,108.79033243904358
16.42,22.57,2.4,1.44,1980-09-07,265,Shaanxi,34.1068393549153,108.79033243904358
16.4,18.64,1.5,0.82,1980-09-08,265,Shaanxi,34.1068393549153,108.79033243904358
14.82,22.28,0.24,2.07,1980-09-09,265,Shaanxi,34.1068393549153,108.79033243904358
14.58,24.54,0.06,2.56,1980-09-10,265,Shaanxi,34.1068393549153,108.79033243904358
17.01,26.08,0.18,2.44,1980-09-11,265,Shaanxi,34.1068393549153,108.79033243904358
19.03,24.91,0.48,0.74,1980-09-12,265,Shaanxi,34.1068393549153,108.79033243904358
19.69,24.09,15.96,0.93,1980-09-13,265,Shaanxi,34.1068393549153,108.79033243904358
15.43,17.65,20.22,0.74,1980-09-14,265,Shaanxi,34.1068393549153,108.79033243904358
13.82,15.49,3.54,0.67,1980-09-15,265,Shaanxi,34.1068393549153,108.79033243904358
13.74,17.92,0.18,0.91,1980-09-16,265,Shaanxi,34.1068393549153,108.79033243904358
12.82,17.46,0.72,1.01,1980-09-17,265,Shaanxi,34.1068393549153,108.79033243904358
12.81,22.24,0.18,2.2,1980-09-18,265,Shaanxi,34.1068393549153,108.79033243904358
13.83,25.56,0.24,2.67,1980-09-19,265,Shaanxi,34.1068393549153,108.79033243904358
15.95,18.17,1.44,0.65,1980-09-20,265,Shaanxi,34.1068393549153,108.79033243904358
16.09,19.02,1.2,0.72,1980-09-21,265,Shaanxi,34.1068393549153,108.79033243904358
14.02,21.19,0.36,2.1,1980-09-22,265,Shaanxi,34.1068393549153,108.79033243904358
14.27,22.66,0.0,2.13,1980-09-23,265,Shaanxi,34.1068393549153,108.79033243904358
12.77,24.2,0.0,2.39,1980-09-24,265,Shaanxi,34.1068393549153,108.79033243904358
15.49,26.71,0.06,2.62,1980-09-25,265,Shaanxi,34.1068393549153,108.79033243904358
13.85,23.28,0.0,2.33,1980-09-26,265,Shaanxi,34.1068393549153,108.79033243904358
15.44,23.34,0.72,1.85,1980-09-27,265,Shaanxi,34.1068393549153,108.79033243904358
14.56,26.42,0.9,2.39,1980-09-28,265,Shaanxi,34.1068393549153,108.79033243904358
14.29,24.19,1.02,2.37,1980-09-29,265,Shaanxi,34.1068393549153,108.79033243904358
15.31,24.04,0.12,2.35,1980-09-30,265,Shaanxi,34.1068393549153,108.79033243904358
14.39,24.05,0.3,2.26,1980-10-01,265,Shaanxi,34.1068393549153,108.79033243904358
16.93,23.31,0.18,1.81,1980-10-02,265,Shaanxi,34.1068393549153,108.79033243904358
17.67,20.4,0.12,0.59,1980-10-03,265,Shaanxi,34.1068393549153,108.79033243904358
15.01,18.72,0.18,0.71,1980-10-04,265,Shaanxi,34.1068393549153,108.79033243904358
14.14,21.31,0.0,1.26,1980-10-05,265,Shaanxi,34.1068393549153,108.79033243904358
12.43,24.06,0.0,1.84,1980-10-06,265,Shaanxi,34.1068393549153,108.79033243904358
13.02,26.5,0.0,2.27,1980-10-07,265,Shaanxi,34.1068393549153,108.79033243904358
13.6,17.89,7.86,1.07,1980-10-08,265,Shaanxi,34.1068393549153,108.79033243904358
11.17,13.23,11.82,0.36,1980-10-09,265,Shaanxi,34.1068393549153,108.79033243904358
11.5,18.91,1.74,1.07,1980-10-10,265,Shaanxi,34.1068393549153,108.79033243904358
14.18,16.33,16.2,0.46,1980-10-11,265,Shaanxi,34.1068393549153,108.79033243904358
13.76,18.12,1.14,0.98,1980-10-12,265,Shaanxi,34.1068393549153,108.79033243904358
12.17,21.46,0.3,1.22,1980-10-13,265,Shaanxi,34.1068393549153,108.79033243904358
9.88,18.42,4.32,1.27,1980-10-14,265,Shaanxi,34.1068393549153,108.79033243904358
