MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
17.47,27.85,0.0,4.75,1980-05-23,234,Shandong,35.15026775431298,115.69069721670701
22.92,25.99,1.56,2.58,1980-05-24,234,Shandong,35.15026775431298,115.69069721670701
14.21,23.4,1.8,1.65,1980-05-25,234,Shandong,35.15026775431298,115.69069721670701
9.78,24.63,0.0,5.49,1980-05-26,234,Shandong,35.15026775431298,115.69069721670701
18.42,30.31,0.0,6.34,1980-05-27,234,Shandong,35.15026775431298,115.69069721670701
19.88,31.73,0.0,5.67,1980-05-28,234,Shandong,35.15026775431298,115.69069721670701
21.71,32.83,0.0,5.46,1980-05-29,234,Shandong,35.15026775431298,115.69069721670701
22.56,32.69,0.0,5.22,1980-05-30,234,Shandong,35.15026775431298,115.69069721670701
20.94,29.03,5.46,4.09,1980-05-31,234,Shandong,35.15026775431298,115.69069721670701
16.14,21.58,7.38,1.33,1980-06-01,234,Shandong,35.15026775431298,115.69069721670701
14.3,27.48,0.06,5.05,1980-06-02,234,Shandong,35.15026775431298,115.69069721670701
20.43,32.89,0.0,6.02,1980-06-03,234,Shandong,35.15026775431298,115.69069721670701
22.32,32.84,0.0,5.55,1980-06-04,234,Shandong,35.15026775431298,115.69069721670701
21.4,32.73,0.0,5.94,1980-06-05,234,Shandong,35.15026775431298,115.69069721670701
20.15,26.34,12.3,1.94,1980-06-06,234,Shandong,35.15026775431298,115.69069721670701
19.51,29.53,0.0,4.33,1980-06-07,234,Shandong,35.15026775431298,115.69069721670701
21.1,34.74,0.06,5.16,1980-06-08,234,Shandong,35.15026775431298,115.69069721670701
22.61,27.55,0.0,1.55,1980-06-09,234,Shandong,35.15026775431298,115.69069721670701
20.17,28.94,0.0,4.7,1980-06-10,234,Shandong,35.15026775431298,115.69069721670701
21.45,26.51,0.0,2.62,1980-06-11,234,Shandong,35.15026775431298,115.69069721670701
21.1,33.32,0.0,5.88,1980-06-12,234,Shandong,35.15026775431298,115.69069721670701
23.21,32.5,0.0,5.78,1980-06-13,234,Shandong,35.15026775431298,115.69069721670701
22.19,32.57,0.0,5.8,1980-06-14,234,Shandong,35.15026775431298,115.69069721670701
24.89,35.21,77.82,4.96,1980-06-15,234,Shandong,35.15026775431298,115.69069721670701
21.36,23.87,10.8,1.35,1980-06-16,234,Shandong,35.15026775431298,115.69069721670701
22.89,29.71,0.18,4.2,1980-06-17,234,Shandong,35.15026775431298,115.69069721670701
21.86,28.77,0.36,2.49,1980-06-18,234,Shandong,35.15026775431298,115.69069721670701
20.99,23.16,0.18,2.24,1980-06-19,234,Shandong,35.15026775431298,115.69069721670701
17.91,25.7,0.0,4.18,1980-06-20,234,Shandong,35.15026775431298,115.69069721670701
19.97,29.64,0.0,4.8,1980-06-21,234,Shandong,35.15026775431298,115.69069721670701
20.98,29.99,0.0,4.91,1980-06-22,234,Shandong,35.15026775431298,115.69069721670701
22.41,29.33,1.62,3.11,1980-06-23,234,Shandong,35.15026775431298,115.69069721670701
20.51,23.66,12.06,1.36,1980-06-24,234,Shandong,35.15026775431298,115.69069721670701
20.96,28.75,1.26,4.46,1980-06-25,234,Shandong,35.15026775431298,115.69069721670701
22.33,23.94,0.24,2.52,1980-06-26,234,Shandong,35.15026775431298,115.69069721670701
21.51,31.96,0.24,5.03,1980-06-27,234,Shandong,35.15026775431298,115.69069721670701
25.53,33.78,5.04,5.25,1980-06-28,234,Shandong,35.15026775431298,115.69069721670701
25.63,33.8,20.64,1.74,1980-06-29,234,Shandong,35.15026775431298,115.69069721670701
23.17,27.57,0.84,2.89,1980-06-30,234,Shandong,35.15026775431298,115.69069721670701
24.53,28.36,0.36,1.7,1980-07-01,234,Shandong,35.15026775431298,115.69069721670701
22.75,28.69,0.66,4.81,1980-07-02,234,Shandong,35.15026775431298,115.69069721670701
19.48,24.02,14.64,1.13,1980-07-03,234,Shandong,35.15026775431298,115.69069721670701
19.32,24.81,0.06,3.37,1980-07-04,234,Shandong,35.15026775431298,115.69069721670701
22.14,30.11,0.0,4.84,1980-07-05,234,Shandong,35.15026775431298,115.69069721670701
22.64,32.04,27.9,4.46,1980-07-06,234,Shandong,35.15026775431298,115.69069721670701
22.24,30.91,2.1,4.5,1980-07-07,234,Shandong,35.15026775431298,115.69069721670701
24.46,31.29,1.92,3.68,1980-07-08,234,Shandong,35.15026775431298,115.69069721670701
22.9,29.36,0.36,4.43,1980-07-09,234,Shandong,35.15026775431298,115.69069721670701
23.73,26.95,0.96,1.44,1980-07-10,234,Shandong,35.15026775431298,115.69069721670701
23.96,29.7,0.48,2.78,1980-07-11,234,Shandong,35.15026775431298,115.69069721670701
20.96,23.92,13.08,1.18,1980-07-12,234,Shandong,35.15026775431298,115.69069721670701
20.09,22.28,2.4,1.35,1980-07-13,234,Shandong,35.15026775431298,115.69069721670701
19.8,27.84,0.0,4.56,1980-07-14,234,Shandong,35.15026775431298,115.69069721670701
22.66,31.01,0.12,4.83,1980-07-15,234,Shandong,35.15026775431298,115.69069721670701
24.31,29.92,29.1,2.87,1980-07-16,234,Shandong,35.15026775431298,115.69069721670701
24.15,29.9,1.08,2.66,1980-07-17,234,Shandong,35.15026775431298,115.69069721670701
23.81,31.24,0.0,4.65,1980-07-18,234,Shandong,35.15026775431298,115.69069721670701
23.49,28.36,1.74,1.32,1980-07-19,234,Shandong,35.15026775431298,115.69069721670701
22.09,27.45,0.84,2.87,1980-07-20,234,Shandong,35.15026775431298,115.69069721670701
22.86,31.45,0.0,4.74,1980-07-21,234,Shandong,35.15026775431298,115.69069721670701
25.37,33.46,0.0,5.05,1980-07-22,234,Shandong,35.15026775431298,115.69069721670701
26.53,35.16,0.0,4.11,1980-07-23,234,Shandong,35.15026775431298,115.69069721670701
27.05,36.1,0.6,5.24,1980-07-24,234,Shandong,35.15026775431298,115.69069721670701
26.2,31.91,2.58,3.34,1980-07-25,234,Shandong,35.15026775431298,115.69069721670701
25.3,35.91,0.06,5.5,1980-07-26,234,Shandong,35.15026775431298,115.69069721670701
22.47,32.48,29.76,2.77,1980-07-27,234,Shandong,35.15026775431298,115.69069721670701
21.87,25.45,2.64,1.31,1980-07-28,234,Shandong,35.15026775431298,115.69069721670701
23.35,24.33,3.54,1.19,1980-07-29,234,Shandong,35.15026775431298,115.69069721670701
23.36,29.0,3.0,4.34,1980-07-30,234,Shandong,35.15026775431298,115.69069721670701
23.61,29.26,0.06,4.36,1980-07-31,234,Shandong,35.15026775431298,115.69069721670701
23.02,28.85,0.0,4.55,1980-08-01,234,Shandong,35.15026775431298,115.69069721670701
22.96,28.43,0.0,4.45,1980-08-02,234,Shandong,35.15026775431298,115.69069721670701
22.62,27.21,0.0,4.1,1980-08-03,234,Shandong,35.15026775431298,115.69069721670701
22.18,26.33,1.62,2.84,1980-08-04,234,Shandong,35.15026775431298,115.69069721670701
22.16,29.23,0.18,3.99,1980-08-05,234,Shandong,35.15026775431298,115.69069721670701
21.13,28.28,0.06,3.76,1980-08-06,234,Shandong,35.15026775431298,115.69069721670701
21.84,29.05,0.0,3.88,1980-08-07,234,Shandong,35.15026775431298,115.69069721670701
22.02,28.44,0.84,3.14,1980-08-08,234,Shandong,35.15026775431298,115.69069721670701
22.19,29.93,0.6,4.24,1980-08-09,234,Shandong,35.15026775431298,115.69069721670701
23.55,31.19,2.46,4.08,1980-08-10,234,Shandong,35.15026775431298,115.69069721670701
22.73,26.8,0.9,3.55,1980-08-11,234,Shandong,35.15026775431298,115.69069721670701
21.91,29.49,0.0,4.08,1980-08-12,234,Shandong,35.15026775431298,115.69069721670701
22.27,29.92,0.72,4.38,1980-08-13,234,Shandong,35.15026775431298,115.69069721670701
22.76,28.4,7.98,3.3,1980-08-14,234,Shandong,35.15026775431298,115.69069721670701
19.27,27.98,18.78,4.04,1980-08-15,234,Shandong,35.15026775431298,115.69069721670701
22.02,28.01,2.04,3.94,1980-08-16,234,Shandong,35.15026775431298,115.69069721670701
22.07,28.48,3.3,4.02,1980-08-17,234,Shandong,35.15026775431298,115.69069721670701
21.6,28.69,7.98,3.98,1980-08-18,234,Shandong,35.15026775431298,115.69069721670701
22.13,23.94,7.62,1.97,1980-08-19,234,Shandong,35.15026775431298,115.69069721670701
21.02,27.16,0.3,3.81,1980-08-20,234,Shandong,35.15026775431298,115.69069721670701
22.01,29.06,0.66,3.95,1980-08-21,234,Shandong,35.15026775431298,115.69069721670701
22.93,28.68,0.42,3.89,1980-08-22,234,Shandong,35.15026775431298,115.69069721670701
21.96,28.81,5.58,3.13,1980-08-23,234,Shandong,35.15026775431298,115.69069721670701
19.99,23.05,17.52,1.13,1980-08-24,234,Shandong,35.15026775431298,115.69069721670701
20.45,25.0,0.36,3.08,1980-08-25,234,Shandong,35.15026775431298,115.69069721670701
19.64,28.48,0.0,3.86,1980-08-26,234,Shandong,35.15026775431298,115.69069721670701
21.11,29.13,1.08,3.39,1980-08-27,234,Shandong,35.15026775431298,115.69069721670701
23.24,27.68,0.12,2.06,1980-08-28,234,Shandong,35.15026775431298,115.69069721670701
21.97,29.07,0.24,2.62,1980-08-29,234,Shandong,35.15026775431298,115.69069721670701
21.71,30.56,7.02,3.26,1980-08-30,234,Shandong,35.15026775431298,115.69069721670701
19.91,28.17,3.78,3.57,1980-08-31,234,Shandong,35.15026775431298,115.69069721670701
20.67,32.16,0.36,4.0,1980-09-01,234,Shandong,35.15026775431298,115.69069721670701
21.54,29.13,0.84,3.82,1980-09-02,234,Shandong,35.15026775431298,115.69069721670701
21.64,30.23,23.28,4.03,1980-09-03,234,Shandong,35.15026775431298,115.69069721670701
19.89,23.82,20.04,1.22,1980-09-04,234,Shandong,35.15026775431298,115.69069721670701
19.51,26.76,0.48,2.64,1980-09-05,234,Shandong,35.15026775431298,115.69069721670701
17.57,26.35,0.12,3.39,1980-09-06,234,Shandong,35.15026775431298,115.69069721670701
18.77,27.57,0.3,3.25,1980-09-07,234,Shandong,35.15026775431298,115.69069721670701
18.29,24.33,13.44,2.8,1980-09-08,234,Shandong,35.15026775431298,115.69069721670701
18.19,25.03,4.2,2.36,1980-09-09,234,Shandong,35.15026775431298,115.69069721670701
17.19,26.23,0.0,2.92,1980-09-10,234,Shandong,35.15026775431298,115.69069721670701
17.93,29.7,0.12,3.33,1980-09-11,234,Shandong,35.15026775431298,115.69069721670701
19.41,30.43,0.0,3.11,1980-09-12,234,Shandong,35.15026775431298,115.69069721670701
17.8,27.88,0.3,3.02,1980-09-13,234,Shandong,35.15026775431298,115.69069721670701
21.08,28.91,0.06,2.34,1980-09-14,234,Shandong,35.15026775431298,115.69069721670701
19.62,24.21,0.06,1.98,1980-09-15,234,Shandong,35.15026775431298,115.69069721670701
16.71,24.63,0.0,1.9,1980-09-16,234,Shandong,35.15026775431298,115.69069721670701
14.39,26.14,0.0,2.65,1980-09-17,234,Shandong,35.15026775431298,115.69069721670701
17.45,25.08,0.0,2.33,1980-09-18,234,Shandong,35.15026775431298,115.69069721670701
16.13,27.79,0.0,3.05,1980-09-19,234,Shandong,35.15026775431298,115.69069721670701
17.23,25.34,0.0,2.06,1980-09-20,234,Shandong,35.15026775431298,115.69069721670701
15.87,21.39,0.0,1.15,1980-09-21,234,Shandong,35.15026775431298,115.69069721670701
14.77,21.95,0.0,2.35,1980-09-22,234,Shandong,35.15026775431298,115.69069721670701
13.6,22.13,0.0,1.95,1980-09-23,234,Shandong,35.15026775431298,115.69069721670701
13.78,26.83,0.0,2.56,1980-09-24,234,Shandong,35.15026775431298,115.69069721670701
15.01,27.07,5.22,3.08,1980-09-25,234,Shandong,35.15026775431298,115.69069721670701
15.2,21.03,4.02,2.07,1980-09-26,234,Shandong,35.15026775431298,115.69069721670701
14.74,24.51,0.0,2.2,1980-09-27,234,Shandong,35.15026775431298,115.69069721670701
15.87,24.38,0.0,2.15,1980-09-28,234,Shandong,35.15026775431298,115.69069721670701
15.49,25.07,2.1,2.12,1980-09-29,234,Shandong,35.15026775431298,115.69069721670701
14.7,24.9,2.82,2.19,1980-09-30,234,Shandong,35.15026775431298,115.69069721670701
16.35,26.12,0.0,2.46,1980-10-01,234,Shandong,35.15026775431298,115.69069721670701
15.99,25.65,0.0,2.39,1980-10-02,234,Shandong,35.15026775431298,115.69069721670701
15.24,21.91,0.06,1.39,1980-10-03,234,Shandong,35.15026775431298,115.69069721670701
16.82,20.84,2.94,0.68,1980-10-04,234,Shandong,35.15026775431298,115.69069721670701
16.57,18.7,1.02,0.48,1980-10-05,234,Shandong,35.15026775431298,115.69069721670701
15.83,26.03,0.0,2.25,1980-10-06,234,Shandong,35.15026775431298,115.69069721670701
17.17,29.93,0.0,2.89,1980-10-07,234,Shandong,35.15026775431298,115.69069721670701
15.74,18.63,3.36,0.99,1980-10-08,234,Shandong,35.15026775431298,115.69069721670701
12.86,14.99,51.72,0.57,1980-10-09,234,Shandong,35.15026775431298,115.69069721670701
12.7,15.86,1.02,0.58,1980-10-10,234,Shandong,35.15026775431298,115.69069721670701
13.1,18.77,4.38,0.47,1980-10-11,234,Shandong,35.15026775431298,115.69069721670701
15.36,18.15,0.84,0.64,1980-10-12,234,Shandong,35.15026775431298,115.69069721670701
15.07,20.65,0.48,1.29,1980-10-13,234,Shandong,35.15026775431298,115.69069721670701
13.46,20.43,0.24,1.65,1980-10-14,234,Shandong,35.15026775431298,115.69069721670701
14.63,20.73,0.66,0.97,1980-10-15,234,Shandong,35.15026775431298,115.69069721670701
15.21,21.28,0.9,1.34,1980-10-16,234,Shandong,35.15026775431298,115.69069721670701
14.08,21.01,0.06,1.05,1980-10-17,234,Shandong,35.15026775431298,115.69069721670701
12.89,22.84,0.0,1.54,1980-10-18,234,Shandong,35.15026775431298,115.69069721670701
14.8,22.15,1.8,1.34,1980-10-19,234,Shandong,35.15026775431298,115.69069721670701
12.58,15.07,1.98,0.44,1980-10-20,234,Shandong,35.15026775431298,115.69069721670701
10.62,13.75,1.26,0.82,1980-10-21,234,Shandong,35.15026775431298,115.69069721670701
10.22,13.01,0.0,0.57,1980-10-22,234,Shandong,35.15026775431298,115.69069721670701
12.18,16.96,0.24,0.87,1980-10-23,234,Shandong,35.15026775431298,115.69069721670701
13.06,16.42,2.1,0.98,1980-10-24,234,Shandong,35.15026775431298,115.69069721670701
4.97,13.9,0.06,1.39,1980-10-25,234,Shandong,35.15026775431298,115.69069721670701
6.06,18.04,0.0,1.13,1980-10-26,234,Shandong,35.15026775431298,115.69069721670701
