MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-0.27,2.64,0.3,0.71,1980-01-27,231,Shandong,37.533654537382475,117.83819731466248
-5.05,0.03,0.12,1.0,1980-01-28,231,Shandong,37.533654537382475,117.83819731466248
-12.14,-4.77,0.06,1.32,1980-01-29,231,Shandong,37.533654537382475,117.83819731466248
-15.06,-6.86,0.0,0.96,1980-01-30,231,Shandong,37.533654537382475,117.83819731466248
-13.86,-4.9,0.0,0.79,1980-01-31,231,Shandong,37.533654537382475,117.83819731466248
-13.0,-1.44,0.0,1.2,1980-02-01,231,Shandong,37.533654537382475,117.83819731466248
-9.89,-0.13,0.0,0.82,1980-02-02,231,Shandong,37.533654537382475,117.83819731466248
-11.04,-5.22,0.0,1.0,1980-02-03,231,Shandong,37.533654537382475,117.83819731466248
-12.19,-5.27,0.0,0.97,1980-02-04,231,Shandong,37.533654537382475,117.83819731466248
-11.27,-6.1,0.0,0.83,1980-02-05,231,Shandong,37.533654537382475,117.83819731466248
-14.95,-3.69,0.0,0.6,1980-02-06,231,Shandong,37.533654537382475,117.83819731466248
-13.24,-4.67,0.06,0.53,1980-02-07,231,Shandong,37.533654537382475,117.83819731466248
-12.89,-4.01,0.0,0.8,1980-02-08,231,Shandong,37.533654537382475,117.83819731466248
-11.99,1.33,0.06,1.32,1980-02-09,231,Shandong,37.533654537382475,117.83819731466248
-8.3,5.37,0.0,1.51,1980-02-10,231,Shandong,37.533654537382475,117.83819731466248
-8.98,4.2,0.0,1.11,1980-02-11,231,Shandong,37.533654537382475,117.83819731466248
-6.41,6.67,0.0,1.18,1980-02-12,231,Shandong,37.533654537382475,117.83819731466248
-6.22,-0.48,0.06,0.51,1980-02-13,231,Shandong,37.533654537382475,117.83819731466248
-9.64,1.81,0.06,1.32,1980-02-14,231,Shandong,37.533654537382475,117.83819731466248
-7.11,6.82,0.06,1.26,1980-02-15,231,Shandong,37.533654537382475,117.83819731466248
-7.48,7.88,0.06,1.13,1980-02-16,231,Shandong,37.533654537382475,117.83819731466248
-4.71,8.48,0.12,1.37,1980-02-17,231,Shandong,37.533654537382475,117.83819731466248
0.11,4.18,0.06,0.32,1980-02-18,231,Shandong,37.533654537382475,117.83819731466248
-2.67,5.37,0.06,0.54,1980-02-19,231,Shandong,37.533654537382475,117.83819731466248
-3.72,0.99,0.06,0.37,1980-02-20,231,Shandong,37.533654537382475,117.83819731466248
-4.31,5.09,0.06,0.51,1980-02-21,231,Shandong,37.533654537382475,117.83819731466248
-0.53,11.0,0.06,0.98,1980-02-22,231,Shandong,37.533654537382475,117.83819731466248
-0.49,13.6,0.0,1.22,1980-02-23,231,Shandong,37.533654537382475,117.83819731466248
-0.21,11.7,0.06,1.2,1980-02-24,231,Shandong,37.533654537382475,117.83819731466248
0.24,8.89,0.18,0.89,1980-02-25,231,Shandong,37.533654537382475,117.83819731466248
-0.46,5.27,0.06,1.43,1980-02-26,231,Shandong,37.533654537382475,117.83819731466248
-3.46,10.95,0.06,1.38,1980-02-27,231,Shandong,37.533654537382475,117.83819731466248
-2.13,14.3,0.06,2.12,1980-02-28,231,Shandong,37.533654537382475,117.83819731466248
0.44,6.49,0.06,1.04,1980-02-29,231,Shandong,37.533654537382475,117.83819731466248
-2.64,9.42,0.0,1.61,1980-03-01,231,Shandong,37.533654537382475,117.83819731466248
-0.69,12.67,0.06,2.11,1980-03-02,231,Shandong,37.533654537382475,117.83819731466248
0.64,7.09,0.06,1.73,1980-03-03,231,Shandong,37.533654537382475,117.83819731466248
-0.21,7.68,0.0,1.63,1980-03-04,231,Shandong,37.533654537382475,117.83819731466248
-2.68,11.89,0.0,1.88,1980-03-05,231,Shandong,37.533654537382475,117.83819731466248
1.26,9.93,0.06,1.29,1980-03-06,231,Shandong,37.533654537382475,117.83819731466248
1.2,11.99,0.06,1.46,1980-03-07,231,Shandong,37.533654537382475,117.83819731466248
0.69,5.34,3.78,1.08,1980-03-08,231,Shandong,37.533654537382475,117.83819731466248
-0.97,-0.06,0.78,0.5,1980-03-09,231,Shandong,37.533654537382475,117.83819731466248
-1.78,-0.17,0.18,1.23,1980-03-10,231,Shandong,37.533654537382475,117.83819731466248
-2.43,1.44,0.06,0.81,1980-03-11,231,Shandong,37.533654537382475,117.83819731466248
-3.71,3.43,0.06,1.15,1980-03-12,231,Shandong,37.533654537382475,117.83819731466248
-2.62,6.22,0.06,1.0,1980-03-13,231,Shandong,37.533654537382475,117.83819731466248
-0.61,7.92,0.0,2.35,1980-03-14,231,Shandong,37.533654537382475,117.83819731466248
-1.39,11.13,0.06,2.21,1980-03-15,231,Shandong,37.533654537382475,117.83819731466248
4.34,14.42,0.06,1.95,1980-03-16,231,Shandong,37.533654537382475,117.83819731466248
2.03,6.6,0.06,1.61,1980-03-17,231,Shandong,37.533654537382475,117.83819731466248
1.39,5.92,0.42,0.91,1980-03-18,231,Shandong,37.533654537382475,117.83819731466248
1.66,8.96,0.12,1.25,1980-03-19,231,Shandong,37.533654537382475,117.83819731466248
0.89,5.32,0.0,2.0,1980-03-20,231,Shandong,37.533654537382475,117.83819731466248
-2.77,5.64,0.78,1.69,1980-03-21,231,Shandong,37.533654537382475,117.83819731466248
-1.25,4.09,0.36,1.17,1980-03-22,231,Shandong,37.533654537382475,117.83819731466248
-1.61,6.84,0.06,2.48,1980-03-23,231,Shandong,37.533654537382475,117.83819731466248
-2.29,9.83,0.06,2.66,1980-03-24,231,Shandong,37.533654537382475,117.83819731466248
2.71,11.92,0.06,2.65,1980-03-25,231,Shandong,37.533654537382475,117.83819731466248
0.94,14.83,0.0,3.24,1980-03-26,231,Shandong,37.533654537382475,117.83819731466248
5.26,18.52,0.0,3.5,1980-03-27,231,Shandong,37.533654537382475,117.83819731466248
6.17,18.19,0.06,3.18,1980-03-28,231,Shandong,37.533654537382475,117.83819731466248
4.71,19.09,0.12,3.53,1980-03-29,231,Shandong,37.533654537382475,117.83819731466248
6.15,10.89,0.78,0.99,1980-03-30,231,Shandong,37.533654537382475,117.83819731466248
4.51,12.17,0.12,2.87,1980-03-31,231,Shandong,37.533654537382475,117.83819731466248
4.62,12.72,0.0,3.43,1980-04-01,231,Shandong,37.533654537382475,117.83819731466248
3.89,19.4,0.0,3.77,1980-04-02,231,Shandong,37.533654537382475,117.83819731466248
9.8,25.06,0.06,4.44,1980-04-03,231,Shandong,37.533654537382475,117.83819731466248
13.42,21.72,7.2,2.09,1980-04-04,231,Shandong,37.533654537382475,117.83819731466248
0.57,10.65,15.0,0.53,1980-04-05,231,Shandong,37.533654537382475,117.83819731466248
-0.63,9.0,0.12,1.7,1980-04-06,231,Shandong,37.533654537382475,117.83819731466248
3.79,14.76,0.3,1.39,1980-04-07,231,Shandong,37.533654537382475,117.83819731466248
6.08,11.13,0.12,2.25,1980-04-08,231,Shandong,37.533654537382475,117.83819731466248
3.96,11.55,0.0,2.61,1980-04-09,231,Shandong,37.533654537382475,117.83819731466248
4.05,18.8,0.0,4.02,1980-04-10,231,Shandong,37.533654537382475,117.83819731466248
9.69,17.64,0.18,1.81,1980-04-11,231,Shandong,37.533654537382475,117.83819731466248
4.89,9.55,1.44,0.73,1980-04-12,231,Shandong,37.533654537382475,117.83819731466248
2.67,8.55,0.66,2.17,1980-04-13,231,Shandong,37.533654537382475,117.83819731466248
2.71,12.58,4.26,3.12,1980-04-14,231,Shandong,37.533654537382475,117.83819731466248
4.87,7.53,6.18,1.13,1980-04-15,231,Shandong,37.533654537382475,117.83819731466248
2.5,12.09,0.12,2.28,1980-04-16,231,Shandong,37.533654537382475,117.83819731466248
6.61,19.45,0.06,3.44,1980-04-17,231,Shandong,37.533654537382475,117.83819731466248
11.11,29.82,0.48,6.51,1980-04-18,231,Shandong,37.533654537382475,117.83819731466248
10.94,16.05,0.18,6.28,1980-04-19,231,Shandong,37.533654537382475,117.83819731466248
9.21,17.84,0.06,3.77,1980-04-20,231,Shandong,37.533654537382475,117.83819731466248
5.97,18.11,0.54,4.04,1980-04-21,231,Shandong,37.533654537382475,117.83819731466248
10.01,14.69,0.42,3.71,1980-04-22,231,Shandong,37.533654537382475,117.83819731466248
6.98,15.77,0.06,3.95,1980-04-23,231,Shandong,37.533654537382475,117.83819731466248
7.7,17.76,0.06,3.5,1980-04-24,231,Shandong,37.533654537382475,117.83819731466248
6.27,20.13,0.06,4.53,1980-04-25,231,Shandong,37.533654537382475,117.83819731466248
9.61,14.82,0.12,2.22,1980-04-26,231,Shandong,37.533654537382475,117.83819731466248
7.41,18.78,0.36,2.74,1980-04-27,231,Shandong,37.533654537382475,117.83819731466248
8.27,24.41,4.5,4.7,1980-04-28,231,Shandong,37.533654537382475,117.83819731466248
12.11,19.64,8.4,3.31,1980-04-29,231,Shandong,37.533654537382475,117.83819731466248
12.67,22.0,0.12,3.58,1980-04-30,231,Shandong,37.533654537382475,117.83819731466248
11.86,27.57,0.0,6.53,1980-05-01,231,Shandong,37.533654537382475,117.83819731466248
17.82,28.53,0.3,5.41,1980-05-02,231,Shandong,37.533654537382475,117.83819731466248
18.04,24.16,0.96,3.98,1980-05-03,231,Shandong,37.533654537382475,117.83819731466248
15.01,23.49,0.0,5.75,1980-05-04,231,Shandong,37.533654537382475,117.83819731466248
14.15,20.18,0.06,5.28,1980-05-05,231,Shandong,37.533654537382475,117.83819731466248
11.85,21.14,0.06,4.11,1980-05-06,231,Shandong,37.533654537382475,117.83819731466248
13.75,22.71,0.06,4.96,1980-05-07,231,Shandong,37.533654537382475,117.83819731466248
15.23,20.47,0.0,3.47,1980-05-08,231,Shandong,37.533654537382475,117.83819731466248
13.01,28.23,0.0,7.3,1980-05-09,231,Shandong,37.533654537382475,117.83819731466248
17.9,27.74,0.12,5.8,1980-05-10,231,Shandong,37.533654537382475,117.83819731466248
15.33,23.08,8.88,2.24,1980-05-11,231,Shandong,37.533654537382475,117.83819731466248
13.44,14.95,0.42,1.18,1980-05-12,231,Shandong,37.533654537382475,117.83819731466248
11.1,30.15,17.16,4.28,1980-05-13,231,Shandong,37.533654537382475,117.83819731466248
12.23,19.11,6.3,2.71,1980-05-14,231,Shandong,37.533654537382475,117.83819731466248
9.49,18.79,0.06,3.87,1980-05-15,231,Shandong,37.533654537382475,117.83819731466248
8.68,19.68,0.0,4.99,1980-05-16,231,Shandong,37.533654537382475,117.83819731466248
12.62,24.91,0.0,4.95,1980-05-17,231,Shandong,37.533654537382475,117.83819731466248
12.61,23.37,0.06,4.49,1980-05-18,231,Shandong,37.533654537382475,117.83819731466248
13.68,23.16,0.06,4.21,1980-05-19,231,Shandong,37.533654537382475,117.83819731466248
13.14,25.02,0.06,4.88,1980-05-20,231,Shandong,37.533654537382475,117.83819731466248
15.47,28.11,0.06,4.99,1980-05-21,231,Shandong,37.533654537382475,117.83819731466248
18.66,27.71,0.06,4.49,1980-05-22,231,Shandong,37.533654537382475,117.83819731466248
18.01,29.46,0.0,4.98,1980-05-23,231,Shandong,37.533654537382475,117.83819731466248
19.18,24.79,2.76,2.56,1980-05-24,231,Shandong,37.533654537382475,117.83819731466248
11.35,19.62,9.06,0.97,1980-05-25,231,Shandong,37.533654537382475,117.83819731466248
9.63,20.38,0.06,6.08,1980-05-26,231,Shandong,37.533654537382475,117.83819731466248
18.37,31.49,0.0,8.67,1980-05-27,231,Shandong,37.533654537382475,117.83819731466248
22.45,34.64,0.0,6.68,1980-05-28,231,Shandong,37.533654537382475,117.83819731466248
20.51,32.96,0.06,5.79,1980-05-29,231,Shandong,37.533654537382475,117.83819731466248
18.19,30.78,0.06,5.04,1980-05-30,231,Shandong,37.533654537382475,117.83819731466248
18.32,30.16,0.06,5.09,1980-05-31,231,Shandong,37.533654537382475,117.83819731466248
15.05,20.41,17.76,1.1,1980-06-01,231,Shandong,37.533654537382475,117.83819731466248
13.87,22.37,2.88,3.72,1980-06-02,231,Shandong,37.533654537382475,117.83819731466248
14.69,28.53,0.0,4.97,1980-06-03,231,Shandong,37.533654537382475,117.83819731466248
19.03,32.42,0.0,6.35,1980-06-04,231,Shandong,37.533654537382475,117.83819731466248
22.38,31.56,2.7,6.56,1980-06-05,231,Shandong,37.533654537382475,117.83819731466248
19.22,23.95,29.28,1.6,1980-06-06,231,Shandong,37.533654537382475,117.83819731466248
17.46,25.64,1.38,4.31,1980-06-07,231,Shandong,37.533654537382475,117.83819731466248
20.16,28.88,0.06,5.06,1980-06-08,231,Shandong,37.533654537382475,117.83819731466248
20.46,28.92,0.12,3.68,1980-06-09,231,Shandong,37.533654537382475,117.83819731466248
21.29,30.07,0.06,6.01,1980-06-10,231,Shandong,37.533654537382475,117.83819731466248
21.68,28.84,0.06,5.3,1980-06-11,231,Shandong,37.533654537382475,117.83819731466248
21.62,32.51,0.06,5.73,1980-06-12,231,Shandong,37.533654537382475,117.83819731466248
21.84,33.71,0.0,6.47,1980-06-13,231,Shandong,37.533654537382475,117.83819731466248
23.9,32.78,0.06,5.93,1980-06-14,231,Shandong,37.533654537382475,117.83819731466248
21.56,31.85,6.12,4.52,1980-06-15,231,Shandong,37.533654537382475,117.83819731466248
23.48,29.17,10.5,2.4,1980-06-16,231,Shandong,37.533654537382475,117.83819731466248
20.73,28.2,0.06,5.24,1980-06-17,231,Shandong,37.533654537382475,117.83819731466248
21.48,32.14,0.24,5.39,1980-06-18,231,Shandong,37.533654537382475,117.83819731466248
22.34,31.85,1.5,5.2,1980-06-19,231,Shandong,37.533654537382475,117.83819731466248
21.29,30.69,0.12,6.26,1980-06-20,231,Shandong,37.533654537382475,117.83819731466248
21.5,32.75,0.0,6.35,1980-06-21,231,Shandong,37.533654537382475,117.83819731466248
24.06,33.08,0.3,5.89,1980-06-22,231,Shandong,37.533654537382475,117.83819731466248
23.48,33.32,0.0,5.73,1980-06-23,231,Shandong,37.533654537382475,117.83819731466248
22.97,26.92,0.84,3.27,1980-06-24,231,Shandong,37.533654537382475,117.83819731466248
22.16,29.58,0.06,5.21,1980-06-25,231,Shandong,37.533654537382475,117.83819731466248
20.45,31.23,0.0,5.52,1980-06-26,231,Shandong,37.533654537382475,117.83819731466248
23.58,32.03,0.0,5.9,1980-06-27,231,Shandong,37.533654537382475,117.83819731466248
24.06,33.79,12.48,5.97,1980-06-28,231,Shandong,37.533654537382475,117.83819731466248
24.29,25.71,40.86,1.36,1980-06-29,231,Shandong,37.533654537382475,117.83819731466248
21.55,27.48,0.9,3.26,1980-06-30,231,Shandong,37.533654537382475,117.83819731466248
20.39,25.43,0.12,3.94,1980-07-01,231,Shandong,37.533654537382475,117.83819731466248
19.2,27.13,0.0,4.63,1980-07-02,231,Shandong,37.533654537382475,117.83819731466248
22.31,28.17,6.9,1.96,1980-07-03,231,Shandong,37.533654537382475,117.83819731466248
20.33,25.83,2.88,3.1,1980-07-04,231,Shandong,37.533654537382475,117.83819731466248
22.16,31.82,1.5,5.58,1980-07-05,231,Shandong,37.533654537382475,117.83819731466248
19.27,31.09,17.46,4.22,1980-07-06,231,Shandong,37.533654537382475,117.83819731466248
18.43,28.39,1.74,4.84,1980-07-07,231,Shandong,37.533654537382475,117.83819731466248
23.11,31.95,0.54,5.15,1980-07-08,231,Shandong,37.533654537382475,117.83819731466248
24.13,32.11,0.78,4.95,1980-07-09,231,Shandong,37.533654537382475,117.83819731466248
24.21,28.87,0.12,2.29,1980-07-10,231,Shandong,37.533654537382475,117.83819731466248
23.43,31.98,0.12,5.01,1980-07-11,231,Shandong,37.533654537382475,117.83819731466248
24.24,29.22,1.08,2.77,1980-07-12,231,Shandong,37.533654537382475,117.83819731466248
20.88,24.04,3.72,1.45,1980-07-13,231,Shandong,37.533654537382475,117.83819731466248
20.24,29.57,0.0,5.12,1980-07-14,231,Shandong,37.533654537382475,117.83819731466248
22.05,32.17,2.76,5.21,1980-07-15,231,Shandong,37.533654537382475,117.83819731466248
22.42,27.52,10.74,1.72,1980-07-16,231,Shandong,37.533654537382475,117.83819731466248
21.08,30.6,3.12,4.47,1980-07-17,231,Shandong,37.533654537382475,117.83819731466248
25.01,33.6,0.06,5.49,1980-07-18,231,Shandong,37.533654537382475,117.83819731466248
23.22,30.88,4.56,3.1,1980-07-19,231,Shandong,37.533654537382475,117.83819731466248
21.26,28.98,5.7,4.86,1980-07-20,231,Shandong,37.533654537382475,117.83819731466248
23.04,32.9,0.06,6.09,1980-07-21,231,Shandong,37.533654537382475,117.83819731466248
26.4,33.58,0.06,5.16,1980-07-22,231,Shandong,37.533654537382475,117.83819731466248
25.11,34.02,1.26,5.08,1980-07-23,231,Shandong,37.533654537382475,117.83819731466248
24.12,34.66,41.22,3.92,1980-07-24,231,Shandong,37.533654537382475,117.83819731466248
24.64,32.23,0.54,4.58,1980-07-25,231,Shandong,37.533654537382475,117.83819731466248
26.06,33.84,0.3,5.18,1980-07-26,231,Shandong,37.533654537382475,117.83819731466248
23.44,28.1,15.06,2.49,1980-07-27,231,Shandong,37.533654537382475,117.83819731466248
20.89,25.31,31.68,2.54,1980-07-28,231,Shandong,37.533654537382475,117.83819731466248
22.5,26.68,4.44,2.78,1980-07-29,231,Shandong,37.533654537382475,117.83819731466248
21.92,28.6,0.0,3.98,1980-07-30,231,Shandong,37.533654537382475,117.83819731466248
22.21,29.66,0.0,4.7,1980-07-31,231,Shandong,37.533654537382475,117.83819731466248
21.65,30.1,0.0,4.63,1980-08-01,231,Shandong,37.533654537382475,117.83819731466248
22.61,29.97,0.06,4.79,1980-08-02,231,Shandong,37.533654537382475,117.83819731466248
23.0,28.77,0.06,3.51,1980-08-03,231,Shandong,37.533654537382475,117.83819731466248
21.74,26.99,2.04,2.49,1980-08-04,231,Shandong,37.533654537382475,117.83819731466248
20.75,27.93,0.0,3.58,1980-08-05,231,Shandong,37.533654537382475,117.83819731466248
20.34,28.5,0.12,4.29,1980-08-06,231,Shandong,37.533654537382475,117.83819731466248
19.86,28.53,2.04,4.15,1980-08-07,231,Shandong,37.533654537382475,117.83819731466248
20.65,28.87,0.0,3.78,1980-08-08,231,Shandong,37.533654537382475,117.83819731466248
21.29,28.27,0.6,4.29,1980-08-09,231,Shandong,37.533654537382475,117.83819731466248
21.32,30.35,0.12,4.36,1980-08-10,231,Shandong,37.533654537382475,117.83819731466248
21.5,26.52,5.46,2.76,1980-08-11,231,Shandong,37.533654537382475,117.83819731466248
20.89,29.96,1.86,4.0,1980-08-12,231,Shandong,37.533654537382475,117.83819731466248
21.59,27.38,1.32,3.37,1980-08-13,231,Shandong,37.533654537382475,117.83819731466248
19.92,28.69,0.06,4.28,1980-08-14,231,Shandong,37.533654537382475,117.83819731466248
21.37,24.29,8.58,1.71,1980-08-15,231,Shandong,37.533654537382475,117.83819731466248
20.81,26.22,1.86,2.95,1980-08-16,231,Shandong,37.533654537382475,117.83819731466248
21.13,24.87,2.22,2.82,1980-08-17,231,Shandong,37.533654537382475,117.83819731466248
20.27,27.75,0.24,3.99,1980-08-18,231,Shandong,37.533654537382475,117.83819731466248
20.2,26.34,0.42,2.4,1980-08-19,231,Shandong,37.533654537382475,117.83819731466248
19.29,29.3,0.06,3.88,1980-08-20,231,Shandong,37.533654537382475,117.83819731466248
20.16,30.51,0.0,4.06,1980-08-21,231,Shandong,37.533654537382475,117.83819731466248
21.78,31.27,0.0,3.99,1980-08-22,231,Shandong,37.533654537382475,117.83819731466248
23.38,31.34,0.3,4.34,1980-08-23,231,Shandong,37.533654537382475,117.83819731466248
22.18,24.74,4.44,1.08,1980-08-24,231,Shandong,37.533654537382475,117.83819731466248
20.48,23.59,3.18,1.42,1980-08-25,231,Shandong,37.533654537382475,117.83819731466248
18.19,27.73,0.12,3.53,1980-08-26,231,Shandong,37.533654537382475,117.83819731466248
21.09,28.13,0.3,2.37,1980-08-27,231,Shandong,37.533654537382475,117.83819731466248
22.04,24.53,1.14,1.01,1980-08-28,231,Shandong,37.533654537382475,117.83819731466248
21.99,25.87,0.36,1.51,1980-08-29,231,Shandong,37.533654537382475,117.83819731466248
20.68,28.97,0.54,3.33,1980-08-30,231,Shandong,37.533654537382475,117.83819731466248
19.8,27.15,19.26,2.97,1980-08-31,231,Shandong,37.533654537382475,117.83819731466248
18.22,29.41,2.46,3.11,1980-09-01,231,Shandong,37.533654537382475,117.83819731466248
16.72,26.96,0.06,3.42,1980-09-02,231,Shandong,37.533654537382475,117.83819731466248
17.79,27.58,5.64,3.49,1980-09-03,231,Shandong,37.533654537382475,117.83819731466248
17.96,22.43,11.1,0.91,1980-09-04,231,Shandong,37.533654537382475,117.83819731466248
17.61,28.04,0.06,3.56,1980-09-05,231,Shandong,37.533654537382475,117.83819731466248
17.28,27.91,0.18,3.19,1980-09-06,231,Shandong,37.533654537382475,117.83819731466248
14.53,24.6,0.0,3.24,1980-09-07,231,Shandong,37.533654537382475,117.83819731466248
14.15,25.66,0.06,3.12,1980-09-08,231,Shandong,37.533654537382475,117.83819731466248
16.17,23.14,0.06,1.58,1980-09-09,231,Shandong,37.533654537382475,117.83819731466248
14.35,25.36,0.06,2.98,1980-09-10,231,Shandong,37.533654537382475,117.83819731466248
15.97,27.78,0.06,3.38,1980-09-11,231,Shandong,37.533654537382475,117.83819731466248
16.64,25.96,0.06,3.78,1980-09-12,231,Shandong,37.533654537382475,117.83819731466248
13.92,27.6,0.06,3.54,1980-09-13,231,Shandong,37.533654537382475,117.83819731466248
20.83,27.3,1.56,2.21,1980-09-14,231,Shandong,37.533654537382475,117.83819731466248
17.4,21.52,0.96,1.08,1980-09-15,231,Shandong,37.533654537382475,117.83819731466248
13.17,24.53,0.0,3.03,1980-09-16,231,Shandong,37.533654537382475,117.83819731466248
12.72,27.06,0.06,2.94,1980-09-17,231,Shandong,37.533654537382475,117.83819731466248
15.6,27.15,0.06,3.44,1980-09-18,231,Shandong,37.533654537382475,117.83819731466248
14.92,27.97,0.0,3.71,1980-09-19,231,Shandong,37.533654537382475,117.83819731466248
17.99,23.63,0.36,3.04,1980-09-20,231,Shandong,37.533654537382475,117.83819731466248
12.85,19.07,0.48,2.07,1980-09-21,231,Shandong,37.533654537382475,117.83819731466248
10.35,20.76,0.06,2.58,1980-09-22,231,Shandong,37.533654537382475,117.83819731466248
8.88,23.99,0.06,3.02,1980-09-23,231,Shandong,37.533654537382475,117.83819731466248
14.44,26.95,0.06,3.35,1980-09-24,231,Shandong,37.533654537382475,117.83819731466248
15.6,23.2,0.42,2.74,1980-09-25,231,Shandong,37.533654537382475,117.83819731466248
16.55,24.26,0.48,2.59,1980-09-26,231,Shandong,37.533654537382475,117.83819731466248
14.23,25.67,0.06,2.5,1980-09-27,231,Shandong,37.533654537382475,117.83819731466248
15.47,25.28,1.74,2.7,1980-09-28,231,Shandong,37.533654537382475,117.83819731466248
14.45,20.93,2.22,1.71,1980-09-29,231,Shandong,37.533654537382475,117.83819731466248
10.56,22.15,0.0,2.14,1980-09-30,231,Shandong,37.533654537382475,117.83819731466248
15.27,25.0,0.6,2.56,1980-10-01,231,Shandong,37.533654537382475,117.83819731466248
16.34,27.0,0.06,2.76,1980-10-02,231,Shandong,37.533654537382475,117.83819731466248
15.14,24.71,0.06,2.04,1980-10-03,231,Shandong,37.533654537382475,117.83819731466248
15.49,23.93,0.24,2.1,1980-10-04,231,Shandong,37.533654537382475,117.83819731466248
16.03,23.41,0.18,1.7,1980-10-05,231,Shandong,37.533654537382475,117.83819731466248
15.87,25.59,0.0,2.55,1980-10-06,231,Shandong,37.533654537382475,117.83819731466248
16.81,30.09,0.06,3.82,1980-10-07,231,Shandong,37.533654537382475,117.83819731466248
13.53,18.16,0.12,2.64,1980-10-08,231,Shandong,37.533654537382475,117.83819731466248
12.01,14.8,5.64,0.89,1980-10-09,231,Shandong,37.533654537382475,117.83819731466248
11.64,15.45,0.3,0.45,1980-10-10,231,Shandong,37.533654537382475,117.83819731466248
13.51,15.97,1.56,0.67,1980-10-11,231,Shandong,37.533654537382475,117.83819731466248
12.57,17.09,0.0,0.79,1980-10-12,231,Shandong,37.533654537382475,117.83819731466248
10.37,17.65,0.06,1.2,1980-10-13,231,Shandong,37.533654537382475,117.83819731466248
5.95,20.54,0.0,1.83,1980-10-14,231,Shandong,37.533654537382475,117.83819731466248
12.25,21.65,0.06,1.23,1980-10-15,231,Shandong,37.533654537382475,117.83819731466248
15.61,22.01,0.06,1.42,1980-10-16,231,Shandong,37.533654537382475,117.83819731466248
12.57,18.24,0.06,1.92,1980-10-17,231,Shandong,37.533654537382475,117.83819731466248
9.92,22.25,0.12,1.59,1980-10-18,231,Shandong,37.533654537382475,117.83819731466248
14.1,18.05,0.96,0.65,1980-10-19,231,Shandong,37.533654537382475,117.83819731466248
10.34,15.66,0.24,1.2,1980-10-20,231,Shandong,37.533654537382475,117.83819731466248
6.62,13.56,0.0,1.32,1980-10-21,231,Shandong,37.533654537382475,117.83819731466248
5.36,17.45,0.0,1.61,1980-10-22,231,Shandong,37.533654537382475,117.83819731466248
11.94,16.76,0.24,0.91,1980-10-23,231,Shandong,37.533654537382475,117.83819731466248
10.47,13.47,18.12,0.38,1980-10-24,231,Shandong,37.533654537382475,117.83819731466248
2.53,7.3,2.22,1.51,1980-10-25,231,Shandong,37.533654537382475,117.83819731466248
2.65,10.64,0.06,1.06,1980-10-26,231,Shandong,37.533654537382475,117.83819731466248
