MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-7.38,-4.84,0.78,0.0,1980-01-01,252,Shanxi,37.67841554659951,111.2619503526105
-9.71,-5.54,0.0,0.24,1980-01-02,252,Shanxi,37.67841554659951,111.2619503526105
-14.19,-6.65,0.0,0.29,1980-01-03,252,Shanxi,37.67841554659951,111.2619503526105
-18.68,-7.94,0.0,0.28,1980-01-04,252,Shanxi,37.67841554659951,111.2619503526105
-19.91,-3.95,0.0,0.18,1980-01-05,252,Shanxi,37.67841554659951,111.2619503526105
-14.39,-8.92,0.0,0.31,1980-01-06,252,Shanxi,37.67841554659951,111.2619503526105
-19.67,-3.36,0.0,0.24,1980-01-07,252,Shanxi,37.67841554659951,111.2619503526105
-17.2,-1.54,0.0,0.34,1980-01-08,252,Shanxi,37.67841554659951,111.2619503526105
-19.38,-3.27,0.0,0.38,1980-01-09,252,Shanxi,37.67841554659951,111.2619503526105
-19.17,-7.91,0.0,0.45,1980-01-10,252,Shanxi,37.67841554659951,111.2619503526105
-22.32,-6.66,0.0,0.28,1980-01-11,252,Shanxi,37.67841554659951,111.2619503526105
-19.14,-5.9,0.0,0.43,1980-01-12,252,Shanxi,37.67841554659951,111.2619503526105
-18.4,-5.42,0.0,0.4,1980-01-13,252,Shanxi,37.67841554659951,111.2619503526105
-19.24,-5.85,0.0,0.51,1980-01-14,252,Shanxi,37.67841554659951,111.2619503526105
-19.2,-2.86,0.0,0.43,1980-01-15,252,Shanxi,37.67841554659951,111.2619503526105
-18.09,-2.29,0.0,0.52,1980-01-16,252,Shanxi,37.67841554659951,111.2619503526105
-17.72,1.23,0.0,0.51,1980-01-17,252,Shanxi,37.67841554659951,111.2619503526105
-10.56,-2.33,0.0,0.52,1980-01-18,252,Shanxi,37.67841554659951,111.2619503526105
-17.18,-4.0,0.0,0.59,1980-01-19,252,Shanxi,37.67841554659951,111.2619503526105
-18.01,-3.16,0.0,0.62,1980-01-20,252,Shanxi,37.67841554659951,111.2619503526105
-17.09,-0.18,0.0,0.63,1980-01-21,252,Shanxi,37.67841554659951,111.2619503526105
-15.66,1.29,0.0,0.43,1980-01-22,252,Shanxi,37.67841554659951,111.2619503526105
-14.69,2.01,0.0,0.74,1980-01-23,252,Shanxi,37.67841554659951,111.2619503526105
-15.13,2.88,0.0,0.72,1980-01-24,252,Shanxi,37.67841554659951,111.2619503526105
-13.39,8.75,0.0,1.3,1980-01-25,252,Shanxi,37.67841554659951,111.2619503526105
-8.78,-0.54,0.0,0.51,1980-01-26,252,Shanxi,37.67841554659951,111.2619503526105
-9.33,-2.07,0.96,0.63,1980-01-27,252,Shanxi,37.67841554659951,111.2619503526105
-7.76,-1.73,0.24,0.62,1980-01-28,252,Shanxi,37.67841554659951,111.2619503526105
-18.18,-7.65,0.0,0.58,1980-01-29,252,Shanxi,37.67841554659951,111.2619503526105
-23.46,-14.44,0.0,0.46,1980-01-30,252,Shanxi,37.67841554659951,111.2619503526105
-23.21,-12.84,0.0,0.39,1980-01-31,252,Shanxi,37.67841554659951,111.2619503526105
-22.67,-10.66,0.0,0.57,1980-02-01,252,Shanxi,37.67841554659951,111.2619503526105
-22.1,-9.41,0.0,0.55,1980-02-02,252,Shanxi,37.67841554659951,111.2619503526105
-20.86,-12.64,0.0,0.6,1980-02-03,252,Shanxi,37.67841554659951,111.2619503526105
-21.34,-13.96,0.0,0.47,1980-02-04,252,Shanxi,37.67841554659951,111.2619503526105
-19.6,-13.17,0.0,0.6,1980-02-05,252,Shanxi,37.67841554659951,111.2619503526105
-22.66,-9.28,0.0,0.65,1980-02-06,252,Shanxi,37.67841554659951,111.2619503526105
-22.29,-10.21,0.0,0.6,1980-02-07,252,Shanxi,37.67841554659951,111.2619503526105
-22.44,-9.82,0.0,0.63,1980-02-08,252,Shanxi,37.67841554659951,111.2619503526105
-21.42,-8.91,0.0,0.59,1980-02-09,252,Shanxi,37.67841554659951,111.2619503526105
-20.25,-4.45,0.0,0.89,1980-02-10,252,Shanxi,37.67841554659951,111.2619503526105
-19.08,-2.85,0.0,0.71,1980-02-11,252,Shanxi,37.67841554659951,111.2619503526105
-14.66,0.19,0.0,0.89,1980-02-12,252,Shanxi,37.67841554659951,111.2619503526105
-10.98,-4.14,0.0,0.95,1980-02-13,252,Shanxi,37.67841554659951,111.2619503526105
-19.2,-3.53,0.0,0.81,1980-02-14,252,Shanxi,37.67841554659951,111.2619503526105
-16.81,-1.46,0.0,0.64,1980-02-15,252,Shanxi,37.67841554659951,111.2619503526105
-12.02,6.12,0.0,0.96,1980-02-16,252,Shanxi,37.67841554659951,111.2619503526105
-4.54,-0.33,0.36,0.26,1980-02-17,252,Shanxi,37.67841554659951,111.2619503526105
-6.06,1.74,0.06,0.64,1980-02-18,252,Shanxi,37.67841554659951,111.2619503526105
-11.64,7.63,0.0,1.04,1980-02-19,252,Shanxi,37.67841554659951,111.2619503526105
-8.86,7.07,0.0,0.76,1980-02-20,252,Shanxi,37.67841554659951,111.2619503526105
-4.41,3.89,0.06,0.85,1980-02-21,252,Shanxi,37.67841554659951,111.2619503526105
-9.61,7.8,0.0,1.1,1980-02-22,252,Shanxi,37.67841554659951,111.2619503526105
-7.15,10.59,0.0,1.7,1980-02-23,252,Shanxi,37.67841554659951,111.2619503526105
-6.26,10.13,2.7,1.63,1980-02-24,252,Shanxi,37.67841554659951,111.2619503526105
-0.79,1.94,0.36,0.5,1980-02-25,252,Shanxi,37.67841554659951,111.2619503526105
-6.05,1.76,0.0,0.73,1980-02-26,252,Shanxi,37.67841554659951,111.2619503526105
-8.25,3.56,0.0,1.27,1980-02-27,252,Shanxi,37.67841554659951,111.2619503526105
-9.2,9.76,0.0,1.71,1980-02-28,252,Shanxi,37.67841554659951,111.2619503526105
-1.63,2.49,0.0,1.5,1980-02-29,252,Shanxi,37.67841554659951,111.2619503526105
-9.67,2.27,0.0,1.02,1980-03-01,252,Shanxi,37.67841554659951,111.2619503526105
-6.98,4.82,0.0,1.22,1980-03-02,252,Shanxi,37.67841554659951,111.2619503526105
-6.55,6.54,0.0,1.37,1980-03-03,252,Shanxi,37.67841554659951,111.2619503526105
-4.14,3.05,0.0,1.34,1980-03-04,252,Shanxi,37.67841554659951,111.2619503526105
-0.69,6.08,0.0,1.25,1980-03-05,252,Shanxi,37.67841554659951,111.2619503526105
-5.76,10.73,0.0,1.87,1980-03-06,252,Shanxi,37.67841554659951,111.2619503526105
-4.14,13.35,7.62,2.33,1980-03-07,252,Shanxi,37.67841554659951,111.2619503526105
-1.73,1.2,1.32,0.3,1980-03-08,252,Shanxi,37.67841554659951,111.2619503526105
-2.6,8.15,0.0,1.21,1980-03-09,252,Shanxi,37.67841554659951,111.2619503526105
-3.06,2.39,0.48,0.61,1980-03-10,252,Shanxi,37.67841554659951,111.2619503526105
-4.35,-2.0,0.18,0.35,1980-03-11,252,Shanxi,37.67841554659951,111.2619503526105
-4.12,-1.04,0.42,0.31,1980-03-12,252,Shanxi,37.67841554659951,111.2619503526105
-3.28,2.03,0.0,0.89,1980-03-13,252,Shanxi,37.67841554659951,111.2619503526105
-7.31,-1.01,0.0,1.37,1980-03-14,252,Shanxi,37.67841554659951,111.2619503526105
-5.73,5.47,0.06,1.42,1980-03-15,252,Shanxi,37.67841554659951,111.2619503526105
-4.72,9.97,0.0,1.8,1980-03-16,252,Shanxi,37.67841554659951,111.2619503526105
-1.94,7.81,0.0,1.24,1980-03-17,252,Shanxi,37.67841554659951,111.2619503526105
-1.71,11.43,0.06,1.96,1980-03-18,252,Shanxi,37.67841554659951,111.2619503526105
-0.29,10.42,0.06,1.54,1980-03-19,252,Shanxi,37.67841554659951,111.2619503526105
-1.86,7.31,0.54,1.55,1980-03-20,252,Shanxi,37.67841554659951,111.2619503526105
-4.72,1.1,4.14,0.33,1980-03-21,252,Shanxi,37.67841554659951,111.2619503526105
-4.47,-0.26,1.56,1.14,1980-03-22,252,Shanxi,37.67841554659951,111.2619503526105
-8.26,-1.87,0.0,1.53,1980-03-23,252,Shanxi,37.67841554659951,111.2619503526105
-8.47,1.4,0.0,1.55,1980-03-24,252,Shanxi,37.67841554659951,111.2619503526105
-2.8,4.68,0.0,1.79,1980-03-25,252,Shanxi,37.67841554659951,111.2619503526105
-4.74,7.49,0.0,1.81,1980-03-26,252,Shanxi,37.67841554659951,111.2619503526105
-2.83,12.78,0.0,1.96,1980-03-27,252,Shanxi,37.67841554659951,111.2619503526105
0.42,15.65,0.0,2.24,1980-03-28,252,Shanxi,37.67841554659951,111.2619503526105
3.03,16.9,1.86,2.3,1980-03-29,252,Shanxi,37.67841554659951,111.2619503526105
1.78,8.05,0.36,1.82,1980-03-30,252,Shanxi,37.67841554659951,111.2619503526105
-2.74,3.42,0.0,2.19,1980-03-31,252,Shanxi,37.67841554659951,111.2619503526105
-5.28,9.13,0.0,1.94,1980-04-01,252,Shanxi,37.67841554659951,111.2619503526105
-2.18,17.21,0.0,3.08,1980-04-02,252,Shanxi,37.67841554659951,111.2619503526105
3.41,21.27,0.0,3.39,1980-04-03,252,Shanxi,37.67841554659951,111.2619503526105
8.62,15.6,4.74,1.71,1980-04-04,252,Shanxi,37.67841554659951,111.2619503526105
2.08,5.97,13.08,0.58,1980-04-05,252,Shanxi,37.67841554659951,111.2619503526105
-0.52,12.67,0.12,2.4,1980-04-06,252,Shanxi,37.67841554659951,111.2619503526105
2.86,13.31,0.0,2.08,1980-04-07,252,Shanxi,37.67841554659951,111.2619503526105
2.37,15.3,0.06,2.4,1980-04-08,252,Shanxi,37.67841554659951,111.2619503526105
4.18,17.4,0.06,3.05,1980-04-09,252,Shanxi,37.67841554659951,111.2619503526105
7.6,17.7,0.96,2.59,1980-04-10,252,Shanxi,37.67841554659951,111.2619503526105
4.74,19.22,0.18,3.39,1980-04-11,252,Shanxi,37.67841554659951,111.2619503526105
-0.2,9.83,4.02,0.75,1980-04-12,252,Shanxi,37.67841554659951,111.2619503526105
-3.62,1.14,0.06,1.73,1980-04-13,252,Shanxi,37.67841554659951,111.2619503526105
-2.71,8.08,0.06,2.33,1980-04-14,252,Shanxi,37.67841554659951,111.2619503526105
0.79,6.72,0.0,3.08,1980-04-15,252,Shanxi,37.67841554659951,111.2619503526105
-1.51,14.22,0.0,2.93,1980-04-16,252,Shanxi,37.67841554659951,111.2619503526105
3.19,21.73,0.0,4.14,1980-04-17,252,Shanxi,37.67841554659951,111.2619503526105
8.32,16.01,0.0,3.17,1980-04-18,252,Shanxi,37.67841554659951,111.2619503526105
0.97,7.22,0.0,3.54,1980-04-19,252,Shanxi,37.67841554659951,111.2619503526105
-0.2,10.55,0.0,3.2,1980-04-20,252,Shanxi,37.67841554659951,111.2619503526105
0.72,16.6,0.0,3.54,1980-04-21,252,Shanxi,37.67841554659951,111.2619503526105
5.2,12.11,0.0,3.42,1980-04-22,252,Shanxi,37.67841554659951,111.2619503526105
3.25,7.5,0.06,2.06,1980-04-23,252,Shanxi,37.67841554659951,111.2619503526105
-0.96,11.88,0.0,2.96,1980-04-24,252,Shanxi,37.67841554659951,111.2619503526105
1.93,13.93,0.12,3.23,1980-04-25,252,Shanxi,37.67841554659951,111.2619503526105
6.6,13.56,0.06,2.92,1980-04-26,252,Shanxi,37.67841554659951,111.2619503526105
6.28,13.85,0.0,3.33,1980-04-27,252,Shanxi,37.67841554659951,111.2619503526105
4.11,16.89,0.06,3.16,1980-04-28,252,Shanxi,37.67841554659951,111.2619503526105
5.67,18.2,0.06,3.96,1980-04-29,252,Shanxi,37.67841554659951,111.2619503526105
5.21,22.48,2.16,4.7,1980-04-30,252,Shanxi,37.67841554659951,111.2619503526105
12.4,21.5,2.94,4.3,1980-05-01,252,Shanxi,37.67841554659951,111.2619503526105
12.79,24.23,0.3,4.98,1980-05-02,252,Shanxi,37.67841554659951,111.2619503526105
13.69,17.06,0.0,4.49,1980-05-03,252,Shanxi,37.67841554659951,111.2619503526105
4.76,17.15,0.0,5.02,1980-05-04,252,Shanxi,37.67841554659951,111.2619503526105
8.71,15.42,0.0,4.31,1980-05-05,252,Shanxi,37.67841554659951,111.2619503526105
7.94,11.36,0.12,1.98,1980-05-06,252,Shanxi,37.67841554659951,111.2619503526105
6.68,11.55,0.24,2.08,1980-05-07,252,Shanxi,37.67841554659951,111.2619503526105
3.75,16.39,0.0,3.84,1980-05-08,252,Shanxi,37.67841554659951,111.2619503526105
4.81,20.25,0.0,4.43,1980-05-09,252,Shanxi,37.67841554659951,111.2619503526105
8.97,14.89,0.9,1.47,1980-05-10,252,Shanxi,37.67841554659951,111.2619503526105
7.71,12.17,1.62,1.31,1980-05-11,252,Shanxi,37.67841554659951,111.2619503526105
7.34,22.23,0.0,3.47,1980-05-12,252,Shanxi,37.67841554659951,111.2619503526105
11.91,16.81,6.54,2.26,1980-05-13,252,Shanxi,37.67841554659951,111.2619503526105
10.31,16.73,0.0,3.94,1980-05-14,252,Shanxi,37.67841554659951,111.2619503526105
4.45,10.61,0.0,3.83,1980-05-15,252,Shanxi,37.67841554659951,111.2619503526105
0.06,13.69,0.0,3.8,1980-05-16,252,Shanxi,37.67841554659951,111.2619503526105
3.56,19.53,0.0,4.55,1980-05-17,252,Shanxi,37.67841554659951,111.2619503526105
12.08,20.16,0.0,4.24,1980-05-18,252,Shanxi,37.67841554659951,111.2619503526105
10.42,25.64,0.0,4.63,1980-05-19,252,Shanxi,37.67841554659951,111.2619503526105
10.63,26.5,0.0,5.22,1980-05-20,252,Shanxi,37.67841554659951,111.2619503526105
13.69,25.23,0.0,4.4,1980-05-21,252,Shanxi,37.67841554659951,111.2619503526105
12.71,23.94,0.0,3.51,1980-05-22,252,Shanxi,37.67841554659951,111.2619503526105
13.15,27.59,0.06,4.48,1980-05-23,252,Shanxi,37.67841554659951,111.2619503526105
15.41,24.72,1.26,3.17,1980-05-24,252,Shanxi,37.67841554659951,111.2619503526105
9.72,12.72,0.18,2.69,1980-05-25,252,Shanxi,37.67841554659951,111.2619503526105
4.41,21.42,0.0,5.17,1980-05-26,252,Shanxi,37.67841554659951,111.2619503526105
12.05,27.95,0.0,5.93,1980-05-27,252,Shanxi,37.67841554659951,111.2619503526105
13.42,32.32,0.0,6.72,1980-05-28,252,Shanxi,37.67841554659951,111.2619503526105
16.68,33.23,0.0,6.69,1980-05-29,252,Shanxi,37.67841554659951,111.2619503526105
18.61,27.9,3.18,4.97,1980-05-30,252,Shanxi,37.67841554659951,111.2619503526105
10.39,16.48,30.0,0.95,1980-05-31,252,Shanxi,37.67841554659951,111.2619503526105
7.18,12.18,11.76,1.9,1980-06-01,252,Shanxi,37.67841554659951,111.2619503526105
6.01,18.33,0.0,4.11,1980-06-02,252,Shanxi,37.67841554659951,111.2619503526105
10.84,24.31,0.0,4.49,1980-06-03,252,Shanxi,37.67841554659951,111.2619503526105
11.75,26.64,0.12,5.06,1980-06-04,252,Shanxi,37.67841554659951,111.2619503526105
16.38,23.9,12.54,1.92,1980-06-05,252,Shanxi,37.67841554659951,111.2619503526105
14.02,22.43,0.0,3.8,1980-06-06,252,Shanxi,37.67841554659951,111.2619503526105
11.77,26.81,0.0,4.82,1980-06-07,252,Shanxi,37.67841554659951,111.2619503526105
13.95,28.29,0.24,4.86,1980-06-08,252,Shanxi,37.67841554659951,111.2619503526105
17.22,25.03,0.24,4.37,1980-06-09,252,Shanxi,37.67841554659951,111.2619503526105
14.89,26.6,0.0,5.06,1980-06-10,252,Shanxi,37.67841554659951,111.2619503526105
16.48,28.21,0.0,5.1,1980-06-11,252,Shanxi,37.67841554659951,111.2619503526105
15.74,29.12,0.0,5.56,1980-06-12,252,Shanxi,37.67841554659951,111.2619503526105
17.88,29.7,0.3,4.93,1980-06-13,252,Shanxi,37.67841554659951,111.2619503526105
18.15,31.38,1.68,5.43,1980-06-14,252,Shanxi,37.67841554659951,111.2619503526105
15.17,22.03,18.12,1.15,1980-06-15,252,Shanxi,37.67841554659951,111.2619503526105
15.41,24.33,0.06,4.45,1980-06-16,252,Shanxi,37.67841554659951,111.2619503526105
14.99,20.17,0.0,3.84,1980-06-17,252,Shanxi,37.67841554659951,111.2619503526105
14.0,22.34,0.0,2.29,1980-06-18,252,Shanxi,37.67841554659951,111.2619503526105
15.64,26.62,0.0,5.03,1980-06-19,252,Shanxi,37.67841554659951,111.2619503526105
12.35,26.91,0.0,4.54,1980-06-20,252,Shanxi,37.67841554659951,111.2619503526105
14.72,28.54,0.0,5.21,1980-06-21,252,Shanxi,37.67841554659951,111.2619503526105
15.34,29.28,0.0,4.8,1980-06-22,252,Shanxi,37.67841554659951,111.2619503526105
17.05,27.59,0.06,5.07,1980-06-23,252,Shanxi,37.67841554659951,111.2619503526105
16.75,27.08,0.12,5.16,1980-06-24,252,Shanxi,37.67841554659951,111.2619503526105
17.09,26.31,0.0,4.28,1980-06-25,252,Shanxi,37.67841554659951,111.2619503526105
17.68,27.23,0.48,4.29,1980-06-26,252,Shanxi,37.67841554659951,111.2619503526105
17.75,29.79,0.48,5.48,1980-06-27,252,Shanxi,37.67841554659951,111.2619503526105
17.99,25.17,16.68,3.18,1980-06-28,252,Shanxi,37.67841554659951,111.2619503526105
15.35,18.32,17.46,1.06,1980-06-29,252,Shanxi,37.67841554659951,111.2619503526105
14.82,23.32,0.12,3.28,1980-06-30,252,Shanxi,37.67841554659951,111.2619503526105
16.2,25.81,0.0,4.11,1980-07-01,252,Shanxi,37.67841554659951,111.2619503526105
15.32,23.85,2.1,2.92,1980-07-02,252,Shanxi,37.67841554659951,111.2619503526105
15.09,17.61,6.18,1.22,1980-07-03,252,Shanxi,37.67841554659951,111.2619503526105
14.12,22.26,0.12,4.45,1980-07-04,252,Shanxi,37.67841554659951,111.2619503526105
13.84,19.08,0.3,3.61,1980-07-05,252,Shanxi,37.67841554659951,111.2619503526105
12.54,22.14,0.3,4.44,1980-07-06,252,Shanxi,37.67841554659951,111.2619503526105
14.33,24.82,0.0,4.48,1980-07-07,252,Shanxi,37.67841554659951,111.2619503526105
14.61,27.01,0.0,4.63,1980-07-08,252,Shanxi,37.67841554659951,111.2619503526105
16.62,27.05,0.06,3.41,1980-07-09,252,Shanxi,37.67841554659951,111.2619503526105
17.82,21.9,0.72,1.58,1980-07-10,252,Shanxi,37.67841554659951,111.2619503526105
14.89,25.24,0.42,3.53,1980-07-11,252,Shanxi,37.67841554659951,111.2619503526105
15.36,23.28,1.14,3.47,1980-07-12,252,Shanxi,37.67841554659951,111.2619503526105
12.62,25.39,0.0,3.99,1980-07-13,252,Shanxi,37.67841554659951,111.2619503526105
15.81,28.02,0.3,4.43,1980-07-14,252,Shanxi,37.67841554659951,111.2619503526105
16.19,23.29,0.84,3.48,1980-07-15,252,Shanxi,37.67841554659951,111.2619503526105
16.07,27.99,0.18,4.8,1980-07-16,252,Shanxi,37.67841554659951,111.2619503526105
17.03,29.26,0.42,4.83,1980-07-17,252,Shanxi,37.67841554659951,111.2619503526105
15.78,28.35,1.92,4.1,1980-07-18,252,Shanxi,37.67841554659951,111.2619503526105
15.86,28.44,0.0,4.67,1980-07-19,252,Shanxi,37.67841554659951,111.2619503526105
15.93,30.2,0.06,5.4,1980-07-20,252,Shanxi,37.67841554659951,111.2619503526105
19.45,31.65,0.0,4.62,1980-07-21,252,Shanxi,37.67841554659951,111.2619503526105
17.91,32.69,0.0,5.36,1980-07-22,252,Shanxi,37.67841554659951,111.2619503526105
18.44,31.55,4.44,5.72,1980-07-23,252,Shanxi,37.67841554659951,111.2619503526105
19.42,24.55,8.22,3.8,1980-07-24,252,Shanxi,37.67841554659951,111.2619503526105
17.61,28.58,0.0,4.45,1980-07-25,252,Shanxi,37.67841554659951,111.2619503526105
12.88,30.83,0.18,4.81,1980-07-26,252,Shanxi,37.67841554659951,111.2619503526105
15.67,19.74,2.82,2.16,1980-07-27,252,Shanxi,37.67841554659951,111.2619503526105
15.27,24.11,1.56,2.93,1980-07-28,252,Shanxi,37.67841554659951,111.2619503526105
16.21,26.58,0.66,4.37,1980-07-29,252,Shanxi,37.67841554659951,111.2619503526105
14.45,27.6,0.24,5.05,1980-07-30,252,Shanxi,37.67841554659951,111.2619503526105
16.16,27.1,0.06,4.83,1980-07-31,252,Shanxi,37.67841554659951,111.2619503526105
16.44,26.67,0.06,4.33,1980-08-01,252,Shanxi,37.67841554659951,111.2619503526105
17.06,25.13,9.3,3.11,1980-08-02,252,Shanxi,37.67841554659951,111.2619503526105
16.81,23.14,0.78,3.1,1980-08-03,252,Shanxi,37.67841554659951,111.2619503526105
14.51,26.08,0.3,3.89,1980-08-04,252,Shanxi,37.67841554659951,111.2619503526105
15.31,26.69,0.06,3.78,1980-08-05,252,Shanxi,37.67841554659951,111.2619503526105
15.19,26.09,0.0,4.79,1980-08-06,252,Shanxi,37.67841554659951,111.2619503526105
15.74,24.9,0.0,3.97,1980-08-07,252,Shanxi,37.67841554659951,111.2619503526105
14.75,23.77,1.32,3.4,1980-08-08,252,Shanxi,37.67841554659951,111.2619503526105
12.46,26.17,0.24,4.07,1980-08-09,252,Shanxi,37.67841554659951,111.2619503526105
15.25,25.45,0.96,3.29,1980-08-10,252,Shanxi,37.67841554659951,111.2619503526105
13.88,23.33,0.48,4.07,1980-08-11,252,Shanxi,37.67841554659951,111.2619503526105
11.3,27.03,0.0,4.39,1980-08-12,252,Shanxi,37.67841554659951,111.2619503526105
13.76,26.88,1.62,3.98,1980-08-13,252,Shanxi,37.67841554659951,111.2619503526105
13.93,25.57,3.12,3.74,1980-08-14,252,Shanxi,37.67841554659951,111.2619503526105
13.01,24.27,1.44,3.67,1980-08-15,252,Shanxi,37.67841554659951,111.2619503526105
11.97,27.22,9.78,4.13,1980-08-16,252,Shanxi,37.67841554659951,111.2619503526105
14.62,25.64,12.84,3.39,1980-08-17,252,Shanxi,37.67841554659951,111.2619503526105
14.87,16.31,9.84,0.84,1980-08-18,252,Shanxi,37.67841554659951,111.2619503526105
14.21,21.13,12.24,1.75,1980-08-19,252,Shanxi,37.67841554659951,111.2619503526105
14.18,24.16,11.22,2.88,1980-08-20,252,Shanxi,37.67841554659951,111.2619503526105
15.03,24.37,3.9,3.06,1980-08-21,252,Shanxi,37.67841554659951,111.2619503526105
13.32,23.1,0.0,3.45,1980-08-22,252,Shanxi,37.67841554659951,111.2619503526105
14.77,24.28,0.18,3.12,1980-08-23,252,Shanxi,37.67841554659951,111.2619503526105
15.79,16.79,8.46,0.9,1980-08-24,252,Shanxi,37.67841554659951,111.2619503526105
14.55,19.91,0.48,2.2,1980-08-25,252,Shanxi,37.67841554659951,111.2619503526105
14.56,25.09,21.54,2.88,1980-08-26,252,Shanxi,37.67841554659951,111.2619503526105
15.28,17.56,2.7,0.81,1980-08-27,252,Shanxi,37.67841554659951,111.2619503526105
15.21,22.32,0.6,2.85,1980-08-28,252,Shanxi,37.67841554659951,111.2619503526105
14.34,23.5,0.0,3.12,1980-08-29,252,Shanxi,37.67841554659951,111.2619503526105
11.37,22.43,0.3,2.9,1980-08-30,252,Shanxi,37.67841554659951,111.2619503526105
10.34,21.89,0.06,2.95,1980-08-31,252,Shanxi,37.67841554659951,111.2619503526105
10.45,22.47,0.0,3.09,1980-09-01,252,Shanxi,37.67841554659951,111.2619503526105
8.4,23.16,0.24,3.23,1980-09-02,252,Shanxi,37.67841554659951,111.2619503526105
11.28,20.48,21.6,1.53,1980-09-03,252,Shanxi,37.67841554659951,111.2619503526105
11.87,18.39,0.66,2.07,1980-09-04,252,Shanxi,37.67841554659951,111.2619503526105
8.59,20.25,0.0,2.67,1980-09-05,252,Shanxi,37.67841554659951,111.2619503526105
9.42,22.5,0.0,2.86,1980-09-06,252,Shanxi,37.67841554659951,111.2619503526105
8.04,22.08,0.12,2.95,1980-09-07,252,Shanxi,37.67841554659951,111.2619503526105
10.15,14.06,13.92,0.77,1980-09-08,252,Shanxi,37.67841554659951,111.2619503526105
11.41,15.05,0.72,1.23,1980-09-09,252,Shanxi,37.67841554659951,111.2619503526105
9.7,21.81,0.06,2.42,1980-09-10,252,Shanxi,37.67841554659951,111.2619503526105
9.5,23.31,0.0,2.89,1980-09-11,252,Shanxi,37.67841554659951,111.2619503526105
5.56,22.85,0.0,2.79,1980-09-12,252,Shanxi,37.67841554659951,111.2619503526105
7.29,14.13,6.42,0.89,1980-09-13,252,Shanxi,37.67841554659951,111.2619503526105
10.25,12.24,11.76,0.64,1980-09-14,252,Shanxi,37.67841554659951,111.2619503526105
8.93,16.06,0.06,2.12,1980-09-15,252,Shanxi,37.67841554659951,111.2619503526105
3.83,16.55,0.0,2.07,1980-09-16,252,Shanxi,37.67841554659951,111.2619503526105
3.79,17.35,0.0,2.14,1980-09-17,252,Shanxi,37.67841554659951,111.2619503526105
6.36,19.74,0.0,2.06,1980-09-18,252,Shanxi,37.67841554659951,111.2619503526105
6.68,21.18,0.0,2.37,1980-09-19,252,Shanxi,37.67841554659951,111.2619503526105
8.61,17.84,0.18,1.12,1980-09-20,252,Shanxi,37.67841554659951,111.2619503526105
6.39,14.31,0.0,1.69,1980-09-21,252,Shanxi,37.67841554659951,111.2619503526105
0.9,15.67,0.0,2.11,1980-09-22,252,Shanxi,37.67841554659951,111.2619503526105
2.3,19.54,0.0,2.32,1980-09-23,252,Shanxi,37.67841554659951,111.2619503526105
3.08,22.29,3.96,2.23,1980-09-24,252,Shanxi,37.67841554659951,111.2619503526105
6.73,17.17,3.12,2.04,1980-09-25,252,Shanxi,37.67841554659951,111.2619503526105
3.82,17.94,0.06,1.82,1980-09-26,252,Shanxi,37.67841554659951,111.2619503526105
4.85,20.16,0.0,2.02,1980-09-27,252,Shanxi,37.67841554659951,111.2619503526105
6.96,22.11,0.06,2.24,1980-09-28,252,Shanxi,37.67841554659951,111.2619503526105
6.26,21.35,0.84,2.1,1980-09-29,252,Shanxi,37.67841554659951,111.2619503526105
7.8,20.25,0.36,2.09,1980-09-30,252,Shanxi,37.67841554659951,111.2619503526105
5.48,21.34,0.0,2.05,1980-10-01,252,Shanxi,37.67841554659951,111.2619503526105
6.24,22.52,0.0,2.06,1980-10-02,252,Shanxi,37.67841554659951,111.2619503526105
8.91,17.16,0.06,1.26,1980-10-03,252,Shanxi,37.67841554659951,111.2619503526105
6.61,16.06,0.06,0.71,1980-10-04,252,Shanxi,37.67841554659951,111.2619503526105
4.27,18.25,0.0,1.58,1980-10-05,252,Shanxi,37.67841554659951,111.2619503526105
4.21,22.19,0.0,2.28,1980-10-06,252,Shanxi,37.67841554659951,111.2619503526105
5.95,22.66,0.0,2.1,1980-10-07,252,Shanxi,37.67841554659951,111.2619503526105
5.47,17.63,0.96,2.03,1980-10-08,252,Shanxi,37.67841554659951,111.2619503526105
8.39,9.52,7.26,0.4,1980-10-09,252,Shanxi,37.67841554659951,111.2619503526105
8.42,15.1,2.58,1.1,1980-10-10,252,Shanxi,37.67841554659951,111.2619503526105
8.95,10.62,8.52,0.29,1980-10-11,252,Shanxi,37.67841554659951,111.2619503526105
8.46,12.49,1.56,0.53,1980-10-12,252,Shanxi,37.67841554659951,111.2619503526105
2.83,12.69,0.06,1.26,1980-10-13,252,Shanxi,37.67841554659951,111.2619503526105
-1.05,15.11,0.0,1.34,1980-10-14,252,Shanxi,37.67841554659951,111.2619503526105
2.9,13.8,0.0,1.02,1980-10-15,252,Shanxi,37.67841554659951,111.2619503526105
1.66,17.14,0.0,1.43,1980-10-16,252,Shanxi,37.67841554659951,111.2619503526105
0.09,13.9,0.0,1.37,1980-10-17,252,Shanxi,37.67841554659951,111.2619503526105
0.22,16.56,0.0,1.26,1980-10-18,252,Shanxi,37.67841554659951,111.2619503526105
-0.34,14.84,0.0,1.53,1980-10-19,252,Shanxi,37.67841554659951,111.2619503526105
