MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-3.29,-0.44,0.0,1.16,1980-02-13,97,Henan,35.87633335754293,114.35197042105506
-7.46,4.44,0.0,0.76,1980-02-14,97,Henan,35.87633335754293,114.35197042105506
-7.47,7.45,0.0,0.8,1980-02-15,97,Henan,35.87633335754293,114.35197042105506
-1.91,8.11,0.0,1.42,1980-02-16,97,Henan,35.87633335754293,114.35197042105506
2.15,4.5,0.18,0.8,1980-02-17,97,Henan,35.87633335754293,114.35197042105506
-0.59,8.62,0.24,0.53,1980-02-18,97,Henan,35.87633335754293,114.35197042105506
-3.69,8.96,0.0,0.91,1980-02-19,97,Henan,35.87633335754293,114.35197042105506
-0.33,2.77,0.0,0.34,1980-02-20,97,Henan,35.87633335754293,114.35197042105506
-1.01,7.71,0.0,0.71,1980-02-21,97,Henan,35.87633335754293,114.35197042105506
-1.29,11.15,0.0,1.13,1980-02-22,97,Henan,35.87633335754293,114.35197042105506
1.53,14.23,0.0,1.7,1980-02-23,97,Henan,35.87633335754293,114.35197042105506
1.41,12.95,0.0,1.44,1980-02-24,97,Henan,35.87633335754293,114.35197042105506
4.52,10.77,0.0,0.75,1980-02-25,97,Henan,35.87633335754293,114.35197042105506
1.51,6.73,0.0,0.44,1980-02-26,97,Henan,35.87633335754293,114.35197042105506
-0.43,13.66,0.0,1.54,1980-02-27,97,Henan,35.87633335754293,114.35197042105506
0.97,15.97,0.06,2.28,1980-02-28,97,Henan,35.87633335754293,114.35197042105506
4.16,10.41,0.06,1.77,1980-02-29,97,Henan,35.87633335754293,114.35197042105506
0.32,8.62,0.0,2.05,1980-03-01,97,Henan,35.87633335754293,114.35197042105506
4.73,10.29,0.0,1.45,1980-03-02,97,Henan,35.87633335754293,114.35197042105506
1.55,12.42,0.0,1.84,1980-03-03,97,Henan,35.87633335754293,114.35197042105506
2.89,9.87,0.0,1.83,1980-03-04,97,Henan,35.87633335754293,114.35197042105506
2.8,11.43,0.0,1.81,1980-03-05,97,Henan,35.87633335754293,114.35197042105506
3.02,12.74,0.0,1.67,1980-03-06,97,Henan,35.87633335754293,114.35197042105506
4.77,11.48,2.94,1.08,1980-03-07,97,Henan,35.87633335754293,114.35197042105506
4.4,7.61,5.58,0.64,1980-03-08,97,Henan,35.87633335754293,114.35197042105506
1.96,5.39,0.06,0.56,1980-03-09,97,Henan,35.87633335754293,114.35197042105506
-1.07,2.35,0.3,0.66,1980-03-10,97,Henan,35.87633335754293,114.35197042105506
-2.5,1.86,0.24,0.86,1980-03-11,97,Henan,35.87633335754293,114.35197042105506
-0.28,1.9,0.12,0.52,1980-03-12,97,Henan,35.87633335754293,114.35197042105506
1.41,5.01,0.3,0.56,1980-03-13,97,Henan,35.87633335754293,114.35197042105506
1.89,8.67,0.0,1.62,1980-03-14,97,Henan,35.87633335754293,114.35197042105506
1.11,9.3,0.0,1.47,1980-03-15,97,Henan,35.87633335754293,114.35197042105506
2.72,13.78,0.0,1.75,1980-03-16,97,Henan,35.87633335754293,114.35197042105506
5.23,16.54,0.18,2.64,1980-03-17,97,Henan,35.87633335754293,114.35197042105506
3.2,6.85,0.06,0.68,1980-03-18,97,Henan,35.87633335754293,114.35197042105506
1.6,8.85,0.0,1.76,1980-03-19,97,Henan,35.87633335754293,114.35197042105506
5.52,8.81,0.0,2.04,1980-03-20,97,Henan,35.87633335754293,114.35197042105506
-0.03,4.68,4.92,0.67,1980-03-21,97,Henan,35.87633335754293,114.35197042105506
-0.36,2.72,0.54,0.41,1980-03-22,97,Henan,35.87633335754293,114.35197042105506
1.76,7.85,0.06,1.55,1980-03-23,97,Henan,35.87633335754293,114.35197042105506
-0.48,10.36,0.0,2.23,1980-03-24,97,Henan,35.87633335754293,114.35197042105506
3.02,13.8,0.0,1.46,1980-03-25,97,Henan,35.87633335754293,114.35197042105506
1.84,16.46,0.0,2.67,1980-03-26,97,Henan,35.87633335754293,114.35197042105506
6.99,18.77,0.0,3.59,1980-03-27,97,Henan,35.87633335754293,114.35197042105506
10.22,16.74,0.0,2.9,1980-03-28,97,Henan,35.87633335754293,114.35197042105506
6.31,17.87,0.72,2.66,1980-03-29,97,Henan,35.87633335754293,114.35197042105506
8.3,13.0,3.9,0.68,1980-03-30,97,Henan,35.87633335754293,114.35197042105506
7.68,15.01,0.0,2.17,1980-03-31,97,Henan,35.87633335754293,114.35197042105506
5.82,18.97,0.0,3.36,1980-04-01,97,Henan,35.87633335754293,114.35197042105506
8.06,19.12,0.0,3.67,1980-04-02,97,Henan,35.87633335754293,114.35197042105506
13.43,24.78,0.0,4.38,1980-04-03,97,Henan,35.87633335754293,114.35197042105506
13.3,19.86,3.0,1.66,1980-04-04,97,Henan,35.87633335754293,114.35197042105506
2.82,15.95,10.8,0.69,1980-04-05,97,Henan,35.87633335754293,114.35197042105506
2.79,9.48,0.36,1.54,1980-04-06,97,Henan,35.87633335754293,114.35197042105506
8.42,12.37,0.06,0.78,1980-04-07,97,Henan,35.87633335754293,114.35197042105506
9.84,15.36,0.0,2.37,1980-04-08,97,Henan,35.87633335754293,114.35197042105506
7.63,12.86,0.06,1.91,1980-04-09,97,Henan,35.87633335754293,114.35197042105506
8.55,16.34,0.06,3.63,1980-04-10,97,Henan,35.87633335754293,114.35197042105506
13.05,19.18,0.18,2.41,1980-04-11,97,Henan,35.87633335754293,114.35197042105506
6.8,12.49,2.16,0.97,1980-04-12,97,Henan,35.87633335754293,114.35197042105506
5.9,10.02,0.66,2.93,1980-04-13,97,Henan,35.87633335754293,114.35197042105506
4.47,14.4,0.0,3.31,1980-04-14,97,Henan,35.87633335754293,114.35197042105506
9.84,17.32,0.0,3.5,1980-04-15,97,Henan,35.87633335754293,114.35197042105506
7.34,20.49,0.0,4.41,1980-04-16,97,Henan,35.87633335754293,114.35197042105506
11.28,20.6,0.0,4.36,1980-04-17,97,Henan,35.87633335754293,114.35197042105506
16.73,31.87,0.0,6.63,1980-04-18,97,Henan,35.87633335754293,114.35197042105506
15.5,22.33,0.12,4.51,1980-04-19,97,Henan,35.87633335754293,114.35197042105506
10.56,20.68,0.18,3.86,1980-04-20,97,Henan,35.87633335754293,114.35197042105506
11.17,19.05,0.0,3.12,1980-04-21,97,Henan,35.87633335754293,114.35197042105506
11.58,17.53,0.0,3.95,1980-04-22,97,Henan,35.87633335754293,114.35197042105506
10.02,14.55,0.0,2.04,1980-04-23,97,Henan,35.87633335754293,114.35197042105506
10.24,17.83,0.06,3.18,1980-04-24,97,Henan,35.87633335754293,114.35197042105506
8.99,17.57,0.0,3.97,1980-04-25,97,Henan,35.87633335754293,114.35197042105506
10.18,13.4,0.0,1.87,1980-04-26,97,Henan,35.87633335754293,114.35197042105506
7.31,21.49,0.0,3.25,1980-04-27,97,Henan,35.87633335754293,114.35197042105506
13.03,22.37,0.54,3.52,1980-04-28,97,Henan,35.87633335754293,114.35197042105506
13.76,21.74,0.0,3.41,1980-04-29,97,Henan,35.87633335754293,114.35197042105506
11.99,27.72,0.0,3.84,1980-04-30,97,Henan,35.87633335754293,114.35197042105506
15.46,25.15,0.0,3.42,1980-05-01,97,Henan,35.87633335754293,114.35197042105506
17.06,28.9,0.06,5.28,1980-05-02,97,Henan,35.87633335754293,114.35197042105506
19.83,25.8,0.24,2.24,1980-05-03,97,Henan,35.87633335754293,114.35197042105506
16.04,22.93,0.0,4.12,1980-05-04,97,Henan,35.87633335754293,114.35197042105506
14.62,23.74,0.0,3.53,1980-05-05,97,Henan,35.87633335754293,114.35197042105506
14.15,17.12,0.0,2.13,1980-05-06,97,Henan,35.87633335754293,114.35197042105506
12.74,22.85,0.0,4.98,1980-05-07,97,Henan,35.87633335754293,114.35197042105506
14.47,22.35,0.18,3.44,1980-05-08,97,Henan,35.87633335754293,114.35197042105506
11.22,28.34,0.0,4.89,1980-05-09,97,Henan,35.87633335754293,114.35197042105506
17.21,27.39,0.06,4.35,1980-05-10,97,Henan,35.87633335754293,114.35197042105506
16.54,20.63,1.38,1.81,1980-05-11,97,Henan,35.87633335754293,114.35197042105506
15.64,27.84,0.18,4.58,1980-05-12,97,Henan,35.87633335754293,114.35197042105506
20.92,31.2,16.02,5.57,1980-05-13,97,Henan,35.87633335754293,114.35197042105506
17.04,21.94,12.66,3.55,1980-05-14,97,Henan,35.87633335754293,114.35197042105506
12.76,21.83,0.0,3.81,1980-05-15,97,Henan,35.87633335754293,114.35197042105506
10.17,21.11,0.0,4.37,1980-05-16,97,Henan,35.87633335754293,114.35197042105506
11.43,25.95,0.0,5.1,1980-05-17,97,Henan,35.87633335754293,114.35197042105506
16.05,20.43,0.0,2.14,1980-05-18,97,Henan,35.87633335754293,114.35197042105506
13.79,23.13,0.0,3.71,1980-05-19,97,Henan,35.87633335754293,114.35197042105506
15.33,25.98,0.0,5.01,1980-05-20,97,Henan,35.87633335754293,114.35197042105506
19.02,27.99,0.0,5.01,1980-05-21,97,Henan,35.87633335754293,114.35197042105506
19.53,24.14,0.0,4.38,1980-05-22,97,Henan,35.87633335754293,114.35197042105506
18.66,29.59,0.24,4.64,1980-05-23,97,Henan,35.87633335754293,114.35197042105506
21.77,29.86,13.56,3.6,1980-05-24,97,Henan,35.87633335754293,114.35197042105506
14.05,21.35,0.24,1.7,1980-05-25,97,Henan,35.87633335754293,114.35197042105506
12.15,25.59,0.0,6.11,1980-05-26,97,Henan,35.87633335754293,114.35197042105506
21.67,35.09,0.0,7.04,1980-05-27,97,Henan,35.87633335754293,114.35197042105506
20.94,34.8,0.0,6.6,1980-05-28,97,Henan,35.87633335754293,114.35197042105506
21.94,32.3,0.0,5.44,1980-05-29,97,Henan,35.87633335754293,114.35197042105506
23.6,33.45,0.0,6.33,1980-05-30,97,Henan,35.87633335754293,114.35197042105506
22.84,25.79,6.9,2.13,1980-05-31,97,Henan,35.87633335754293,114.35197042105506
14.66,18.91,15.06,1.02,1980-06-01,97,Henan,35.87633335754293,114.35197042105506
14.45,28.91,0.54,4.38,1980-06-02,97,Henan,35.87633335754293,114.35197042105506
17.41,32.93,0.0,5.34,1980-06-03,97,Henan,35.87633335754293,114.35197042105506
20.46,31.56,0.06,5.75,1980-06-04,97,Henan,35.87633335754293,114.35197042105506
22.95,30.89,6.72,5.72,1980-06-05,97,Henan,35.87633335754293,114.35197042105506
21.69,23.43,6.54,1.19,1980-06-06,97,Henan,35.87633335754293,114.35197042105506
19.07,28.4,0.0,4.07,1980-06-07,97,Henan,35.87633335754293,114.35197042105506
23.03,34.28,0.0,5.79,1980-06-08,97,Henan,35.87633335754293,114.35197042105506
23.58,29.03,0.0,2.55,1980-06-09,97,Henan,35.87633335754293,114.35197042105506
19.87,29.54,0.0,5.52,1980-06-10,97,Henan,35.87633335754293,114.35197042105506
21.79,28.89,0.0,2.15,1980-06-11,97,Henan,35.87633335754293,114.35197042105506
22.21,34.57,0.0,6.53,1980-06-12,97,Henan,35.87633335754293,114.35197042105506
24.42,34.52,0.0,6.84,1980-06-13,97,Henan,35.87633335754293,114.35197042105506
24.64,34.54,0.06,6.92,1980-06-14,97,Henan,35.87633335754293,114.35197042105506
21.76,33.88,22.86,2.39,1980-06-15,97,Henan,35.87633335754293,114.35197042105506
19.92,25.44,2.64,1.48,1980-06-16,97,Henan,35.87633335754293,114.35197042105506
22.22,29.96,0.0,3.44,1980-06-17,97,Henan,35.87633335754293,114.35197042105506
20.8,29.11,0.24,2.77,1980-06-18,97,Henan,35.87633335754293,114.35197042105506
22.63,29.61,0.06,5.6,1980-06-19,97,Henan,35.87633335754293,114.35197042105506
21.14,29.87,0.0,5.4,1980-06-20,97,Henan,35.87633335754293,114.35197042105506
22.08,32.19,0.0,5.35,1980-06-21,97,Henan,35.87633335754293,114.35197042105506
22.52,33.06,0.0,6.04,1980-06-22,97,Henan,35.87633335754293,114.35197042105506
24.06,29.5,2.04,3.56,1980-06-23,97,Henan,35.87633335754293,114.35197042105506
22.02,25.01,5.04,1.38,1980-06-24,97,Henan,35.87633335754293,114.35197042105506
19.83,31.14,0.42,5.38,1980-06-25,97,Henan,35.87633335754293,114.35197042105506
24.04,30.6,0.18,4.51,1980-06-26,97,Henan,35.87633335754293,114.35197042105506
22.56,32.96,0.6,5.68,1980-06-27,97,Henan,35.87633335754293,114.35197042105506
26.81,34.97,10.2,4.47,1980-06-28,97,Henan,35.87633335754293,114.35197042105506
23.81,27.49,37.86,1.43,1980-06-29,97,Henan,35.87633335754293,114.35197042105506
22.22,28.06,0.9,2.33,1980-06-30,97,Henan,35.87633335754293,114.35197042105506
23.8,26.21,0.54,1.26,1980-07-01,97,Henan,35.87633335754293,114.35197042105506
22.08,29.11,0.72,3.45,1980-07-02,97,Henan,35.87633335754293,114.35197042105506
19.56,23.35,16.14,1.2,1980-07-03,97,Henan,35.87633335754293,114.35197042105506
19.38,28.36,0.06,4.59,1980-07-04,97,Henan,35.87633335754293,114.35197042105506
21.89,32.72,21.72,4.83,1980-07-05,97,Henan,35.87633335754293,114.35197042105506
21.69,32.7,1.86,4.69,1980-07-06,97,Henan,35.87633335754293,114.35197042105506
21.25,31.68,0.06,4.97,1980-07-07,97,Henan,35.87633335754293,114.35197042105506
22.86,32.05,0.72,4.62,1980-07-08,97,Henan,35.87633335754293,114.35197042105506
22.78,31.92,0.0,5.11,1980-07-09,97,Henan,35.87633335754293,114.35197042105506
24.64,28.15,0.3,1.4,1980-07-10,97,Henan,35.87633335754293,114.35197042105506
23.71,30.31,0.48,2.75,1980-07-11,97,Henan,35.87633335754293,114.35197042105506
21.83,23.6,6.54,1.25,1980-07-12,97,Henan,35.87633335754293,114.35197042105506
20.85,24.29,0.54,2.29,1980-07-13,97,Henan,35.87633335754293,114.35197042105506
19.8,29.76,0.24,5.09,1980-07-14,97,Henan,35.87633335754293,114.35197042105506
23.61,32.33,2.22,4.3,1980-07-15,97,Henan,35.87633335754293,114.35197042105506
23.11,27.41,8.88,3.08,1980-07-16,97,Henan,35.87633335754293,114.35197042105506
23.69,31.15,1.08,4.01,1980-07-17,97,Henan,35.87633335754293,114.35197042105506
24.3,33.55,0.18,5.39,1980-07-18,97,Henan,35.87633335754293,114.35197042105506
26.04,32.01,0.48,4.33,1980-07-19,97,Henan,35.87633335754293,114.35197042105506
22.16,30.31,0.0,4.5,1980-07-20,97,Henan,35.87633335754293,114.35197042105506
24.33,34.06,0.0,6.03,1980-07-21,97,Henan,35.87633335754293,114.35197042105506
25.74,33.93,0.0,4.95,1980-07-22,97,Henan,35.87633335754293,114.35197042105506
26.09,35.67,5.88,5.48,1980-07-23,97,Henan,35.87633335754293,114.35197042105506
25.27,38.96,17.4,4.66,1980-07-24,97,Henan,35.87633335754293,114.35197042105506
24.9,35.79,0.66,4.91,1980-07-25,97,Henan,35.87633335754293,114.35197042105506
25.68,33.97,0.06,4.94,1980-07-26,97,Henan,35.87633335754293,114.35197042105506
22.94,29.77,21.6,1.45,1980-07-27,97,Henan,35.87633335754293,114.35197042105506
20.81,23.46,20.16,1.17,1980-07-28,97,Henan,35.87633335754293,114.35197042105506
22.16,23.56,9.72,1.17,1980-07-29,97,Henan,35.87633335754293,114.35197042105506
21.91,29.3,0.42,4.34,1980-07-30,97,Henan,35.87633335754293,114.35197042105506
22.93,29.99,0.18,3.25,1980-07-31,97,Henan,35.87633335754293,114.35197042105506
22.57,30.29,0.06,4.01,1980-08-01,97,Henan,35.87633335754293,114.35197042105506
22.66,29.22,0.06,4.43,1980-08-02,97,Henan,35.87633335754293,114.35197042105506
23.78,29.29,0.54,3.44,1980-08-03,97,Henan,35.87633335754293,114.35197042105506
22.88,29.11,0.18,3.77,1980-08-04,97,Henan,35.87633335754293,114.35197042105506
22.59,30.01,0.18,4.13,1980-08-05,97,Henan,35.87633335754293,114.35197042105506
21.17,29.18,0.06,4.08,1980-08-06,97,Henan,35.87633335754293,114.35197042105506
21.17,30.41,0.06,3.85,1980-08-07,97,Henan,35.87633335754293,114.35197042105506
22.54,28.19,0.48,2.0,1980-08-08,97,Henan,35.87633335754293,114.35197042105506
20.83,29.23,0.0,3.5,1980-08-09,97,Henan,35.87633335754293,114.35197042105506
21.83,31.02,1.2,4.04,1980-08-10,97,Henan,35.87633335754293,114.35197042105506
20.75,26.99,27.42,3.37,1980-08-11,97,Henan,35.87633335754293,114.35197042105506
20.07,29.11,1.86,3.97,1980-08-12,97,Henan,35.87633335754293,114.35197042105506
21.98,28.95,2.04,3.46,1980-08-13,97,Henan,35.87633335754293,114.35197042105506
20.26,30.04,10.02,3.46,1980-08-14,97,Henan,35.87633335754293,114.35197042105506
19.86,28.19,1.02,3.21,1980-08-15,97,Henan,35.87633335754293,114.35197042105506
22.52,27.42,0.84,3.8,1980-08-16,97,Henan,35.87633335754293,114.35197042105506
21.99,27.74,0.3,2.85,1980-08-17,97,Henan,35.87633335754293,114.35197042105506
21.12,27.83,1.02,3.56,1980-08-18,97,Henan,35.87633335754293,114.35197042105506
22.25,26.91,1.86,1.95,1980-08-19,97,Henan,35.87633335754293,114.35197042105506
21.24,28.19,0.12,3.48,1980-08-20,97,Henan,35.87633335754293,114.35197042105506
22.27,29.15,1.32,3.27,1980-08-21,97,Henan,35.87633335754293,114.35197042105506
21.25,30.77,0.72,4.16,1980-08-22,97,Henan,35.87633335754293,114.35197042105506
23.26,28.93,0.9,2.8,1980-08-23,97,Henan,35.87633335754293,114.35197042105506
21.88,25.14,1.32,1.18,1980-08-24,97,Henan,35.87633335754293,114.35197042105506
20.73,28.19,0.48,3.39,1980-08-25,97,Henan,35.87633335754293,114.35197042105506
21.97,29.53,0.6,3.91,1980-08-26,97,Henan,35.87633335754293,114.35197042105506
22.99,30.04,1.86,1.98,1980-08-27,97,Henan,35.87633335754293,114.35197042105506
22.8,24.62,0.24,1.22,1980-08-28,97,Henan,35.87633335754293,114.35197042105506
21.52,27.78,0.3,1.41,1980-08-29,97,Henan,35.87633335754293,114.35197042105506
21.15,31.96,2.46,3.16,1980-08-30,97,Henan,35.87633335754293,114.35197042105506
19.01,29.28,0.0,3.59,1980-08-31,97,Henan,35.87633335754293,114.35197042105506
21.34,34.71,0.06,4.18,1980-09-01,97,Henan,35.87633335754293,114.35197042105506
21.96,30.24,0.06,3.05,1980-09-02,97,Henan,35.87633335754293,114.35197042105506
19.88,30.4,30.6,3.9,1980-09-03,97,Henan,35.87633335754293,114.35197042105506
19.24,23.19,7.62,1.18,1980-09-04,97,Henan,35.87633335754293,114.35197042105506
19.01,28.16,0.0,2.87,1980-09-05,97,Henan,35.87633335754293,114.35197042105506
18.9,29.04,0.12,3.3,1980-09-06,97,Henan,35.87633335754293,114.35197042105506
19.09,26.08,0.18,3.25,1980-09-07,97,Henan,35.87633335754293,114.35197042105506
18.08,25.16,1.62,2.41,1980-09-08,97,Henan,35.87633335754293,114.35197042105506
17.98,25.14,2.28,2.24,1980-09-09,97,Henan,35.87633335754293,114.35197042105506
16.23,26.77,0.84,2.83,1980-09-10,97,Henan,35.87633335754293,114.35197042105506
17.96,30.16,0.0,2.95,1980-09-11,97,Henan,35.87633335754293,114.35197042105506
18.99,29.19,0.0,2.91,1980-09-12,97,Henan,35.87633335754293,114.35197042105506
16.31,24.69,0.96,1.62,1980-09-13,97,Henan,35.87633335754293,114.35197042105506
20.09,26.24,2.22,1.03,1980-09-14,97,Henan,35.87633335754293,114.35197042105506
18.32,22.78,0.96,0.89,1980-09-15,97,Henan,35.87633335754293,114.35197042105506
15.25,25.3,0.0,1.81,1980-09-16,97,Henan,35.87633335754293,114.35197042105506
13.12,26.82,0.0,2.82,1980-09-17,97,Henan,35.87633335754293,114.35197042105506
16.62,27.69,0.0,2.96,1980-09-18,97,Henan,35.87633335754293,114.35197042105506
16.03,29.18,0.0,3.37,1980-09-19,97,Henan,35.87633335754293,114.35197042105506
17.12,21.99,0.0,1.73,1980-09-20,97,Henan,35.87633335754293,114.35197042105506
14.54,20.03,0.0,1.41,1980-09-21,97,Henan,35.87633335754293,114.35197042105506
12.18,21.99,0.0,2.08,1980-09-22,97,Henan,35.87633335754293,114.35197042105506
11.3,24.69,0.0,2.5,1980-09-23,97,Henan,35.87633335754293,114.35197042105506
14.65,27.73,0.06,3.23,1980-09-24,97,Henan,35.87633335754293,114.35197042105506
16.47,26.13,3.18,3.13,1980-09-25,97,Henan,35.87633335754293,114.35197042105506
15.03,22.27,2.88,2.0,1980-09-26,97,Henan,35.87633335754293,114.35197042105506
14.33,25.66,0.0,2.3,1980-09-27,97,Henan,35.87633335754293,114.35197042105506
15.34,25.55,0.3,2.29,1980-09-28,97,Henan,35.87633335754293,114.35197042105506
14.94,21.58,1.44,1.3,1980-09-29,97,Henan,35.87633335754293,114.35197042105506
14.15,24.49,1.92,2.09,1980-09-30,97,Henan,35.87633335754293,114.35197042105506
15.08,27.23,0.12,3.01,1980-10-01,97,Henan,35.87633335754293,114.35197042105506
17.37,25.79,0.0,3.14,1980-10-02,97,Henan,35.87633335754293,114.35197042105506
17.32,23.04,0.0,1.59,1980-10-03,97,Henan,35.87633335754293,114.35197042105506
15.03,23.01,0.06,1.56,1980-10-04,97,Henan,35.87633335754293,114.35197042105506
17.36,22.88,0.54,1.79,1980-10-05,97,Henan,35.87633335754293,114.35197042105506
15.69,27.92,0.0,2.69,1980-10-06,97,Henan,35.87633335754293,114.35197042105506
16.09,31.79,0.0,4.03,1980-10-07,97,Henan,35.87633335754293,114.35197042105506
14.33,17.65,3.3,2.32,1980-10-08,97,Henan,35.87633335754293,114.35197042105506
11.48,12.92,24.6,0.42,1980-10-09,97,Henan,35.87633335754293,114.35197042105506
11.56,18.05,1.56,1.23,1980-10-10,97,Henan,35.87633335754293,114.35197042105506
14.06,16.2,5.28,0.55,1980-10-11,97,Henan,35.87633335754293,114.35197042105506
14.1,15.78,8.52,0.38,1980-10-12,97,Henan,35.87633335754293,114.35197042105506
15.06,18.75,0.66,0.8,1980-10-13,97,Henan,35.87633335754293,114.35197042105506
13.36,20.89,0.6,1.72,1980-10-14,97,Henan,35.87633335754293,114.35197042105506
15.66,20.93,0.0,0.68,1980-10-15,97,Henan,35.87633335754293,114.35197042105506
15.48,18.74,0.0,1.02,1980-10-16,97,Henan,35.87633335754293,114.35197042105506
13.99,19.24,0.0,1.49,1980-10-17,97,Henan,35.87633335754293,114.35197042105506
10.54,24.37,0.0,1.43,1980-10-18,97,Henan,35.87633335754293,114.35197042105506
12.02,20.17,1.5,1.62,1980-10-19,97,Henan,35.87633335754293,114.35197042105506
11.01,16.52,0.9,1.37,1980-10-20,97,Henan,35.87633335754293,114.35197042105506
8.93,14.11,0.6,1.06,1980-10-21,97,Henan,35.87633335754293,114.35197042105506
9.35,15.22,0.06,1.17,1980-10-22,97,Henan,35.87633335754293,114.35197042105506
11.94,17.43,0.18,0.98,1980-10-23,97,Henan,35.87633335754293,114.35197042105506
10.88,17.36,3.06,1.23,1980-10-24,97,Henan,35.87633335754293,114.35197042105506
5.77,15.7,0.12,1.36,1980-10-25,97,Henan,35.87633335754293,114.35197042105506
6.47,20.1,0.0,1.05,1980-10-26,97,Henan,35.87633335754293,114.35197042105506
4.71,18.19,0.0,0.84,1980-10-27,97,Henan,35.87633335754293,114.35197042105506
5.27,18.66,0.0,0.86,1980-10-28,97,Henan,35.87633335754293,114.35197042105506
5.2,18.4,0.0,1.07,1980-10-29,97,Henan,35.87633335754293,114.35197042105506
5.88,13.99,0.0,0.71,1980-10-30,97,Henan,35.87633335754293,114.35197042105506
2.31,12.9,0.54,0.53,1980-10-31,97,Henan,35.87633335754293,114.35197042105506
7.04,17.87,0.54,0.77,1980-11-01,97,Henan,35.87633335754293,114.35197042105506
4.67,19.44,0.0,1.12,1980-11-02,97,Henan,35.87633335754293,114.35197042105506
